Node Number	X Location (m)	Y Location (m)	Z Location (m)	Directional Magnetic Flux Density (T)
4799	8.0627e-002	0.	0.43341	-3.6441e-004
4800	2.8259e-002	0.	0.35329	-1.057e-003
4801	3.0495e-002	0.	0.39699	-6.1483e-004
4802	6.6529e-002	0.	0.33449	-5.7668e-004
4803	0.11208	0.	0.39824	-2.5545e-004
4804	0.11014	0.	0.36131	-1.9957e-004
4808	-0.19457	0.	0.16377	-3.2132e-003
4809	-0.15522	0.	0.18214	-7.5261e-003
4810	-0.22732	0.	0.17937	-4.9761e-004
4811	-0.21974	0.	0.22721	-2.0619e-003
4812	-0.17481	0.	0.16936	-7.0331e-003
4813	-0.18187	0.	0.22509	-3.3248e-003
4818	8.7141e-002	0.	0.22134	2.3647e-004
4819	6.3557e-002	0.	0.18203	1.808e-003
4820	6.1934e-003	0.	0.19574	-2.6114e-003
4821	4.8913e-002	0.	0.24583	-5.6308e-004
4822	8.745e-003	0.	0.22505	-1.5923e-003
4823	1.6995e-002	0.	0.17333	-2.5446e-003
4824	4.235e-002	0.	0.16326	2.1804e-003
4828	0.50797	0.	0.60726	7.3769e-005
4829	0.66495	0.	0.63594	7.519e-005
4830	0.51895	0.	0.52931	1.2999e-004
4831	0.60072	0.	0.66282	6.5608e-005
4832	0.59689	0.	0.51439	1.2395e-004
4833	0.64855	0.	0.5685	9.1388e-005
4834	0.54241	0.	0.65106	7.1375e-005
4839	-0.12636	0.	0.48471	-5.8046e-004
4840	-8.5239e-002	0.	0.51776	-3.9405e-004
4841	-0.18025	0.	0.49516	-4.2821e-004
4842	-0.18651	0.	0.54715	-3.2114e-004
4843	-0.10797	0.	0.56268	-3.1183e-004
4844	-0.15084	0.	0.56972	-3.126e-004
4847	0.34572	0.	0.39004	3.1096e-004
4848	0.28048	0.	0.41849	1.7237e-004
4849	0.39036	0.	0.46563	1.5063e-004
4850	0.28783	0.	0.52156	6.3431e-005
4851	0.2615	0.	0.47555	6.909e-005
4852	0.34389	0.	0.5106	1.1052e-004
4857	-0.55365	0.	0.40438	2.7164e-004
4858	-0.60136	0.	0.45362	1.63e-004
4859	-0.46503	0.	0.44352	9.5101e-005
4860	-0.57518	0.	0.52712	1.0114e-004
4861	-0.49745	0.	0.38899	3.0329e-004
4862	-0.47526	0.	0.50316	5.0947e-005
4863	-0.47958	0.	0.54592	6.33e-005
4868	-0.13444	0.	0.10302	-2.9425e-002
4869	-0.12899	0.	0.14494	-1.6566e-002
4870	-0.12107	0.	0.10926	-2.8011e-002
4871	-0.1173	0.	0.1244	-2.104e-002
4872	-0.14857	0.	0.13216	-1.6073e-002
4873	-0.14975	0.	0.11177	-2.0286e-002
4875	0.74386	0.	0.27733	2.0213e-004
4876	0.67139	0.	0.22045	2.6866e-004
4877	0.63414	0.	0.36742	1.9115e-004
4878	0.58205	0.	0.31078	2.7069e-004
4879	0.70443	0.	0.34804	1.8271e-004
4880	0.60405	0.	0.2604	3.2953e-004
4885	-0.94135	0.	0.27297	2.0932e-004
4886	-0.87139	0.	0.22045	2.7092e-004
4887	-0.78216	0.	0.30035	2.8783e-004
4888	-0.90443	0.	0.33625	1.9185e-004
4889	-0.79985	0.	0.25154	3.5168e-004
4890	-0.85561	0.	0.36066	2.0534e-004
4894	-0.15994	0.	0.73982	-9.747e-005
4895	-0.1227	0.	0.85944	-5.1474e-005
4896	-5.7694e-002	0.	0.74423	-1.0542e-004
4897	-0.14969	0.	0.80035	-7.0326e-005
4898	-5.9328e-002	0.	0.84688	-5.3162e-005
4899	-4.7503e-002	0.	0.79738	-6.9237e-005
4900	-0.12955	0.	0.69896	-1.5766e-004
4905	-0.19972	0.	0.10391	-1.4573e-003
4906	-0.23553	0.	0.14789	-4.315e-004
4907	-0.18302	0.	0.13789	-6.967e-003
4908	-0.22202	0.	0.11684	3.424e-003
4909	-0.1842	0.	0.1175	-1.118e-002
4913	-0.14514	0.	0.29311	-1.9686e-003
4914	-6.025e-002	0.	0.29801	-2.0829e-003
4915	-0.10313	0.	0.31477	-2.0301e-003
4916	-6.2148e-002	0.	0.25843	-2.6318e-003
4917	-9.1132e-002	0.	0.23916	-4.7308e-003
4918	-0.14002	0.	0.26294	-2.953e-003
4921	2.316e-002	0.	8.2464e-002	1.1408e-002
4922	-1.2997e-002	0.	9.8809e-002	-8.0205e-003
4923	-7.8455e-003	0.	8.1564e-002	-1.6847e-002
4924	5.9652e-003	0.	7.5729e-002	1.0756e-002
4925	8.3302e-004	0.	0.11786	-2.7773e-003
4926	2.6187e-002	0.	0.10778	1.9476e-003
4929	-0.6218	0.	0.38704	3.0063e-004
4930	-0.64283	0.	0.32228	3.7065e-004
4931	-0.5179	0.	0.32241	4.4091e-004
4932	-0.55529	0.	0.28422	6.5179e-004
4933	-0.60177	0.	0.29139	4.8677e-004
4938	0.33704	0.	0.26039	9.2855e-004
4939	0.30512	0.	0.34802	3.484e-004
4940	0.41499	0.	0.39516	3.2666e-004
4941	0.44085	0.	0.3236	4.0016e-004
4942	0.28415	0.	0.30469	5.4332e-004
4943	0.39224	0.	0.27962	5.8065e-004
4949	0.11157	0.	0.19921	2.5012e-003
4950	0.17398	0.	0.2219	1.4326e-003
4951	9.6924e-002	0.	0.26301	1.3006e-004
4952	0.14406	0.	0.18435	3.2087e-003
4953	0.14054	0.	0.28983	5.0717e-004
4954	0.16654	0.	0.26416	7.6463e-004
4959	-0.33121	0.	0.11551	8.6489e-003
4960	-0.42796	0.	0.13587	2.9688e-003
4961	-0.39238	0.	0.18288	2.6721e-003
4962	-0.34367	0.	0.18222	2.6746e-003
4963	-0.31261	0.	0.15559	3.1214e-003
4964	-0.38347	0.	0.10475	4.7362e-003
4970	-0.28688	0.	0.12341	7.8117e-003
4971	-0.35775	0.	7.2563e-002	9.4265e-003
4972	-0.27337	0.	9.2351e-002	1.1667e-002
4973	-0.26902	0.	6.6429e-002	3.9013e-002
4978	0.41981	0.	0.69512	3.6034e-005
4979	0.44866	0.	0.5487	1.101e-004
4980	0.37992	0.	0.65216	3.2467e-005
4981	0.47212	0.	0.67044	5.1485e-005
4982	0.40219	0.	0.59367	6.9998e-005
4987	-0.56313	0.	0.71174	1.628e-005
4988	-0.47702	0.	0.74391	-2.6676e-006
4989	-0.56132	0.	0.63364	3.7078e-005
4990	-0.52799	0.	0.74915	5.6593e-006
4991	-0.46571	0.	0.65245	-7.6607e-007
4995	-6.868e-002	0.	0.12612	-2.1081e-002
4996	-9.4288e-002	0.	0.15832	-1.3037e-002
4997	-4.5613e-002	0.	0.16745	-9.5337e-003
4998	-7.2045e-002	0.	0.17749	-1.0614e-002
4999	-4.8641e-002	0.	0.12599	-1.471e-002
5000	-8.2601e-002	0.	0.13777	-1.7512e-002
5001	-3.4811e-002	0.	0.14504	-9.4669e-003
5007	0.76912	0.	0.88277	1.7975e-005
5008	0.65523	0.	0.81024	2.7442e-005
5009	0.61235	0.	0.85701	2.0264e-005
5010	0.72048	0.	0.835	2.712e-005
5011	0.6411	0.	0.92265	1.2663e-005
5012	0.73592	0.	0.92429	1.3643e-005
5016	-0.88704	0.	0.81256	2.6175e-005
5017	-0.81467	0.	0.84238	1.9964e-005
5018	-0.80444	0.	0.91731	1.0965e-005
5019	-0.92164	0.	0.90655	1.3944e-005
5023	-7.336e-002	0.	0.47346	-5.8668e-004
5024	-0.10904	0.	0.3995	-1.1488e-003
5025	-0.16837	0.	0.45086	-6.2083e-004
5026	-6.3926e-002	0.	0.42645	-7.5944e-004
5027	-0.15008	0.	0.4139	-8.837e-004
5032	-0.62813	0.	0.80846	1.8125e-005
5033	-0.61896	0.	0.66137	4.7475e-005
5034	-0.691	0.	0.76831	2.6877e-005
5035	-0.58564	0.	0.77688	1.6055e-005
5036	-0.71855	0.	0.69706	4.7074e-005
5040	2.7326e-002	0.	0.49593	-3.2261e-004
5041	3.6759e-002	0.	0.44892	-4.9537e-004
5042	0.1444	0.	0.48797	-1.2085e-004
5043	0.11834	0.	0.45018	-1.3599e-004
5044	0.11175	0.	0.53671	-1.8467e-004
5045	5.784e-002	0.	0.53832	-2.3506e-004
5049	-0.2767	0.	0.64961	-1.07e-004
5050	-0.37324	0.	0.57121	-6.4564e-005
5051	-0.28197	0.	0.58618	-1.7573e-004
5052	-0.37755	0.	0.61398	-5.2211e-005
5053	-0.32368	0.	0.56171	-1.2817e-004
5056	0.81335	0.	0.45083	1.1092e-004
5057	0.79472	0.	0.52431	8.6792e-005
5058	0.88408	0.	0.44238	1.0016e-004
5059	0.87063	0.	0.55903	7.4854e-005
5063	-0.92176	0.	0.64697	6.3154e-005
5064	-1.015	0.	0.51315	9.0422e-005
5065	-0.99951	0.	0.62131	6.7641e-005
5066	-0.85206	0.	0.54361	9.9675e-005
5067	-0.94683	0.	0.46751	1.1344e-004
5068	-1.0143	0.	0.57184	7.6844e-005
5069	-0.89802	0.	0.49191	1.2693e-004
5070	-0.87695	0.	0.60554	7.714e-005
5075	0.3335	0.	0.78445	4.6542e-006
5076	0.42412	0.	0.83845	1.318e-005
5077	0.36205	0.	0.72064	1.4623e-005
5078	0.36226	0.	0.85323	9.2999e-006
5079	0.46968	0.	0.79744	2.0695e-005
5080	0.45425	0.	0.73892	3.364e-005
5085	7.895e-002	0.	0.71515	-8.3793e-005
5086	2.959e-002	0.	0.68578	-1.181e-004
5087	0.10776	0.	0.62933	-1.1385e-004
5088	5.3852e-002	0.	0.63094	-1.6425e-004
5090	-7.8741e-002	0.	9.1258e-002	-3.7924e-002
5091	-6.2197e-002	0.	8.96e-002	-3.7293e-002
5092	-5.2838e-002	0.	0.10453	-2.149e-002
5093	-9.0573e-002	0.	0.10117	-3.1262e-002
5094	-8.6799e-002	0.	0.11631	-2.4291e-002
5097	0.68742	0.	0.71087	4.7139e-005
5098	0.73524	0.	0.61656	7.292e-005
5099	0.8167	0.	0.71541	4.8328e-005
5100	0.81115	0.	0.65128	6.0982e-005
5101	0.75266	0.	0.73564	4.6817e-005
5104	0.50804	0.	0.18428	5.8732e-004
5105	0.40653	0.	0.12027	1.1409e-003
5106	0.50557	0.	0.12756	6.4159e-004
5107	0.43744	0.	0.19069	7.0896e-004
5113	-0.56348	0.	0.12817	1.4336e-003
5114	-0.68746	0.	0.17071	6.7401e-004
5115	-0.6891	0.	0.10684	7.2504e-004
5116	-0.58223	0.	0.18146	8.913e-004
5117	-0.62871	0.	0.18864	7.2628e-004
5121	0.25826	0.	0.20325	1.6529e-003
5122	0.27133	0.	0.15328	2.726e-003
5123	0.32802	0.	0.15003	1.4541e-003
5124	0.25083	0.	0.24551	9.8488e-004
5125	0.35893	0.	0.22044	1.0222e-003
5129	-0.4634	0.	0.17107	1.6823e-003
5130	-0.51773	0.	0.17734	1.4366e-003
5131	-0.4545	0.	9.293e-002	3.7463e-003
5137	-0.37911	0.	0.21742	1.3881e-003
5138	-0.39043	0.	0.25627	8.4634e-004
5139	-0.44476	0.	0.26254	9.291e-004
5140	-0.48215	0.	0.22436	1.14e-003
5143	-0.34172	0.	0.25561	8.4878e-004
5144	-0.29934	0.	0.19013	1.8373e-003
5145	-0.29177	0.	0.23797	2.7299e-004
5149	9.0456e-002	0.	0.11741	1.1081e-002
5150	0.12047	0.	0.14504	4.7803e-003
5151	6.6776e-002	0.	0.14112	4.445e-003
5155	0.22089	0.	0.43353	1.0653e-004
5156	0.19483	0.	0.39574	9.1388e-005
5157	0.1929	0.	0.35881	1.4727e-004
5158	0.21891	0.	0.33314	4.0473e-004
5160	-0.12272	0.	7.9634e-002	-4.6523e-002
5161	-0.12164	0.	9.1444e-002	-3.6077e-002
5162	-0.13048	0.	7.0152e-002	-5.8433e-002
5163	-0.14712	0.	7.2605e-002	-4.8691e-002
5164	-0.15031	0.	9.3952e-002	-2.8352e-002
5168	-0.21605	0.	0.91579	-2.2799e-005
5169	-0.24304	0.	0.8567	-4.1651e-005
5170	-0.34043	0.	0.90677	-1.6457e-005
5171	-0.32051	0.	0.85733	-3.1853e-005
5176	8.3205e-002	0.	0.82273	-4.7149e-005
5177	3.221e-002	0.	0.89599	-2.9199e-005
5178	0.1437	0.	0.90028	-1.9841e-005
5179	4.4035e-002	0.	0.8465	-4.5273e-005
5180	0.12498	0.	0.84503	-2.8869e-005
5183	-0.22951	0.	0.62871	-1.8571e-004
5184	-0.21398	0.	0.75267	-8.9841e-005
5185	-0.29145	0.	0.7533	-8.0043e-005
5186	-0.19384	0.	0.65128	-1.7717e-004
5191	-0.14561	0.	0.33694	-1.463e-003
5192	-0.22038	0.	0.28723	-1.123e-003
5193	-0.18665	0.	0.35134	-1.1979e-003
5194	-0.1825	0.	0.28511	-2.3859e-003
5196	-0.48104	0.	0.86655	-6.1791e-006
5197	-0.49953	0.	0.80904	-2.8923e-006
5198	-0.42352	0.	0.85857	-1.1764e-005
5199	-0.4036	0.	0.80913	-2.716e-005
5203	0.53757	0.	0.45583	1.6029e-004
5204	0.48548	0.	0.39919	2.3983e-004
5205	0.41316	0.	0.51572	1.2622e-004
5209	-0.64333	0.	0.50977	1.3013e-004
5210	-0.69054	0.	0.37151	2.6201e-004
5211	-0.71803	0.	0.48352	1.5226e-004
5212	-0.76398	0.	0.43183	1.7952e-004
5216	-0.95998	0.	0.19948	2.3661e-004
5217	-0.99301	0.	0.31528	1.5754e-004
5218	-1.043	0.	0.17679	1.879e-004
5219	-1.0555	0.	0.30203	1.5226e-004
5225	0.76249	0.	0.20384	2.4275e-004
5226	0.79552	0.	0.33143	1.568e-004
5227	0.84545	0.	0.18109	1.8771e-004
5228	0.86625	0.	0.32299	1.4604e-004
5233	-6.8059e-002	0.	7.6195e-002	-4.7357e-002
5234	-9.7513e-002	0.	7.5959e-002	-5.1772e-002
5235	-9.6435e-002	0.	8.7769e-002	-4.1326e-002
5236	-8.9904e-002	0.	6.5896e-002	-6.2064e-002
5237	-7.3362e-002	0.	6.6936e-002	-6.4401e-002
5243	-6.0726e-002	0.	0.34185	-1.5774e-003
5244	-1.5609e-002	0.	0.3688	-1.188e-003
5245	2.0425e-002	0.	0.3063	-1.1498e-003
5246	-1.9743e-002	0.	0.28551	-2.179e-003
5250	-0.37494	0.	0.35527	1.8161e-004
5251	-0.42927	0.	0.36155	2.6437e-004
5252	-0.40708	0.	0.47571	1.2032e-005
5253	-0.35752	0.	0.46621	-5.1569e-005
5257	-0.97001	0.	0.77929	3.3262e-005
5258	-1.0478	0.	0.75363	3.7749e-005
5259	-1.06	0.	0.87693	2.0372e-005
5260	-1.0046	0.	0.87328	2.1031e-005
5262	-2.2806e-002	0.	0.45951	-5.7303e-004
5263	-5.4969e-002	0.	0.55143	-3.1805e-004
5264	-1.7255e-003	0.	0.54891	-3.1272e-004
5268	-4.2157e-002	0.	8.9467e-002	-3.0923e-002
5269	-3.7006e-002	0.	7.2222e-002	-3.9749e-002
5270	-5.6818e-002	0.	6.5278e-002	-6.377e-002
5275	-0.9837	0.	0.71183	4.3986e-005
5276	-0.83359	0.	0.76731	3.3288e-005
5277	-0.86114	0.	0.69606	5.3485e-005
5278	-0.94056	0.	0.83148	2.7267e-005
5283	0.29362	0.	0.74149	1.0877e-006
5284	0.29383	0.	0.87409	-4.2349e-006
5285	0.23253	0.	0.86007	-9.267e-006
5286	0.2138	0.	0.80482	-1.8295e-005
5290	0.86637	0.	0.81481	2.9278e-005
5291	0.80233	0.	0.83504	2.7767e-005
5292	0.81777	0.	0.92432	1.4291e-005
5296	-1.0243	0.	0.42421	1.1705e-004
5297	-1.0918	0.	0.52855	8.0457e-005
5298	-1.0868	0.	0.41096	1.1177e-004
5303	0.22825	0.	0.53661	-2.4072e-006
5304	0.28837	0.	0.63015	1.4949e-006
5305	0.19559	0.	0.58534	-6.6227e-005
5306	0.31064	0.	0.57165	3.9026e-005
5310	0.22587	0.	0.15532	3.0087e-003
5311	0.18288	0.	0.16773	3.7118e-003
5312	0.20537	0.	0.24755	1.2676e-003
5316	-5.849e-002	0.	0.38555	-1.1352e-003
5317	-0.14464	0.	0.373	-1.2594e-003
5321	-0.21896	0.	8.845e-002	5.1138e-003
5322	-0.17795	0.	6.7763e-002	-2.9829e-002
5323	-0.21461	0.	6.2527e-002	3.246e-002
5324	-0.18114	0.	8.911e-002	-9.4901e-003
5330	-0.69836	0.	0.83729	1.8326e-005
5331	-0.57451	0.	0.90337	4.2179e-006
5332	-0.59299	0.	0.84586	7.5046e-006
5333	-0.68812	0.	0.91222	9.3266e-006
5337	-0.22852	0.	0.5133	-3.6151e-004
5338	-0.20397	0.	0.42435	-7.3144e-004
5339	-0.27023	0.	0.48883	-3.1395e-004
5344	0.58031	0.	0.78452	3.0379e-005
5345	0.56488	0.	0.72599	4.3324e-005
5346	0.68844	0.	0.76251	3.7234e-005
5351	-0.10185	0.	0.18822	-9.3493e-003
5352	-0.11241	0.	0.14851	-1.6248e-002
5353	-0.14368	0.	0.15627	-1.128e-002
5354	-0.15074	0.	0.21199	-7.5716e-003
5358	-1.0763	0.	0.63671	5.7676e-005
5364	-0.97304	0.	0.12428	2.495e-004
5365	-0.81848	0.	0.17806	3.7897e-004
5366	-0.82012	0.	0.11418	4.2999e-004
5371	0.77298	0.	0.12422	2.5424e-004
5372	0.62268	0.	0.18692	3.7015e-004
5373	0.62021	0.	0.1302	4.2442e-004
5379	0.56342	0.	0.38427	2.3379e-004
5380	0.6858	0.	0.42153	1.4581e-004
5381	0.66718	0.	0.49501	1.2168e-004
5385	-0.69185	0.	0.55702	9.0407e-005
5386	-0.52155	0.	0.60208	3.0428e-005
5387	-0.71674	0.	0.61895	6.7872e-005
5393	0.53334	0.	0.27724	3.7218e-004
5394	0.46273	0.	0.28365	4.9382e-004
5399	-0.72925	0.	0.25795	3.9588e-004
5400	-0.78501	0.	0.36707	2.4954e-004
5401	-0.6705	0.	0.27587	4.4815e-004
5407	-0.40737	0.	0.30073	3.898e-004
5408	-0.30309	0.	0.27682	-2.6876e-004
5412	0.38445	0.	0.92809	4.2905e-006
5413	0.49187	0.	0.8723	1.5686e-005
5414	0.52062	0.	0.93793	8.0841e-006
5417	0.73747	0.	0.47563	1.1325e-004
5418	0.82682	0.	0.39371	1.2661e-004
5423	-0.26071	0.	0.21134	7.1978e-004
5424	-0.25477	0.	0.13244	6.1396e-003
5428	0.79475	0.	0.58384	7.718e-005
5434	-2.4192e-002	0.	0.21662	-3.747e-003
5435	-5.3176e-002	0.	0.19735	-5.846e-003
5436	-1.5942e-002	0.	0.16491	-4.6993e-003
5442	1.8528e-002	0.	0.26671	-1.6987e-003
5443	0.10231	0.	0.31432	-2.9238e-004
5448	-0.49909	0.	0.26882	6.8343e-004
5453	0.17585	0.	0.4528	-1.1891e-005
5454	0.16926	0.	0.53933	-6.0568e-005
5458	-0.751	0.	0.87206	1.8078e-005
5459	-0.78877	0.	0.72589	4.7274e-005
5463	-5.0625e-002	0.	0.22666	-4.8269e-003
5466	-0.17674	0.	0.87229	-4.3845e-005
5467	-8.6375e-002	0.	0.91882	-2.6681e-005
5471	-0.42163	0.	0.57811	-1.9769e-005
5472	-0.36776	0.	0.52584	-9.5723e-005
5477	-0.1285	0.	0.23117	-5.1481e-003
5482	-0.81251	0.	0.47908	1.398e-004
5483	-0.79144	0.	0.59271	9.0006e-005
5487	-1.0186	0.	0.36532	1.3479e-004
5488	-0.90728	0.	0.40297	1.5356e-004
5492	-0.21526	0.	0.25706	-2.1074e-003
5497	-0.27649	0.	0.54081	-2.0688e-004
5498	-0.19911	0.	0.58785	-2.459e-004
5501	2.9625e-002	0.	0.73034	-9.8575e-005
5502	3.9816e-002	0.	0.78349	-6.2395e-005
5503	0.12076	0.	0.78203	-4.599e-005
5507	-0.10934	0.	8.5876e-002	-4.5109e-002
5508	-0.11819	0.	6.4584e-002	-6.7465e-002
5509	-0.10281	0.	6.4003e-002	-6.5847e-002
5513	6.6222e-002	0.	7.3317e-002	2.0914e-002
5514	0.12295	0.	0.10255	1.1789e-002
5515	6.9248e-002	0.	9.8636e-002	1.1454e-002
5516	7.5855e-002	0.	5.6086e-002	3.6386e-002
5523	2.232e-002	0.	6.4972e-002	2.3087e-002
5524	4.2542e-002	0.	9.7026e-002	1.4278e-002
5525	3.231e-002	0.	5.5647e-002	6.6922e-002
5526	4.9149e-002	0.	5.4476e-002	3.921e-002
5543	0.34443	0.	0.61918	4.8587e-005
5547	-4.8717e-002	0.	0.64865	-1.8435e-004
5548	-9.5443e-003	0.	0.75412	-9.67e-005
5549	-9.1587e-002	0.	0.65569	-1.8512e-004
5550	4.5269e-003	0.	0.64613	-1.7903e-004
5555	-0.28119	0.	0.81383	-5.2898e-005
5560	-2.7648e-002	0.	8.7153e-002	-2.3946e-002
5561	-1.8969e-002	0.	0.12345	-9.8757e-003
5566	-8.6861e-003	0.	6.4072e-002	-5.1691e-003
5573	-0.53202	0.	0.87179	2.1479e-006
5574	-0.45601	0.	0.92132	-6.7235e-006
5580	-0.10449	0.	0.11282	-2.7693e-002
5585	-0.12057	0.	0.60338	-2.3659e-004
5586	-2.4455e-002	0.	0.59382	-2.305e-004
5592	-1.1179e-002	0.	0.85676	-4.4444e-005
5597	-0.74858	0.	0.14527	5.1075e-004
5598	-0.68819	0.	0.22706	5.12e-004
5603	0.55287	0.	0.17015	4.8529e-004
5604	0.48473	0.	0.23327	5.5266e-004
5608	0.14786	0.	0.37808	2.8849e-005
5611	0.8762	0.	0.68269	5.2588e-005
5612	0.81772	0.	0.76705	3.8423e-005
5618	0.19595	0.	0.11777	4.7848e-003
5619	0.29563	0.	0.1021	2.81e-003
5624	0.26128	0.	0.92885	-4.6213e-006
5632	0.38323	0.	0.16926	1.1062e-003
5643	8.2695e-002	0.	0.58969	-1.7478e-004
5647	0.522	0.	0.77276	3.6146e-005
5648	0.56618	0.	0.89693	1.5599e-005
5663	-1.0306	0.	0.92912	1.4378e-005
5667	0.17193	0.	0.31548	3.4219e-004
5671	1.5115e-002	0.	4.8913e-002	6.6269e-002
5675	-0.58296	0.	0.23781	7.2929e-004
5686	-0.16444	0.	0.12309	-1.5e-002
5691	2.0214e-002	0.	0.13242	9.2438e-005
5702	-0.1426	0.	5.7555e-002	-6.9633e-002
5703	-0.11058	0.	5.4521e-002	-7.7757e-002
5712	-0.23691	0.	7.546e-002	3.7341e-002
5719	-0.16243	0.	8.1355e-002	-3.9552e-002
5726	-0.37858	0.	0.8639	-2.7704e-005
5730	-7.8663e-002	0.	5.4979e-002	-7.8476e-002
5742	0.18126	0.	0.85958	-1.8682e-005
5799	4.1944e-002	0.	3.8416e-002	8.2393e-002
