Node Number	X Location (m)	Y Location (m)	Z Location (m)	Directional Magnetic Flux Density (T)
6127	0.87525	0.	0.69824	1.7146e-004
6128	0.81624	0.	0.78457	1.2419e-004
6134	-3.4977e-002	0.	0.62015	-5.9366e-004
6135	3.4961e-002	0.	0.65461	-4.5144e-004
6142	1.2015e-002	0.	7.1085e-002	8.1615e-002
6143	3.8456e-002	0.	4.9516e-002	0.1383
6155	-0.43601	0.	0.10307	2.7667e-002
6160	0.52013	0.	0.79223	1.209e-004
6161	0.56416	0.	0.91807	5.6371e-005
6167	-8.7473e-002	0.	0.71919	-4.3192e-004
6168	-7.5711e-004	0.	0.69862	-3.9166e-004
6172	-0.27773	0.	9.6724e-002	-2.8746e-002
6173	-0.31117	0.	8.7492e-002	1.763e-002
6190	-1.1219	0.	0.96689	3.3357e-005
6194	0.21551	0.	0.25118	3.871e-003
6202	-2.8198e-002	0.	0.11118	-1.4662e-002
6203	-4.6634e-002	0.	0.11296	-3.3848e-002
6204	-4.5655e-002	0.	0.15348	-1.5445e-002
6207	-0.29731	0.	0.88389	-1.4333e-004
6211	-0.1225	0.	0.13653	-4.5061e-002
6217	0.13658	0.	0.38555	2.6242e-004
6224	-0.3879	0.	7.309e-002	5.4371e-002
6230	-0.35214	0.	5.6823e-002	0.13605
6231	-0.34525	0.	7.5212e-002	5.6932e-002
6244	-0.39482	0.	0.95357	-5.8746e-005
6248	0.43995	0.	0.19933	1.9776e-003
6257	-8.1563e-003	0.	8.6994e-002	9.1106e-003
6258	-4.0123e-002	0.	9.2685e-002	-3.3398e-002
6272	-0.83396	0.	0.14946	1.8312e-003
6284	-7.9521e-002	0.	9.89e-002	-5.7007e-002
6293	0.15151	0.	0.20337	5.8562e-003
