Node Number	X Location (m)	Y Location (m)	Z Location (m)	Directional Magnetic Flux Density (T)
6299	0.19958	0.	0.47251	6.5649e-004
6302	-0.26047	0.	0.45752	-4.7552e-003
6303	-0.27141	0.	0.54095	-2.8973e-003
6304	-0.21543	0.	0.50398	-3.5017e-003
6308	0.23509	0.	0.68412	1.2064e-004
6309	0.1807	0.	0.6885	-6.9647e-005
6313	0.51819	0.	0.67853	4.3251e-004
6314	0.56864	0.	0.72782	3.9916e-004
6318	-0.11197	0.	0.95738	-2.2096e-004
6323	0.80454	0.	0.13247	1.4994e-003
6324	0.70689	0.	0.18593	1.8004e-003
6330	-1.2317	0.	0.14678	1.5051e-003
6334	-0.79636	0.	0.63188	4.4416e-004
6335	-0.88416	0.	0.60734	6.5739e-004
6348	-0.30612	0.	0.35117	-8.2438e-003
6349	-0.26925	0.	0.37638	-7.7364e-003
6353	-0.25517	0.	0.62173	-1.8677e-003
6354	-0.16332	0.	0.65477	-1.3787e-003
6361	-0.24953	0.	0.16213	-4.8274e-002
6366	-1.2555	0.	0.95499	1.0883e-004
6373	-0.29949	0.	0.38896	-6.4952e-003
6377	-9.4601e-003	0.	0.78555	-5.4826e-004
6378	-6.6478e-002	0.	0.68847	-1.0161e-003
6383	0.31622	0.	0.97052	2.4122e-005
6396	-0.49296	0.	0.47585	-9.5962e-004
6397	-0.4566	0.	0.49212	-1.5655e-003
6421	0.88727	0.	0.90522	1.5288e-004
6426	-0.41754	0.	0.13321	1.8441e-003
6434	4.7784e-002	0.	6.1674e-002	0.14008
6435	0.10188	0.	6.1776e-002	8.2096e-002
6436	6.393e-002	0.	8.6472e-002	8.1126e-002
6443	0.18654	0.	8.2977e-002	3.0397e-002
6447	-0.12451	0.	0.12525	-6.1691e-002
6451	4.9422e-002	0.	0.54131	-7.6967e-004
6456	0.69983	0.	0.31765	1.4565e-003
6457	0.61456	0.	0.30873	1.8227e-003
6465	0.19553	0.	0.97166	-1.9311e-005
6470	0.80114	0.	0.40366	9.4536e-004
6471	0.63223	0.	0.37753	1.4778e-003
6479	0.22676	0.	0.59531	2.7814e-004
6480	0.19732	0.	0.63744	-1.4684e-005
6488	0.88697	0.	0.49748	6.6387e-004
6493	1.8128e-002	0.	8.9249e-002	9.8047e-002
6494	4.5651e-002	0.	9.5422e-002	0.10055
6503	-0.65045	0.	9.5046e-002	2.6759e-002
6504	-0.54796	0.	7.1834e-002	7.156e-002
6508	0.14792	0.	0.55472	1.6175e-005
6509	0.22256	0.	0.51545	6.992e-004
6510	0.17236	0.	0.5997	8.7853e-005
6517	3.4274e-002	0.	0.11405	3.9097e-002
6524	0.11849	0.	0.59685	-2.7665e-004
6531	-0.59796	0.	0.3597	2.4769e-003
6532	-0.54541	0.	0.41407	2.8224e-004
6536	8.1518e-003	0.	0.29575	-1.2182e-003
6547	-2.337e-002	0.	0.89666	-2.8691e-004
6558	0.59213	0.	0.86867	1.9168e-004
6563	-0.63291	0.	0.2904	4.7492e-003
6564	-0.70555	0.	0.28512	4.8663e-003
6583	9.9743e-002	0.	9.5523e-002	4.2572e-002
6588	-0.14506	0.	0.47898	-3.8152e-003
6589	-9.597e-002	0.	0.41383	-4.4483e-003
6592	-4.6859e-002	0.	0.34552	-4.2001e-003
6596	-0.46149	0.	0.44535	-1.521e-003
6600	0.50013	0.	0.758	3.0922e-004
10713	-0.47615	0.	5.927e-002	0.1501
10714	-0.4699	0.	4.7503e-002	0.21231
10717	-0.48948	0.	4.1973e-002	0.16715
