Node Number	X Location (m)	Y Location (m)	Z Location (m)	Directional Magnetic Flux Density (T)
5230	-0.99583	0.	0.40246	1.175e-003
5231	-1.0562	0.	0.45994	7.9585e-004
5232	-0.96331	0.	0.56272	7.0324e-004
5233	-1.0365	0.	0.53755	6.8473e-004
5234	-0.9125	0.	0.46321	1.0684e-003
5235	-0.92684	0.	0.51666	8.1024e-004
5239	0.60015	0.	0.3937	1.1529e-003
5240	0.51682	0.	0.45445	1.0402e-003
5241	0.60335	0.	0.53078	7.2176e-004
5242	0.65295	0.	0.43723	8.8072e-004
5243	0.5439	0.	0.51695	7.9554e-004
5244	0.63664	0.	0.48979	7.727e-004
5247	-0.29127	0.	0.50244	-2.8137e-003
5248	-0.29088	0.	0.44215	-3.6803e-003
5249	-0.22296	0.	0.50622	-3.0077e-003
5250	-0.25285	0.	0.41691	-5.2471e-003
5251	-0.21314	0.	0.43063	-4.7135e-003
5252	-0.21023	0.	0.46575	-3.7511e-003
5257	-0.16625	0.	0.72234	-8.4819e-004
5258	-9.0636e-002	0.	0.82614	-4.5563e-004
5259	-0.1544	0.	0.85902	-4.0501e-004
5260	-0.21515	0.	0.75562	-6.6974e-004
5261	-0.10442	0.	0.75287	-6.365e-004
5262	-0.19928	0.	0.81155	-4.99e-004
5266	-0.18155	0.	0.28624	-1.3078e-002
5267	-0.1937	0.	0.22721	-2.3045e-002
5268	-0.1358	0.	0.27067	-1.3482e-002
5269	-0.15607	0.	0.23632	-1.8756e-002
5270	-0.20764	0.	0.25134	-1.7517e-002
5274	-2.2372e-002	0.	0.21452	-4.2251e-003
5275	-1.1631e-002	0.	0.18608	-3.4142e-003
5276	2.1103e-002	0.	0.16768	1.4516e-002
5277	5.573e-002	0.	0.18796	9.4618e-003
5278	8.2934e-003	0.	0.24042	-5.1152e-004
5279	4.7641e-002	0.	0.22882	3.4485e-003
5284	0.26719	0.	0.37906	1.8214e-003
5285	0.31094	0.	0.3216	3.3375e-003
5286	0.39323	0.	0.3397	2.2044e-003
5287	0.35677	0.	0.4613	1.227e-003
5288	0.28594	0.	0.44156	1.2076e-003
5289	0.39219	0.	0.41855	1.4601e-003
5293	-0.74751	0.	0.46268	1.2228e-003
5294	-0.66719	0.	0.37906	1.9386e-003
5295	-0.71094	0.	0.3216	3.0581e-003
5296	-0.79323	0.	0.3397	2.0568e-003
5297	-0.68827	0.	0.43446	1.1755e-003
5298	-0.79219	0.	0.41855	1.4707e-003
5301	-0.97961	0.	0.78069	2.2628e-004
5302	-0.80753	0.	0.77492	1.8603e-004
5303	-0.82019	0.	0.84811	1.2811e-004
5304	-0.94807	0.	0.8631	1.4555e-004
5305	-0.9158	0.	0.71963	3.6052e-004
5306	-0.85175	0.	0.72681	2.9984e-004
5307	-0.88596	0.	0.87811	1.298e-004
5312	3.6092e-002	0.	0.5873	-8.8564e-004
5313	-4.0413e-002	0.	0.50976	-1.8954e-003
5314	7.0698e-002	0.	0.48162	-5.5173e-004
5315	-1.1582e-002	0.	0.47253	-2.0491e-003
5316	-2.8583e-002	0.	0.55824	-1.2185e-003
5317	2.577e-002	0.	0.46615	-1.2314e-003
5321	-0.46149	0.	0.68499	-4.5979e-004
5322	-0.56059	0.	0.70244	-1.2129e-004
5323	-0.5558	0.	0.77974	-1.568e-004
5324	-0.48342	0.	0.78417	-2.3395e-004
5325	-0.44529	0.	0.72915	-4.258e-004
5326	-0.50651	0.	0.67915	-3.0258e-004
5329	4.6441e-002	0.	0.88857	-2.0971e-004
5330	0.10069	0.	0.84583	-1.8398e-004
5331	0.17357	0.	0.92286	-6.5885e-005
5332	0.14801	0.	0.8696	-8.6724e-005
5333	8.75e-002	0.	0.95	-9.2448e-005
5338	-7.2603e-002	0.	0.39694	-4.4058e-003
5339	-0.14542	0.	0.34158	-7.732e-003
5340	-6.1314e-002	0.	0.35749	-4.6234e-003
5341	-0.14069	0.	0.38285	-5.7102e-003
5342	-9.9668e-002	0.	0.32601	-8.1365e-003
5343	-0.10877	0.	0.39732	-4.9938e-003
5348	-0.33266	0.	0.29869	-6.6078e-003
5349	-0.34785	0.	0.26343	-9.4495e-003
5350	-0.38206	0.	0.25488	-3.6585e-003
5351	-0.39607	0.	0.33519	-3.1571e-003
5352	-0.35566	0.	0.32302	-4.6201e-003
5353	-0.41821	0.	0.27877	-5.708e-004
5357	-0.43449	0.	0.59491	-6.8371e-004
5358	-0.37773	0.	0.59369	-1.1782e-003
5359	-0.34247	0.	0.63281	-9.5709e-004
5360	-0.40426	0.	0.68733	-6.2075e-004
5361	-0.46548	0.	0.63732	-4.9752e-004
5366	-1.1709	0.	0.79832	2.0872e-004
5367	-1.0477	0.	0.847	1.7483e-004
5368	-1.0154	0.	0.70353	3.898e-004
5369	-1.0886	0.	0.67836	3.7129e-004
5370	-1.174	0.	0.72288	2.9012e-004
5371	-1.1178	0.	0.85176	1.7351e-004
5378	0.7532	0.	0.73559	2.8824e-004
5379	0.78485	0.	0.66002	3.9275e-004
5380	0.85984	0.	0.64304	3.7714e-004
5381	0.85144	0.	0.77519	2.3812e-004
5387	0.7125	0.	0.29034	1.1834e-003
5388	0.53438	0.	0.30387	2.033e-003
5389	0.57135	0.	0.23243	1.9948e-003
5390	0.64118	0.	0.25487	1.4712e-003
5391	0.53333	0.	0.38272	1.2887e-003
5392	0.66947	0.	0.36549	1.1293e-003
5395	-1.1125	0.	0.29034	1.208e-003
5396	-0.93437	0.	0.30387	1.947e-003
5397	-1.0771	0.	0.37945	1.0884e-003
5398	-0.97135	0.	0.23243	2.0165e-003
5399	-1.0412	0.	0.25487	1.4453e-003
5400	-0.93333	0.	0.38272	1.3609e-003
5406	0.2317	0.	0.22992	7.156e-003
5407	0.21998	0.	0.18445	9.3083e-003
5408	0.1358	0.	0.1899	1.2919e-002
5409	0.16846	0.	0.24767	6.3187e-003
5410	0.12771	0.	0.23076	6.9055e-003
5411	0.18312	0.	0.1585	1.5056e-002
5416	-0.63182	0.	0.23008	6.6352e-003
5417	-0.62202	0.	0.17621	9.2855e-003
5418	-0.53604	0.	0.19131	1.18e-002
5419	-0.56841	0.	0.24848	6.1946e-003
5420	-0.51619	0.	0.23654	5.9326e-003
5421	-0.58345	0.	0.15752	1.3333e-002
5425	-1.1897e-002	0.	0.62927	-8.9826e-004
5426	7.1685e-004	0.	0.6903	-6.1668e-004
5427	6.875e-002	0.	0.72083	-4.1008e-004
5428	0.12222	0.	0.68472	-3.3166e-004
5431	-0.23438	0.	0.16875	-4.0323e-002
5432	-0.26797	0.	0.16094	-4.0599e-002
5433	-0.28645	0.	0.13189	-4.4726e-002
5434	-0.22966	0.	0.14106	-5.1385e-002
5438	-0.22391	0.	0.69449	-9.1288e-004
5439	-0.1258	0.	0.63071	-1.1612e-003
5440	-0.1867	0.	0.60649	-1.5904e-003
5441	-0.11318	0.	0.69174	-8.7965e-004
5442	-0.21976	0.	0.64183	-1.1754e-003
5446	-0.7014	0.	0.50351	7.1111e-004
5447	-0.80532	0.	0.4876	1.0064e-003
5448	-0.79208	0.	0.59428	5.8055e-004
5449	-0.74353	0.	0.58352	5.2615e-004
5450	-0.81966	0.	0.54105	7.4822e-004
5455	0.35465	0.	0.6353	3.4628e-004
5456	0.39849	0.	0.59789	5.3857e-004
5457	0.46099	0.	0.61763	5.2705e-004
5458	0.39902	0.	0.72796	2.6126e-004
5459	0.48495	0.	0.68193	3.8537e-004
5460	0.36591	0.	0.69061	2.88e-004
5463	-0.39176	0.	0.54544	-1.2071e-003
5464	-0.48051	0.	0.49833	-4.4987e-004
5465	-0.42991	0.	0.50618	-1.2262e-003
5466	-0.47951	0.	0.58907	-5.2649e-004
5470	-1.1977	0.	0.48519	5.9855e-004
5471	-1.178	0.	0.56279	4.8743e-004
5472	-1.2735	0.	0.46935	5.8513e-004
5473	-1.2634	0.	0.60731	4.0626e-004
5477	-0.73876	0.	0.18459	5.1377e-003
5478	-0.82105	0.	0.20269	4.1363e-003
5479	-0.85803	0.	0.13124	4.2057e-003
5480	-0.72896	0.	0.13072	7.788e-003
5485	0.33125	0.	0.19212	5.2238e-003
5486	0.41354	0.	0.21022	4.0908e-003
5487	0.45052	0.	0.13877	4.0525e-003
5488	0.31953	0.	0.14664	7.3761e-003
5493	0.30539	0.	0.87111	3.2855e-005
5494	0.23247	0.	0.76263	-3.852e-005
5495	0.25187	0.	0.87577	1.1609e-006
5496	0.32675	0.	0.80164	8.8021e-005
5497	0.22631	0.	0.82251	-1.9678e-005
5498	0.29364	0.	0.76429	1.1476e-004
5502	0.76308	0.	0.5537	5.2945e-004
5503	0.75394	0.	0.45604	7.2076e-004
5504	0.83806	0.	0.53671	5.1383e-004
5505	0.83536	0.	0.46026	6.182e-004
5506	0.73763	0.	0.50861	6.1274e-004
5510	-0.74774	0.	0.82625	1.1715e-004
5511	-0.7793	0.	0.70494	2.8888e-004
5512	-0.67687	0.	0.71556	9.8673e-005
5513	-0.73076	0.	0.69418	2.3448e-004
5514	-0.67208	0.	0.79287	6.3163e-005
5518	-4.9761e-002	0.	0.1942	-1.0107e-002
5519	-2.9837e-002	0.	0.24854	-7.204e-003
5520	-7.8601e-002	0.	0.25478	-1.0636e-002
5521	-8.0369e-002	0.	0.20011	-1.741e-002
5522	-9.8871e-002	0.	0.22044	-1.5909e-002
5526	-6.2864e-003	0.	0.14736	8.6344e-003
5527	-3.3885e-002	0.	0.14083	-1.1909e-002
5528	-5.7531e-002	0.	0.14642	-2.469e-002
5529	-6.9628e-002	0.	0.17167	-1.6599e-002
5533	-0.47276	0.	0.95896	-8.2438e-005
5534	-0.372	0.	0.90389	-2.2059e-004
5535	-0.33966	0.	0.9562	-1.3276e-004
5536	-0.4338	0.	0.90452	-1.5311e-004
5541	-7.1401e-002	0.	0.46601	-2.7386e-003
5542	-8.8402e-002	0.	0.55172	-1.908e-003
5543	-0.1493	0.	0.52751	-2.3372e-003
5544	-0.10756	0.	0.46639	-3.3266e-003
5545	-0.13657	0.	0.48704	-3.0806e-003
5550	-1.1729	0.	0.34782	8.2884e-004
5551	-1.137	0.	0.22324	1.1857e-003
5552	-1.2392	0.	0.18723	9.5801e-004
5553	-1.2487	0.	0.33198	8.1541e-004
5554	-1.1761	0.	0.18679	1.1719e-003
5558	0.73702	0.	0.22324	1.2531e-003
5559	0.83917	0.	0.18723	9.7843e-004
5560	0.7653	0.	0.33386	9.1122e-004
5561	0.84672	0.	0.33809	8.0866e-004
5562	0.77611	0.	0.18679	1.199e-003
5568	-0.23667	0.	0.3102	-9.2973e-003
5569	-0.27165	0.	0.33774	-7.8091e-003
5570	-0.30034	0.	0.26709	-1.1892e-002
5571	-0.30815	0.	0.32667	-7.0622e-003
5572	-0.26276	0.	0.2753	-1.3737e-002
5576	-0.38309	0.	0.1555	-2.0236e-004
5577	-0.39318	0.	0.12965	1.8805e-003
5578	-0.45762	0.	0.15715	1.5765e-002
5579	-0.46366	0.	0.1137	2.8411e-002
5580	-0.42456	0.	0.10355	7.5196e-002
5581	-0.40163	0.	0.17849	6.8095e-003
5582	-0.41016	0.	0.11987	2.8249e-002
5589	-1.1516e-003	0.	0.12242	6.0211e-003
5590	6.1074e-002	0.	0.14924	2.151e-002
5591	6.7213e-002	0.	0.10696	3.7507e-002
5592	2.8534e-002	0.	9.637e-002	8.8856e-002
5593	1.4641e-002	0.	0.11271	2.7922e-002
5598	-0.31328	0.	0.17656	-2.3602e-002
5599	-0.3312	0.	0.20029	-1.5954e-002
5600	-0.35697	0.	0.1429	-1.5092e-002
5601	-0.33176	0.	0.14751	-2.773e-002
5602	-0.36541	0.	0.19174	-1.0163e-002
5606	-0.18594	0.	0.18438	-3.4697e-002
5607	-0.12981	0.	0.17317	-3.1909e-002
5608	-0.14831	0.	0.19349	-3.0408e-002
5609	-0.18122	0.	0.15668	-4.5759e-002
5610	-0.13844	0.	0.1541	-4.543e-002
5614	-0.3346	0.	0.48393	-2.5682e-003
5615	-0.26668	0.	0.548	-1.8955e-003
5616	-0.37314	0.	0.50496	-1.7207e-003
5617	-0.29974	0.	0.58334	-1.4805e-003
5623	-0.29617	0.	0.39839	-5.0016e-003
5624	-0.37309	0.	0.39949	-2.7917e-003
5625	-0.37275	0.	0.44467	-2.5873e-003
5626	-0.33268	0.	0.38732	-4.2547e-003
5630	0.72091	0.	0.82541	1.8835e-004
5631	0.82565	0.	0.92503	1.0284e-004
5632	0.81915	0.	0.86501	1.3823e-004
5633	0.70938	0.	0.90327	1.17e-004
5639	-0.57566	0.	0.89154	-5.5219e-005
5640	-0.50328	0.	0.89597	-1.3237e-004
5641	-0.60574	0.	0.9658	-3.0382e-005
5645	-8.7546e-002	0.	0.90169	-2.5559e-004
5646	-3.7565e-002	0.	0.79554	-4.8709e-004
5647	3.0469e-002	0.	0.82607	-2.8049e-004
5648	-3.4741e-002	0.	0.92696	-1.9799e-004
5649	1.7274e-002	0.	0.93024	-1.8895e-004
5654	-1.2711	0.	0.89482	1.1514e-004
5655	-1.2657	0.	0.75662	2.4327e-004
5656	-1.2094	0.	0.8855	1.2667e-004
5660	0.161	0.	0.40572	1.0005e-003
5661	0.17975	0.	0.46822	3.8673e-004
5662	7.7063e-002	0.	0.43149	-5.772e-004
5667	-0.55625	0.	0.40724	1.0015e-003
5668	-0.57733	0.	0.46265	2.3838e-004
5669	-0.46224	0.	0.41267	-1.1678e-003
5670	-0.4619	0.	0.45785	-9.6339e-004
5676	-0.64375	0.	0.30703	3.3096e-003
5677	-0.62108	0.	0.41989	1.4269e-003
5678	-0.58035	0.	0.32543	2.8691e-003
5682	0.24375	0.	0.30703	3.4147e-003
5683	0.21875	0.	0.42699	1.2848e-003
5684	0.18051	0.	0.32478	2.5774e-003
5688	0.70888	0.	0.67989	3.6996e-004
5689	0.65014	0.	0.6758	4.0231e-004
5690	0.77547	0.	0.79506	2.1533e-004
5691	0.6657	0.	0.83332	1.941e-004
5692	0.61466	0.	0.72626	3.3441e-004
5693	0.63261	0.	0.79002	2.3238e-004
5697	0.36979	0.	0.26767	3.7977e-003
5698	0.27578	0.	0.2041	7.0831e-003
5699	0.22426	0.	0.26732	4.0935e-003
5704	0.48906	0.	0.21433	2.6264e-003
5705	0.45104	0.	0.36462	1.9203e-003
5712	-0.76979	0.	0.26767	3.4278e-003
5713	-0.6777	0.	0.19571	7.0795e-003
5714	-0.6241	0.	0.26798	3.9886e-003
5720	-0.88906	0.	0.21433	2.4959e-003
5721	-0.85104	0.	0.36462	1.8403e-003
5724	-0.82616	0.	0.92943	6.0919e-005
5725	-0.68474	0.	0.86606	5.2412e-006
5726	-0.71482	0.	0.94031	3.0077e-005
5730	-0.19619	0.	0.8871	-2.9896e-004
5731	-9.8502e-002	0.	0.95984	-1.4737e-004
5732	-0.21367	0.	0.93974	-1.8365e-004
5737	-3.1281e-002	0.	0.38933	-3.1099e-003
5738	-5.2178e-003	0.	0.4224	-2.0746e-003
5739	-7.8732e-002	0.	0.42916	-3.4803e-003
5744	0.33533	0.	0.56639	5.1749e-004
5745	0.2645	0.	0.54664	4.9812e-004
5746	0.24158	0.	0.65746	1.1364e-004
5747	0.30275	0.	0.65912	2.6691e-004
5750	-0.25694	0.	0.78369	-5.6369e-004
5751	-0.30676	0.	0.78401	-5.3622e-004
5752	-0.26865	0.	0.67511	-9.9694e-004
5753	-0.33043	0.	0.72963	-6.6059e-004
5758	-0.22317	0.	0.3456	-8.0566e-003
5759	-0.18346	0.	0.35932	-7.523e-003
5760	-0.14245	0.	0.30249	-9.9493e-003
5761	-0.21428	0.	0.28316	-1.3984e-002
5765	-0.13747	0.	0.57599	-1.6603e-003
5766	-6.3958e-002	0.	0.66124	-9.4954e-004
5771	-1.1177	0.	0.51454	5.9813e-004
5772	-1.2133	0.	0.42109	6.9583e-004
5777	-0.99587	0.	0.16533	1.9941e-003
5780	0.59587	0.	0.16533	2.0645e-003
5786	0.41848	0.	0.93422	5.6682e-005
5787	0.28398	0.	0.93273	1.3134e-005
5788	0.35886	0.	0.8586	9.9995e-005
5792	-0.95404	0.	0.94443	7.8356e-005
5793	-1.0862	0.	0.93418	9.2779e-005
5798	-0.24609	0.	0.19219	-2.9754e-002
5799	-0.17487	0.	0.20911	-2.519e-002
5800	-0.20779	0.	0.17231	-4.0541e-002
5801	-0.22644	0.	0.22413	-2.3951e-002
5804	-1.0248	0.	0.61731	5.0552e-004
5805	-0.88757	0.	0.64965	4.6336e-004
5806	-0.91515	0.	0.59642	6.3103e-004
5810	-1.1834	0.	0.63666	4.0584e-004
5815	-0.23143	0.	0.58712	-1.6745e-003
5816	-0.18565	0.	0.5113	-2.8329e-003
5822	0.43984	0.	0.86474	1.1185e-004
5823	0.57681	0.	0.92576	9.5641e-005
5824	0.54372	0.	0.88247	1.3392e-004
5829	-5.2396e-002	0.	0.12148	-2.7303e-002
5830	-1.2958e-002	0.	0.10617	7.3788e-003
5835	0.30833	0.	0.50923	6.9041e-004
5836	0.41458	0.	0.48622	9.4287e-004
5837	0.44167	0.	0.54872	6.9825e-004
5841	0.22721	0.	0.13268	1.4983e-002
5844	-0.62933	0.	0.12315	1.3777e-002
5848	-0.21844	0.	0.38687	-6.0348e-003
5849	-0.29464	0.	0.36207	-5.8215e-003
5853	-0.29761	0.	0.2081	-2.2381e-002
5854	-0.29817	0.	0.15533	-3.4157e-002
5855	-0.26003	0.	0.21632	-2.4226e-002
5859	0.70479	0.	0.15132	1.4867e-003
5863	-1.1048	0.	0.15132	1.4091e-003
5867	1.6689e-002	0.	0.7528	-4.6136e-004
5872	-0.6843	0.	0.5553	4.7885e-004
5879	-9.5817e-003	0.	0.31216	-3.4089e-003
5880	6.0713e-003	0.	0.38295	-2.2922e-003
5881	-5.8346e-002	0.	0.3184	-6.8407e-003
5886	0.13819	0.	0.74722	-1.7634e-004
5887	0.13204	0.	0.8071	-1.575e-004
5891	-0.86434	0.	0.49692	9.9616e-004
5895	0.47708	0.	0.50597	9.3135e-004
5899	-0.34974	0.	0.22328	-8.9424e-003
5900	-0.27795	0.	0.24005	-1.6579e-002
5904	0.6818	0.	0.60023	5.0682e-004
5905	0.81552	0.	0.58734	4.5886e-004
5906	0.71509	0.	0.55924	5.5776e-004
5910	-0.77498	0.	0.64607	3.4829e-004
5911	-0.85111	0.	0.6036	5.7036e-004
5916	-0.34185	0.	0.12167	-2.5647e-002
5917	-0.38404	0.	0.10727	1.3359e-002
5925	-0.29089	0.	0.83994	-3.6548e-004
5926	-0.25855	0.	0.89226	-2.7764e-004
5930	0.18551	0.	0.77099	-7.908e-005
5931	0.25283	0.	0.71277	5.5353e-005
5938	0.56361	0.	0.5823	6.1295e-004
5939	0.65635	0.	0.55514	5.9011e-004
5940	0.58757	0.	0.6466	4.7128e-004
5943	-0.14681	0.	0.41507	-4.7847e-003
5944	-0.17583	0.	0.43571	-4.5388e-003
5949	0.10184	0.	0.12724	3.2452e-002
5950	8.7613e-002	0.	0.21038	1.0443e-002
5951	0.14302	0.	0.13813	1.8594e-002
5956	-0.50198	0.	0.12859	2.7405e-002
5957	-0.43994	0.	0.19339	5.8039e-003
5958	-0.47609	0.	0.21727	8.8916e-003
5959	-0.54335	0.	0.13825	1.6291e-002
5964	-0.67255	0.	0.65669	1.5808e-004
5965	-0.61387	0.	0.75537	-1.3234e-005
5966	-0.56458	0.	0.65477	-1.5902e-004
5970	-0.30838	0.	0.89258	-2.5017e-004
5971	-0.40252	0.	0.84089	-2.7052e-004
5972	-0.36439	0.	0.78588	-4.6238e-004
5977	-0.46892	0.	7.4991e-002	8.6836e-002
5978	-0.5494	0.	9.4799e-002	2.8937e-002
5984	-0.41541	0.	8.1167e-002	8.6675e-002
5992	6.9301e-002	0.	7.4365e-002	9.9798e-002
5993	0.14916	0.	9.5845e-002	3.459e-002
6001	1.6728e-002	0.	8.0112e-002	9.0214e-002
6007	0.80694	0.	0.11531	1.212e-003
6013	-1.2069	0.	0.11531	1.1815e-003
6017	-1.218	0.	0.94825	7.9929e-005
6026	6.3179e-003	0.	0.98839	-8.0728e-005
6034	-4.7936e-002	0.	0.28068	-6.9221e-003
6035	4.0176e-002	0.	0.26284	4.6968e-004
6042	-0.4201	0.	0.23862	-6.3656e-005
6048	-0.41164	0.	0.42052	-1.9441e-003
6049	-0.37157	0.	0.36317	-3.6115e-003
6051	0.88021	0.	0.89468	1.2982e-004
6055	-0.11697	0.	0.25258	-1.5628e-002
6059	-8.8139e-002	0.	0.15233	-3.1993e-002
6060	-9.677e-002	0.	0.13327	-4.5514e-002
6065	0.80369	0.	0.41324	7.5453e-004
6066	0.70596	0.	0.46159	7.4907e-004
6078	-0.11874	0.	0.19791	-2.2402e-002
6079	-0.10887	0.	0.15852	-3.7424e-002
6088	0.52812	0.	0.63277	5.4506e-004
6101	0.88781	0.	0.49391	5.4761e-004
6107	0.20491	0.	0.88412	-3.9399e-005
6115	-0.32628	0.	0.67697	-9.2311e-004
6119	0.46616	0.	0.7431	2.7927e-004
6120	0.48411	0.	0.80685	1.7724e-004
6121	0.34711	0.	0.75178	1.8189e-004
6129	-0.5367	0.	0.8371	-1.259e-004
6130	-0.63917	0.	0.90693	-2.3909e-005
6136	-0.1439	0.	0.45019	-3.8223e-003
6138	0.12027	0.	0.26815	3.8429e-003
6140	-0.50847	0.	0.27444	3.2861e-003
6144	0.62108	0.	0.86788	1.6103e-004
6148	-0.42619	0.	0.78651	-3.949e-004
6184	0.57004	0.	0.76082	3.0135e-004
