Node Number	X Location (m)	Y Location (m)	Z Location (m)	Directional Magnetic Flux Density (T)
6441	9.0628e-002	0.	0.61895	-4.0575e-004
6445	-0.64819	0.	0.34851	3.8335e-003
6449	-0.62417	0.	0.91907	-7.889e-005
6452	1.1694e-003	0.	0.10609	5.2557e-002
6453	5.068e-002	0.	8.9125e-002	8.3518e-002
6454	2.833e-002	0.	8.0192e-002	0.14015
6460	-0.23382	0.	0.17277	-5.0817e-002
6466	-0.40361	0.	0.65417	-1.5618e-003
6480	-0.38161	0.	0.88542	-5.0776e-004
6486	-0.41555	0.	0.20819	-1.2347e-002
6501	2.7957e-002	0.	0.3027	-2.5968e-004
6502	7.0217e-002	0.	0.30852	1.7006e-003
6506	0.58798	0.	0.8936	2.0337e-004
6515	-0.20151	0.	0.81342	-8.1211e-004
6536	0.54325	0.	0.77708	3.7736e-004
6545	2.0161e-002	0.	0.36289	-1.8848e-003
6546	6.2422e-002	0.	0.3687	7.5466e-005
6553	-0.59994	0.	6.2997e-002	7.7117e-002
6559	0.48757	0.	0.8621	2.3417e-004
6577	-0.11661	0.	0.50611	-3.5673e-003
6585	4.6299e-002	0.	0.33372	-6.7787e-004
6589	6.0795e-002	0.	7.1878e-002	0.13181
10703	-0.52112	0.	6.0999e-002	0.15072
10704	-0.5122	0.	5.1057e-002	0.20776
10709	-0.53212	0.	4.336e-002	0.17856
