Node Number	X Location (m)	Y Location (m)	Z Location (m)	Directional Magnetic Flux Density (T)
4975	0.72366	0.	0.98239	2.7424e-005
4977	0.8525	0.	1.0675	1.2233e-005
4978	0.77283	0.	0.98239	2.6991e-005
4979	0.83869	0.	1.0097	1.9807e-005
4983	0.95083	0.	1.019	1.7802e-005
4984	0.95083	0.	1.0675	1.0163e-005
4985	0.88785	0.	1.0097	1.962e-005
5016	1.	0.	0.92193	3.6742e-005
5017	1.	0.	1.019	1.5919e-005
5018	0.93702	0.	0.9612	2.5376e-005
5022	1.	0.	0.82489	6.3742e-005
5023	0.93086	0.	0.84729	5.8564e-005
5024	0.93702	0.	0.91267	3.856e-005
5026	1.	0.	0.72784	9.6229e-005
5027	0.93086	0.	0.79877	7.238e-005
5028	0.93938	0.	0.73034	1.0009e-004
5031	1.	0.	0.6308	1.3236e-004
5032	0.93938	0.	0.68182	1.1876e-004
5037	1.	0.	0.53375	1.6862e-004
5038	0.93938	0.	0.63329	1.3622e-004
5039	0.95464	0.	0.53963	1.7276e-004
5041	1.	0.	0.4367	2.0803e-004
5042	0.95464	0.	0.49111	1.9155e-004
5045	1.	0.	0.33966	2.4611e-004
5046	0.95493	0.	0.37534	2.381e-004
5047	0.95464	0.	0.44258	2.1217e-004
5049	1.	0.	0.24261	2.8051e-004
5050	0.92426	0.	0.27223	2.8669e-004
5051	0.95493	0.	0.32682	2.5556e-004
5055	1.	0.	0.14557	3.1233e-004
5056	0.92426	0.	0.22371	3.0363e-004
5057	0.94032	0.	0.1544	3.2092e-004
5062	1.	0.	4.8523e-002	3.2903e-004
5063	0.94032	0.	0.10588	3.3579e-004
5068	1.8607e-002	0.	1.3582e-002	0.14136
5079	-0.37863	0.	1.3874e-002	0.14208
5094	0.25972	0.	0.82943	-3.0348e-006
5095	0.1819	0.	0.8273	-1.6074e-005
5096	0.29429	0.	0.75252	2.7554e-005
5097	0.26001	0.	0.68596	4.6189e-005
5098	0.13785	0.	0.75556	-6.2644e-005
5099	0.16008	0.	0.68556	-6.3977e-005
5100	0.20746	0.	0.65815	2.4243e-005
5105	-0.64796	0.	0.71994	3.9817e-005
5106	-0.55674	0.	0.68362	-1.7957e-005
5107	-0.58803	0.	0.82304	-6.7065e-007
5108	-0.51341	0.	0.78472	-4.3491e-005
5109	-0.51808	0.	0.7114	-6.2977e-005
5110	-0.66601	0.	0.78025	2.5389e-005
5111	-0.6066	0.	0.69583	3.021e-005
5115	-0.54411	0.	0.43204	1.8834e-004
5116	-0.43313	0.	0.40772	-3.0967e-004
5117	-0.47569	0.	0.3697	1.8823e-004
5118	-0.50232	0.	0.45998	3.7148e-005
5119	-0.53067	0.	0.39295	3.5607e-004
5120	-0.46506	0.	0.44456	-1.0005e-004
5122	6.0143e-002	0.	0.39165	-4.0306e-004
5123	0.11722	0.	0.44914	-2.5847e-005
5124	0.1597	0.	0.35164	6.5734e-004
5125	0.16717	0.	0.41404	2.0727e-004
5126	7.0643e-002	0.	0.35673	-1.8898e-004
5127	0.10978	0.	0.33762	4.3786e-004
5128	7.4718e-002	0.	0.4303	-1.5621e-004
5133	8.9583e-003	0.	0.26194	-8.7658e-004
5134	7.0006e-003	0.	0.23053	-1.4649e-003
5135	4.2635e-002	0.	0.2806	1.2007e-004
5136	0.11099	0.	0.219	2.2999e-003
5137	8.177e-002	0.	0.26149	7.4691e-004
5138	2.3999e-002	0.	0.20246	1.5118e-004
5139	6.341e-002	0.	0.19467	4.0112e-003
5145	-0.39201	0.	0.20789	1.3659e-003
5146	-0.36981	0.	0.23469	-1.7392e-003
5147	-0.43467	0.	0.28362	4.0613e-004
5148	-0.37919	0.	0.27173	-5.5566e-004
5149	-0.43397	0.	0.21325	2.4386e-003
5150	-0.44771	0.	0.24597	1.219e-003
5154	-1.0209	0.	0.55707	2.0004e-004
5155	-0.94499	0.	0.68794	1.3282e-004
5156	-0.88494	0.	0.63166	1.559e-004
5157	-0.89992	0.	0.56287	2.0824e-004
5158	-0.96369	0.	0.52481	2.4362e-004
5159	-1.0213	0.	0.62933	1.5938e-004
5163	0.58039	0.	0.69188	1.2623e-004
5164	0.69369	0.	0.58599	1.7514e-004
5165	0.6665	0.	0.6686	1.3916e-004
5166	0.62609	0.	0.54574	2.2918e-004
5167	0.55631	0.	0.56909	2.4102e-004
5168	0.52422	0.	0.62539	1.7375e-004
5174	-0.16085	0.	0.20928	-9.9193e-003
5175	-0.21577	0.	0.22491	-8.2372e-003
5176	-0.19423	0.	0.19162	-1.3885e-002
5177	-0.1443	0.	0.24262	-7.0903e-003
5178	-0.19982	0.	0.25805	-6.4104e-003
5179	-0.16947	0.	0.26298	-6.4189e-003
5183	0.35161	0.	0.42792	4.7092e-004
5184	0.42817	0.	0.44134	3.9981e-004
5185	0.29585	0.	0.46985	2.8673e-004
5186	0.33879	0.	0.5679	1.8278e-004
5187	0.43505	0.	0.51104	2.8569e-004
5188	0.40296	0.	0.56734	2.1843e-004
5189	0.28624	0.	0.54009	1.6083e-004
5193	-0.70134	0.	0.41959	5.5905e-004
5194	-0.78485	0.	0.43532	4.0314e-004
5195	-0.65895	0.	0.46649	2.9433e-004
5196	-0.7835	0.	0.50683	2.7145e-004
5197	-0.66723	0.	0.51912	2.2718e-004
5198	-0.72075	0.	0.54157	2.3702e-004
5202	-0.21578	0.	0.79893	-1.7889e-004
5203	-9.5806e-002	0.	0.77189	-2.0309e-004
5204	-0.1858	0.	0.74232	-2.5528e-004
5205	-0.15781	0.	0.8708	-1.3413e-004
5206	-0.12569	0.	0.73004	-2.7495e-004
5207	-0.10799	0.	0.82703	-1.6218e-004
5211	-0.24382	0.	0.37607	-2.2794e-003
5212	-0.2091	0.	0.44791	-1.5767e-003
5213	-0.24957	0.	0.42684	-1.6294e-003
5214	-0.1987	0.	0.37561	-2.5528e-003
5215	-0.17168	0.	0.40961	-1.9567e-003
5220	0.57951	0.	0.33787	4.9317e-004
5221	0.75827	0.	0.27222	3.8006e-004
5222	0.65617	0.	0.38423	3.6721e-004
5223	0.64813	0.	0.21176	5.4103e-004
5224	0.73157	0.	0.3481	3.6418e-004
5225	0.59652	0.	0.2589	6.0178e-004
5226	0.71113	0.	0.21153	4.616e-004
5230	-0.93411	0.	0.33601	4.7063e-004
5231	-1.1096	0.	0.27583	3.8298e-004
5232	-1.0021	0.	0.21967	5.399e-004
5233	-0.9526	0.	0.26512	6.0589e-004
5234	-1.0608	0.	0.33778	3.7256e-004
5235	-0.99653	0.	0.36945	3.7432e-004
5236	-1.0613	0.	0.21274	4.4262e-004
5239	-2.087e-002	0.	0.70099	-2.4401e-004
5240	-8.1524e-003	0.	0.58957	-4.2303e-004
5241	3.4819e-002	0.	0.71177	-2.0246e-004
5242	5.7054e-002	0.	0.64177	-2.0379e-004
5243	-5.0753e-002	0.	0.65913	-3.1587e-004
5244	-3.9137e-002	0.	0.61532	-4.2132e-004
5245	2.7212e-002	0.	0.60679	-2.9386e-004
5249	-0.17508	0.	0.16674	-1.5515e-002
5250	-0.12516	0.	0.21773	-8.7207e-003
5251	-0.12546	0.	0.15451	-1.6855e-002
5252	-0.14873	0.	0.15624	-1.9677e-002
5253	-0.11251	0.	0.18457	-1.0359e-002
5258	-0.23978	0.	0.13309	-2.1572e-002
5259	-0.28599	0.	0.14554	-1.5504e-002
5260	-0.29739	0.	0.12008	-1.5694e-002
5265	-0.62383	0.	0.32036	1.1615e-003
5266	-0.76658	0.	0.36937	6.5607e-004
5267	-0.64068	0.	0.40054	5.4725e-004
5268	-0.67545	0.	0.28208	1.3829e-003
5269	-0.73038	0.	0.31671	8.4092e-004
5270	-0.62724	0.	0.36146	7.1498e-004
5273	0.27467	0.	0.33732	9.4414e-004
5274	0.41445	0.	0.3712	6.0714e-004
5275	0.28213	0.	0.39972	4.9407e-004
5276	0.32092	0.	0.2988	1.1443e-003
5277	0.37846	0.	0.31877	8.3007e-004
5282	-7.186e-002	0.	0.3088	-2.8578e-003
5283	-7.1317e-002	0.	0.27039	-4.1838e-003
5284	-3.5986e-002	0.	0.25831	-3.0643e-003
5285	-3.512e-004	0.	0.30838	-1.4793e-003
5286	-4.1936e-002	0.	0.32795	-2.0524e-003
5290	-0.37414	0.	0.14045	6.887e-003
5291	-0.35394	0.	0.1981	-9.0318e-004
5292	-0.3385	0.	0.17264	-2.5714e-003
5293	-0.34989	0.	0.14718	-2.7613e-003
5294	-0.40543	0.	0.14964	7.8127e-003
5295	-0.41809	0.	0.17666	3.2746e-003
5300	4.5171e-002	0.	0.10914	1.551e-002
5301	2.1384e-002	0.	9.8443e-002	2.2231e-002
5302	-1.1678e-002	0.	0.11611	-5.2239e-004
5303	6.6838e-003	0.	0.1469	4.4487e-003
5304	4.6095e-002	0.	0.13911	8.3087e-003
5305	8.3848e-003	0.	0.10651	1.0182e-002
5309	0.46687	0.	0.77023	7.1461e-005
5310	0.57879	0.	0.85741	4.947e-005
5311	0.63904	0.	0.74632	9.1154e-005
5312	0.50625	0.	0.84598	5.1697e-005
5313	0.64763	0.	0.83344	5.9894e-005
5314	0.49676	0.	0.70311	1.2575e-004
5319	-0.95026	0.	0.95291	2.1249e-005
5320	-0.89606	0.	0.86628	5.2207e-005
5321	-0.80313	0.	0.88531	3.4093e-005
5322	-0.77472	0.	0.96924	1.2074e-005
5327	2.2825e-002	0.	0.36195	-6.967e-004
5328	2.69e-002	0.	0.43551	-6.6393e-004
5329	-1.876e-002	0.	0.38152	-1.2699e-003
5330	-1.6243e-002	0.	0.42071	-9.1381e-004
5334	-0.36495	0.	0.81736	-1.1921e-004
5335	-0.25342	0.	0.75284	-2.2679e-004
5336	-0.30972	0.	0.87909	-1.0481e-004
5337	-0.22544	0.	0.88132	-1.0563e-004
5338	-0.32062	0.	0.76208	-1.8455e-004
5343	-0.3645	0.	0.55389	-4.3708e-004
5344	-0.40533	0.	0.58587	-2.7347e-004
5345	-0.41126	0.	0.64211	-2.2738e-004
5346	-0.36227	0.	0.66017	-2.7323e-004
5347	-0.3225	0.	0.61513	-3.9302e-004
5348	-0.32598	0.	0.57218	-5.131e-004
5352	0.79344	0.	0.77211	8.5642e-005
5353	0.87024	0.	0.75275	9.4914e-005
5354	0.80202	0.	0.85923	5.4382e-005
5355	0.86788	0.	0.88656	4.7198e-005
5360	-0.99174	0.	0.86488	5.5002e-005
5361	-1.1346	0.	0.93659	3.0574e-005
5362	-1.0809	0.	0.88027	4.4542e-005
5367	-0.23	0.	0.18236	-1.3833e-002
5368	-0.29164	0.	0.22028	-6.0969e-003
5369	-0.23559	0.	0.2488	-6.3586e-003
5370	-0.27621	0.	0.19481	-7.7651e-003
5371	-0.26738	0.	0.24135	-6.2105e-003
5375	-0.32548	0.	0.37204	-1.6023e-003
5376	-0.24714	0.	0.31361	-3.5114e-003
5377	-0.31257	0.	0.32213	-2.0662e-003
5378	-0.28037	0.	0.39604	-1.841e-003
5379	-0.27892	0.	0.30616	-3.3632e-003
5380	-0.2295	0.	0.34482	-2.7644e-003
5385	-0.76651	0.	0.6807	1.0535e-004
5386	-0.73364	0.	0.75601	6.4159e-005
5387	-0.71874	0.	0.64665	1.2325e-004
5388	-0.67423	0.	0.67159	6.898e-005
5391	0.17643	0.	0.47675	7.6764e-005
5392	0.11943	0.	0.57439	-1.3736e-004
5393	8.3978e-002	0.	0.493	-2.8671e-004
5394	0.16681	0.	0.54699	-4.914e-005
5395	8.959e-002	0.	0.53941	-2.2743e-004
5399	-0.48856	0.	0.59459	-1.2807e-004
5400	-0.49449	0.	0.65083	-8.1981e-005
5401	-0.574	0.	0.58788	5.5637e-005
5402	-0.52393	0.	0.56319	-2.8406e-005
5403	-0.58301	0.	0.63527	1.1206e-005
5408	1.2225e-002	0.	0.76616	-1.5725e-004
5409	-7.3347e-002	0.	0.71352	-2.7066e-004
5410	-5.5651e-002	0.	0.81052	-1.5789e-004
5412	-6.2073e-002	0.	0.51974	-7.1886e-004
5413	-0.1401	0.	0.54567	-7.5264e-004
5414	-0.15565	0.	0.49795	-9.8325e-004
5415	-0.11823	0.	0.45965	-1.3632e-003
5416	-9.3058e-002	0.	0.5455	-7.1715e-004
5417	-7.5464e-002	0.	0.47575	-8.9885e-004
5419	0.21891	0.	0.37925	7.5995e-004
5420	0.19073	0.	0.26033	2.5436e-003
5421	0.16152	0.	0.30282	9.9054e-004
5422	0.25769	0.	0.27832	1.4102e-003
5426	-0.51302	0.	0.30492	8.9665e-004
5427	-0.61621	0.	0.2488	1.7324e-003
5428	-0.55558	0.	0.24054	2.6879e-003
5429	-0.568	0.	0.32818	1.0645e-003
5430	-0.52606	0.	0.26727	1.7095e-003
5435	0.75234	0.	0.64043	1.4006e-004
5436	0.71193	0.	0.51757	2.3008e-004
5437	0.78733	0.	0.48144	2.2705e-004
5438	0.82915	0.	0.62107	1.4934e-004
5439	0.84441	0.	0.5274	1.8587e-004
5441	-1.1619	0.	0.46982	2.2674e-004
5442	-1.1631	0.	0.54962	1.8412e-004
5443	-1.0964	0.	0.45259	2.622e-004
5444	-1.0321	0.	0.48426	2.6397e-004
5445	-1.0897	0.	0.58877	1.7973e-004
5448	0.23384	0.	0.92257	-9.522e-006
5449	0.34623	0.	0.84778	3.4106e-005
5450	0.38562	0.	0.92353	1.4343e-005
5455	-0.36931	0.	0.45049	-6.2994e-004
5456	-0.40313	0.	0.53415	-3.8279e-004
5457	-0.32421	0.	0.47448	-8.687e-004
5458	-0.40124	0.	0.48732	-4.2033e-004
5459	-0.32378	0.	0.52045	-6.2242e-004
5462	0.34076	0.	0.12582	2.8606e-003
5463	0.46616	0.	0.1768	1.2823e-003
5464	0.35563	0.	0.18337	1.7108e-003
5465	0.41317	0.	0.20334	1.3966e-003
5466	0.46874	0.	0.12546	1.4024e-003
5471	-0.83251	0.	0.20588	1.0539e-003
5472	-0.72289	0.	0.18947	1.6455e-003
5473	-0.77782	0.	0.2241	1.1035e-003
5474	-0.83233	0.	0.15524	1.155e-003
5475	-0.74847	0.	0.12632	2.1406e-003
5479	-0.86858	0.	0.31422	6.3542e-004
5480	-0.84873	0.	0.45661	3.6847e-004
5481	-0.91251	0.	0.41855	4.0385e-004
5482	-0.81388	0.	0.33244	6.8502e-004
5489	0.56766	0.	0.43097	4.1007e-004
5490	0.49789	0.	0.45432	4.2191e-004
5491	0.50801	0.	0.30564	6.4464e-004
5492	0.45501	0.	0.33218	7.5896e-004
5496	-0.5211	0.	0.86358	-4.5208e-005
5497	-0.6737	0.	0.85911	2.3671e-005
5498	-0.53237	0.	0.93922	-1.3525e-005
5499	-0.64529	0.	0.94303	1.6533e-006
5504	-0.39127	0.	0.88699	-7.3626e-005
5505	-0.45116	0.	0.75193	-1.0752e-004
5506	-0.40216	0.	0.76999	-1.5337e-004
5507	-0.45776	0.	0.9009	-5.6346e-005
5512	-0.25466	0.	0.16153	-1.3413e-002
5513	-0.1821	0.	0.13858	-2.3643e-002
5518	-0.10915	0.	0.28947	-4.5657e-003
5519	-0.13432	0.	0.30984	-3.8943e-003
5520	-0.14704	0.	0.33612	-3.1387e-003
5521	-0.12002	0.	0.37012	-2.5426e-003
5522	-7.9769e-002	0.	0.34703	-2.4343e-003
5528	-0.3479	0.	0.11633	1.9238e-003
5529	-0.35762	0.	9.8247e-002	6.1446e-003
5530	-0.40344	0.	0.11879	1.2498e-002
5531	-0.37791	0.	9.1091e-002	2.6682e-002
5535	7.9047e-002	0.	0.94361	-3.3553e-005
5536	0.11197	0.	0.84869	-6.9131e-005
5539	-1.2177	0.	0.34393	2.7897e-004
5540	-1.2209	0.	0.19024	3.3532e-004
5541	-1.1523	0.	0.3267	3.1443e-004
5542	-1.1527	0.	0.20166	3.845e-004
5547	0.82182	0.	0.32919	2.9393e-004
5548	0.86457	0.	0.18401	3.271e-004
5549	0.80137	0.	0.19262	3.9135e-004
5550	0.87919	0.	0.30791	2.7868e-004
5557	0.42018	0.	0.84661	4.4931e-005
5558	0.34652	0.	0.70431	8.333e-005
5559	0.4107	0.	0.70375	1.1898e-004
5563	1.1723e-002	0.	0.50335	-4.8696e-004
5564	-4.9013e-002	0.	0.55829	-5.5513e-004
5565	-3.1419e-002	0.	0.48854	-7.3684e-004
5566	1.7335e-002	0.	0.54976	-4.2768e-004
5570	0.1048	0.	9.6108e-002	1.7414e-002
5571	0.20539	0.	0.11084	8.5177e-003
5572	0.1533	0.	0.15041	8.5014e-003
5573	0.10572	0.	0.12608	1.0213e-002
5574	9.575e-002	0.	7.114e-002	3.4281e-002
5580	4.924e-002	0.	8.453e-002	2.8423e-002
5581	7.3952e-002	0.	0.1252	1.4501e-002
5582	6.3978e-002	0.	7.0262e-002	3.857e-002
5587	0.22211	0.	0.16426	3.8935e-003
5588	0.28907	0.	0.18225	2.7601e-003
5592	-0.55668	0.	0.1067	7.7081e-003
5593	-0.63687	0.	0.1585	3.4526e-003
5594	-0.57624	0.	0.15024	4.408e-003
5595	-0.66245	0.	9.5348e-002	3.9477e-003
5598	-0.52701	0.	0.15046	7.1648e-003
5599	-0.47109	0.	0.11745	1.1944e-002
5600	-0.48375	0.	0.14447	7.4061e-003
5601	-0.46079	0.	7.7759e-002	3.0962e-002
5606	0.53211	0.	0.93379	2.2941e-005
5607	0.67348	0.	0.92126	3.1137e-005
5611	-0.19877	0.	0.64031	-4.638e-004
5612	-0.16334	0.	0.68395	-3.2285e-004
5613	-0.29064	0.	0.70547	-2.6094e-004
5614	-0.25087	0.	0.66044	-3.8074e-004
5618	-0.60657	0.	0.50007	2.1538e-004
5619	-0.5565	0.	0.47539	1.3134e-004
5620	-0.58485	0.	0.40836	4.5026e-004
5624	-0.87748	0.	0.72197	1.0904e-004
5625	-0.84461	0.	0.79728	6.7845e-005
5626	-1.0267	0.	0.79364	7.55e-005
5627	-1.0138	0.	0.71964	1.1252e-004
5631	0.80196	0.	0.70368	1.1335e-004
5632	0.73374	0.	0.81016	7.2821e-005
5637	-1.1695	0.	0.86536	5.1072e-005
5638	-1.2395	0.	0.83862	6.006e-005
5643	0.21676	0.	0.51189	1.8398e-004
5647	-0.18963	0.	0.53667	-8.5503e-004
5648	-0.13866	0.	0.62803	-4.8347e-004
5649	-0.12704	0.	0.58422	-5.8892e-004
5650	-0.2262	0.	0.60452	-5.4135e-004
5651	-0.22968	0.	0.56157	-6.6143e-004
5655	-7.3275e-002	0.	0.23898	-4.7722e-003
5656	-0.13377	0.	0.27143	-5.2203e-003
5657	-9.5959e-002	0.	0.2179	-7.5304e-003
5663	-0.31631	0.	0.19944	-5.6765e-003
5664	-0.34112	0.	0.26194	-2.8248e-003
5665	-0.30748	0.	0.24597	-4.1218e-003
5669	-0.25176	0.	0.95096	-6.0047e-005
5670	-0.40254	0.	0.96264	-4.1943e-005
5674	-0.41889	0.	0.36079	-2.1558e-004
5675	-0.36341	0.	0.3489	-1.1774e-003
5676	-0.33122	0.	0.42281	-9.5224e-004
5677	-0.40826	0.	0.43565	-5.0386e-004
5681	0.37642	0.	0.63719	1.3762e-004
5682	0.25969	0.	0.60994	8.0019e-005
5684	0.71972	0.	0.4412	2.8108e-004
5685	0.57454	0.	0.50067	2.9596e-004
5690	-0.4499	0.	0.62237	-1.7309e-004
5691	-0.47934	0.	0.53473	-1.1951e-004
5692	-0.44208	0.	0.5193	-2.5671e-004
5696	-0.40684	0.	0.69666	-1.7285e-004
5699	3.4996e-002	0.	0.87186	-8.0122e-005
5700	-8.2701e-002	0.	0.95999	-5.2707e-005
5701	-3.288e-002	0.	0.91622	-8.076e-005
5707	-0.93652	0.	0.19788	7.0469e-004
5708	-1.0452	0.	0.1455	5.4142e-004
5709	-0.93633	0.	0.14724	8.0576e-004
5715	0.57662	0.	0.17952	6.925e-004
5716	0.69123	0.	0.13216	5.5232e-004
5717	0.5792	0.	0.12819	8.1262e-004
5720	-2.0945e-002	0.	0.19882	-2.0365e-003
5721	-6.0628e-002	0.	0.20581	-6.4108e-003
5725	-0.18929	0.	0.28687	-4.5404e-003
5726	-0.25143	0.	0.27449	-4.3836e-003
5727	-0.20201	0.	0.31315	-3.7848e-003
5732	1.2454e-002	0.	8.1892e-002	2.3095e-002
5733	4.0191e-002	0.	5.9561e-002	4.529e-002
5734	2.1545e-002	0.	6.405e-002	6.4212e-002
5740	0.85249	0.	0.38378	2.628e-004
5741	0.8522	0.	0.45102	2.3687e-004
5746	-7.4938e-002	0.	0.11689	-1.6262e-002
5747	-2.2309e-002	0.	0.13996	-5.3915e-003
5748	-6.1992e-002	0.	0.14695	-9.7658e-003
5749	-2.0608e-002	0.	9.9561e-002	3.4174e-004
5756	-1.2357	0.	0.50292	1.9047e-004
5757	-1.169	0.	0.40589	2.6855e-004
5761	-0.78456	0.	0.741	9.0924e-005
5762	-0.83241	0.	0.59691	1.8445e-004
5763	-0.76966	0.	0.63165	1.5001e-004
5768	0.47268	0.	0.58032	2.4053e-004
5770	9.0149e-002	0.	0.70695	-1.1703e-004
5771	3.843e-005	0.	0.8213	-1.1634e-004
5777	0.15976	0.	0.60954	-3.0146e-005
5778	8.2542e-002	0.	0.60196	-2.0844e-004
5782	7.246e-002	0.	0.30792	1.4422e-004
5783	-8.2597e-003	0.	0.3466	-1.0558e-003
5787	-0.83237	0.	0.26156	8.2028e-004
5788	-0.88688	0.	0.19269	8.7175e-004
5793	0.47202	0.	0.25321	8.6757e-004
5794	0.52759	0.	0.17532	8.7337e-004
5798	0.89402	0.	0.59065	1.5916e-004
5803	0.14081	0.	0.24632	2.3241e-003
5804	0.23699	0.	0.22181	2.7437e-003
5805	0.12245	0.	0.17949	5.5884e-003
5811	-0.13248	0.	0.12635	-2.4983e-002
5812	-9.6259e-002	0.	0.15468	-1.5665e-002
5817	-0.24565	0.	0.46787	-1.1383e-003
5818	-0.16776	0.	0.45065	-1.4656e-003
5819	-0.24522	0.	0.51384	-8.9204e-004
5823	-0.72327	0.	0.90024	2.7713e-005
5828	-0.11766	0.	0.90943	-8.8924e-005
5833	-0.40598	0.	0.31087	-6.7948e-004
5834	-0.51643	0.	0.34602	4.5015e-004
5835	-0.4745	0.	0.28511	1.0952e-003
5840	-0.31226	0.	0.14852	-7.5346e-003
5845	-0.31686	0.	0.28301	-2.9383e-003
5850	-0.28569	0.	0.49277	-9.4472e-004
5854	-0.33338	0.	0.10498	-3.5037e-003
5860	-0.6072	0.	0.20226	2.9093e-003
5861	-0.72275	0.	0.24515	1.4119e-003
5862	-0.6934	0.	0.14736	2.449e-003
5867	-0.91116	0.	0.49006	2.7216e-004
5868	-0.78464	0.	0.56286	2.0235e-004
5872	-0.17166	0.	0.31808	-3.7933e-003
5879	3.5464e-002	0.	0.16296	3.4396e-003
5880	-4.363e-002	0.	0.17775	-4.7947e-003
5885	-0.56478	0.	0.52802	6.4191e-005
5886	-0.66837	0.	0.57515	1.5807e-004
5887	-0.62386	0.	0.60009	1.038e-004
5891	-1.1635	0.	0.62187	1.4346e-004
5892	-1.2463	0.	0.66914	1.1543e-004
5897	0.81743	0.	0.12332	4.0863e-004
5902	-1.1727	0.	0.12716	3.9496e-004
5906	-1.0392	0.	0.42033	3.0578e-004
5915	0.36149	0.	0.25977	1.2961e-003
5919	-0.50331	0.	0.18801	4.106e-003
5920	-0.51705	0.	0.22073	2.8864e-003
5930	-9.1613e-002	0.	0.62786	-4.4797e-004
5934	-0.15736	0.	0.37835	-2.4417e-003
5937	-9.0095e-002	0.	0.38927	-1.7372e-003
5938	-8.7577e-002	0.	0.42845	-1.3812e-003
5944	-0.31807	0.	0.66968	-3.385e-004
5948	0.80818	0.	0.92461	3.4377e-005
5953	-1.6673e-003	0.	0.45935	-6.6695e-004
5954	4.7087e-002	0.	0.52057	-3.5779e-004
5980	-1.1029	0.	0.73503	1.0206e-004
5981	-1.1857	0.	0.78229	7.4028e-005
5989	-0.47745	0.	0.48791	-1.5705e-004
6003	-4.7327e-002	0.	0.40536	-1.2729e-003
6013	-0.4092	0.	0.10028	2.7608e-002
6014	-0.44739	0.	0.155	8.8854e-003
6015	-0.42443	0.	8.8287e-002	3.2441e-002
6021	-0.37872	0.	6.3257e-002	7.0338e-002
6022	-0.3989	0.	6.0591e-002	4.6625e-002
6028	-0.28178	0.	0.58169	-5.7837e-004
6040	-1.1729	0.	0.70829	1.1104e-004
6047	-0.47379	0.	0.21474	3.1277e-003
6060	0.90957	0.	0.42974	2.2162e-004
6068	-0.67738	0.	0.62254	1.1364e-004
10206	4.6072e-002	0.	3.6229e-002	7.7303e-002
10207	2.7426e-002	0.	4.0718e-002	9.6225e-002
10210	3.6283e-002	0.	4.9782e-002	7.4359e-002
10231	-0.39394	0.	5.1261e-002	7.5171e-002
10232	-0.38551	0.	4.0838e-002	0.10384
10235	-0.40569	0.	3.8172e-002	8.0131e-002
