Node Number	X Location (m)	Y Location (m)	Z Location (m)	Directional Magnetic Flux Density (T)
6104	0.24738	0.	0.35543	5.2583e-004
6105	0.20511	0.	0.41852	1.9302e-004
6106	0.32036	0.	0.41461	2.9265e-004
6109	-0.25066	0.	0.12704	-1.3813e-002
6113	-0.64274	0.	0.89734	6.2111e-006
6114	-0.55122	0.	0.9674	-5.7054e-006
6123	-0.27111	0.	0.77979	-1.1572e-004
6127	0.87525	0.	0.69824	6.6689e-005
6128	0.81624	0.	0.78457	4.8309e-005
6134	-3.4977e-002	0.	0.62015	-2.3112e-004
6135	3.4961e-002	0.	0.65461	-1.7569e-004
6142	1.2015e-002	0.	7.1085e-002	3.1758e-002
6143	3.8456e-002	0.	4.9516e-002	5.3329e-002
6155	-0.43601	0.	0.10307	1.0723e-002
6160	0.52013	0.	0.79223	4.7066e-005
6161	0.56416	0.	0.91807	2.1944e-005
6167	-8.7473e-002	0.	0.71919	-1.682e-004
6168	-7.5711e-004	0.	0.69862	-1.5248e-004
6172	-0.27773	0.	9.6724e-002	-1.0648e-002
6173	-0.31117	0.	8.7492e-002	7.2242e-003
6190	-1.1219	0.	0.96689	1.2977e-005
6194	0.21551	0.	0.25118	1.5075e-003
6202	-2.8198e-002	0.	0.11118	-5.3124e-003
6203	-4.6634e-002	0.	0.11296	-1.2708e-002
6204	-4.5655e-002	0.	0.15348	-5.9001e-003
6207	-0.29731	0.	0.88389	-5.5803e-005
6211	-0.1225	0.	0.13653	-1.7626e-002
6217	0.13658	0.	0.38555	1.0422e-004
6224	-0.3879	0.	7.309e-002	2.1064e-002
6230	-0.35214	0.	5.6823e-002	5.2442e-002
6231	-0.34525	0.	7.5212e-002	2.2222e-002
6244	-0.39482	0.	0.95357	-2.2865e-005
6248	0.43995	0.	0.19933	7.686e-004
6257	-8.1563e-003	0.	8.6994e-002	4.027e-003
6258	-4.0123e-002	0.	9.2685e-002	-1.2326e-002
6272	-0.83396	0.	0.14946	7.1155e-004
6284	-7.9521e-002	0.	9.89e-002	-2.1833e-002
6293	0.15151	0.	0.20337	2.2841e-003
