Node Number	X Location (m)	Y Location (m)	Z Location (m)	Directional Magnetic Flux Density (T)
4865	0.11251	0.	0.24438	6.8826e-004
4866	5.2239e-002	0.	0.328	-1.9593e-004
4867	4.1856e-002	0.	0.28443	-4.4315e-004
4868	6.6477e-002	0.	0.25361	2.2974e-004
4869	0.12682	0.	0.28865	2.8374e-004
4870	9.666e-002	0.	0.3174	8.5295e-005
4874	-0.85494	0.	0.43532	1.4165e-004
4875	-0.79386	0.	0.55752	9.509e-005
4876	-0.80533	0.	0.47433	1.2938e-004
4877	-0.92261	0.	0.51945	9.2458e-005
4878	-0.86462	0.	0.57202	8.6137e-005
4879	-0.90034	0.	0.46146	1.1323e-004
4882	0.56779	0.	0.4144	1.6103e-004
4883	0.49801	0.	0.55864	8.2377e-005
4884	0.63005	0.	0.51501	9.4085e-005
4885	0.50029	0.	0.43402	1.7839e-004
4886	0.57034	0.	0.57385	8.2503e-005
4887	0.4666	0.	0.49405	1.1412e-004
4888	0.60931	0.	0.45815	1.1624e-004
4894	-0.16882	0.	0.14305	-1.0171e-002
4895	-0.19041	0.	0.13873	-9.5509e-003
4896	-0.15943	0.	0.16424	-7.8644e-003
4897	-0.21188	0.	0.15562	-5.6269e-003
4898	-0.17699	0.	0.18562	-5.7911e-003
4899	-0.1995	0.	0.17823	-5.6903e-003
4903	0.33552	0.	0.33132	3.6498e-004
4904	0.25347	0.	0.3792	2.3651e-004
4905	0.38	0.	0.3815	2.4421e-004
4906	0.26393	0.	0.43536	1.4967e-004
4907	0.34632	0.	0.44153	1.7993e-004
4908	0.29014	0.	0.35312	3.3336e-004
4912	-0.12044	0.	0.44529	-5.5429e-004
4913	-8.1581e-002	0.	0.473	-4.4949e-004
4914	-6.1127e-002	0.	0.37961	-8.5995e-004
4915	-2.9836e-002	0.	0.45234	-4.4522e-004
4916	-2.3605e-002	0.	0.39813	-5.4635e-004
4917	-9.0915e-002	0.	0.39009	-8.61e-004
4922	-0.168	0.	0.74186	-1.e-004
4923	-6.4132e-002	0.	0.70108	-1.114e-004
4924	-0.10838	0.	0.68661	-1.3604e-004
4925	-0.13176	0.	0.78427	-7.8062e-005
4926	-6.5266e-002	0.	0.78997	-7.4823e-005
4927	-5.8907e-002	0.	0.74271	-8.8113e-005
4931	-0.4538	0.	0.29071	4.0767e-004
4932	-0.47198	0.	0.33952	2.8241e-004
4933	-0.53286	0.	0.35184	3.5272e-004
4934	-0.57144	0.	0.29525	4.6962e-004
4935	-0.4939	0.	0.25053	9.5274e-004
4936	-0.55337	0.	0.25523	6.416e-004
4940	-0.36156	0.	0.14226	3.7246e-003
4941	-0.38946	0.	0.22805	1.6114e-003
4942	-0.35451	0.	0.19661	1.3879e-003
4943	-0.42955	0.	0.18788	2.1565e-003
4944	-0.34515	0.	0.16568	1.7612e-003
4945	-0.39057	0.	0.11615	6.3345e-003
4946	-0.4277	0.	0.13145	3.0707e-003
4950	2.0949e-002	0.	0.14965	1.7122e-003
4951	5.0967e-002	0.	0.16766	1.1725e-003
4952	-3.8238e-003	0.	0.16648	-1.7077e-003
4953	3.7208e-002	0.	0.19892	1.2686e-004
4954	4.5887e-003	0.	0.19592	-7.4712e-004
4956	-0.58326	0.	0.80794	3.0299e-007
4957	-0.48063	0.	0.74	-1.9884e-005
4958	-0.44057	0.	0.79208	-2.3133e-005
4959	-0.55146	0.	0.73537	6.8156e-006
4960	-0.54088	0.	0.86654	-5.0403e-006
4961	-0.46847	0.	0.87047	-1.0172e-005
4966	0.14686	0.	0.78726	-2.637e-005
4967	0.19418	0.	0.7395	-2.1417e-005
4968	0.27647	0.	0.75416	5.7474e-006
4969	0.15875	0.	0.85669	-1.272e-005
4970	0.22418	0.	0.8645	-6.7047e-006
4971	0.28659	0.	0.8119	-1.3829e-006
4975	-0.16558	0.	0.30353	-1.7175e-003
4976	-0.14564	0.	0.28009	-2.2765e-003
4977	-0.14926	0.	0.3285	-1.5076e-003
4978	-0.12286	0.	0.32862	-1.4964e-003
4979	-0.11433	0.	0.30253	-1.956e-003
4983	0.55604	0.	0.78775	2.6265e-005
4984	0.59538	0.	0.85998	1.9835e-005
4985	0.6088	0.	0.72566	4.2717e-005
4986	0.65543	0.	0.86107	2.0752e-005
4987	0.66955	0.	0.74347	3.56e-005
4988	0.68369	0.	0.81016	2.6409e-005
4993	-0.8851	0.	0.70981	4.9306e-005
4994	-0.83049	0.	0.75125	3.5867e-005
4995	-0.92035	0.	0.85213	2.1392e-005
4996	-0.86028	0.	0.81684	2.3701e-005
4997	-0.94413	0.	0.73389	3.6556e-005
4998	-0.95532	0.	0.79869	2.6618e-005
5002	0.58874	0.	0.24746	2.4932e-004
5003	0.51465	0.	0.3534	2.3053e-004
5004	0.53933	0.	0.29366	2.7318e-004
5005	0.62366	0.	0.37753	1.6838e-004
5006	0.64369	0.	0.31373	1.924e-004
5010	-0.80172	0.	0.40575	1.6594e-004
5011	-0.80154	0.	0.3423	2.4777e-004
5012	-0.89673	0.	0.39288	1.498e-004
5013	-0.83663	0.	0.29458	2.4152e-004
5014	-0.90617	0.	0.32346	1.9006e-004
5018	-0.22237	0.	0.10113	-1.1808e-002
5019	-0.26611	0.	0.10261	-4.5899e-003
5020	-0.22494	0.	8.2928e-002	-1.821e-002
5021	-0.24384	0.	0.11802	-7.8841e-003
5027	-0.17583	0.	0.11932	-1.2602e-002
5028	-0.14079	0.	0.10599	-1.7793e-002
5029	-0.16198	0.	0.10488	-1.874e-002
5030	-0.14485	0.	0.14484	-1.0916e-002
5031	-0.13606	0.	0.12426	-1.2387e-002
5035	-0.5408	0.	0.48074	1.1827e-004
5036	-0.49224	0.	0.61367	1.2971e-006
5037	-0.56308	0.	0.60904	2.7996e-005
5038	-0.4919	0.	0.51226	1.7379e-005
5039	-0.58552	0.	0.51889	7.2577e-005
5044	-0.13021	0.	0.49079	-4.054e-004
5045	-0.19244	0.	0.42216	-6.5136e-004
5046	-0.21077	0.	0.46352	-4.3425e-004
5047	-0.17812	0.	0.50185	-3.8807e-004
5048	-0.16594	0.	0.40776	-8.2814e-004
5049	-0.13954	0.	0.40788	-8.1691e-004
5054	0.40746	0.	0.19495	5.5592e-004
5055	0.40267	0.	0.32283	3.6866e-004
5056	0.3406	0.	0.19893	7.8075e-004
5057	0.30405	0.	0.24842	6.4984e-004
5058	0.42735	0.	0.2631	4.1131e-004
5059	0.31281	0.	0.29445	4.5781e-004
5063	0.19753	0.	0.21286	1.0422e-003
5064	0.11287	0.	0.17951	1.8612e-003
5065	0.15287	0.	0.15307	2.8557e-003
5066	9.9112e-002	0.	0.21077	8.1554e-004
5067	0.15946	0.	0.24581	8.6955e-004
5068	0.19159	0.	0.161	1.5462e-003
5072	-0.22029	0.	0.67936	-1.4373e-004
5073	-0.25287	0.	0.82025	-6.3991e-005
5074	-0.27499	0.	0.70019	-9.9638e-005
5075	-0.30186	0.	0.76269	-6.7706e-005
5076	-0.17047	0.	0.68847	-1.348e-004
5077	-0.19385	0.	0.78613	-7.6824e-005
5081	0.46216	0.	0.69957	3.9534e-005
5082	0.36725	0.	0.60818	4.6735e-005
5083	0.39046	0.	0.66454	3.8365e-005
5084	0.51492	0.	0.63747	5.5986e-005
5085	0.41118	0.	0.55767	8.7599e-005
5088	-0.74064	0.	0.52795	1.1939e-004
5089	-0.66229	0.	0.63969	5.4173e-005
5090	-0.79993	0.	0.62564	7.6145e-005
5091	-0.74531	0.	0.66708	6.2706e-005
5092	-0.68473	0.	0.54954	9.8753e-005
5096	-0.75192	0.	0.38131	2.3551e-004
5097	-0.6962	0.	0.46635	1.3304e-004
5098	-0.706	0.	0.41818	1.9183e-004
5103	-3.9599e-002	0.	0.49784	-2.9633e-004
5104	-0.10109	0.	0.57586	-2.3572e-004
5105	-4.7618e-002	0.	0.54201	-2.4345e-004
5106	-0.13926	0.	0.52956	-2.8326e-004
5111	-7.2951e-002	0.	0.12886	-1.0642e-002
5112	-0.10016	0.	0.18149	-6.225e-003
5113	-5.8581e-002	0.	0.15242	-5.7693e-003
5114	-7.4318e-002	0.	0.17174	-6.1872e-003
5115	-9.1535e-002	0.	0.12285	-1.3186e-002
5116	-0.11182	0.	0.15788	-8.4179e-003
5117	-0.10303	0.	0.1373	-9.8892e-003
5120	0.7874	0.	0.52755	7.3091e-005
5121	0.73988	0.	0.47214	8.991e-005
5122	0.64696	0.	0.59384	6.7695e-005
5123	0.70771	0.	0.61165	6.0578e-005
5124	0.75512	0.	0.57995	6.7381e-005
5125	0.68592	0.	0.47814	1.0143e-004
5129	-1.0674	0.	0.52755	7.3337e-005
5130	-1.0199	0.	0.47214	9.2131e-005
5131	-0.92868	0.	0.58757	7.3512e-005
5132	-0.98771	0.	0.61165	6.0762e-005
5133	-1.0351	0.	0.57996	6.7904e-005
5134	-0.9644	0.	0.47701	1.0061e-004
5138	-0.72955	0.	0.23923	4.3305e-004
5139	-0.68987	0.	0.30816	3.7747e-004
5140	-0.70581	0.	0.35473	2.7366e-004
5141	-0.78683	0.	0.27015	3.1109e-004
5146	-0.39181	0.	0.42808	-5.9423e-005
5147	-0.33591	0.	0.42087	-2.2995e-004
5148	-0.32171	0.	0.50953	-2.0544e-004
5149	-0.30351	0.	0.46656	-2.7016e-004
5150	-0.4038	0.	0.47193	-9.0004e-005
5153	-0.6888	0.	0.8865	7.4957e-006
5154	-0.62722	0.	0.74081	1.6735e-005
5155	-0.71024	0.	0.7682	2.5268e-005
5156	-0.61664	0.	0.87198	4.8793e-006
5157	-0.74003	0.	0.83379	1.3102e-005
5161	0.41003	0.	0.74184	2.2039e-005
5162	0.45115	0.	0.85967	1.5026e-005
5163	0.52108	0.	0.8491	1.6779e-005
5164	0.53449	0.	0.71478	3.9661e-005
5165	0.42015	0.	0.79958	1.4909e-005
5169	-0.32487	0.	9.4476e-002	1.3379e-002
5170	-0.31091	0.	0.11787	3.4971e-003
5171	-0.32052	0.	0.14121	2.5767e-003
5172	-0.36594	0.	9.1682e-002	7.15e-003
5177	-1.08	0.	0.34322	1.1666e-004
5178	-1.0667	0.	0.20244	1.6807e-004
5179	-1.1425	0.	0.334	1.1027e-004
5180	-1.1353	0.	0.21985	1.3246e-004
5181	-1.0339	0.	0.27867	1.654e-004
5186	0.79998	0.	0.34322	1.1208e-004
5187	0.78586	0.	0.20344	1.5287e-004
5188	0.8625	0.	0.334	1.0821e-004
5189	0.85533	0.	0.21985	1.2642e-004
5190	0.76605	0.	0.28541	1.4762e-004
5195	-0.26519	0.	0.63583	-1.4461e-004
5196	-0.24968	0.	0.58245	-2.0878e-004
5197	-0.16067	0.	0.62411	-1.7977e-004
5198	-0.19884	0.	0.57781	-2.2732e-004
5200	-8.7208e-002	0.	0.23372	-3.1319e-003
5201	-5.6357e-002	0.	0.29295	-1.581e-003
5202	-6.1367e-002	0.	0.22397	-3.0941e-003
5203	-2.9217e-002	0.	0.26791	-1.5146e-003
5204	-3.7217e-002	0.	0.23409	-1.7157e-003
5205	-7.7619e-002	0.	0.27734	-2.0416e-003
5209	0.12643	0.	0.72526	-3.8412e-005
5210	9.1008e-002	0.	0.84245	-2.9715e-005
5211	7.1569e-002	0.	0.71869	-7.4169e-005
5212	2.7247e-002	0.	0.80648	-4.5885e-005
5213	3.3606e-002	0.	0.75923	-5.9175e-005
5217	-0.35778	0.	0.25793	9.014e-005
5218	-0.41091	0.	0.33819	1.8844e-004
5219	-0.355	0.	0.33097	1.7913e-005
5220	-0.43282	0.	0.2492	8.5876e-004
5224	0.23284	0.	0.63579	2.0753e-006
5225	0.31513	0.	0.65045	2.924e-005
5226	0.25346	0.	0.53741	4.8206e-005
5227	0.33585	0.	0.54358	7.8474e-005
5232	0.15029	0.	0.39971	7.38e-005
5233	0.20454	0.	0.42458	1.4565e-004
5234	0.23076	0.	0.34234	3.2934e-004
5235	0.18393	0.	0.32925	3.4876e-004
5236	0.15377	0.	0.358	1.5031e-004
5240	-4.3351e-002	0.	0.13156	-8.1852e-003
5241	-7.6304e-002	0.	0.102	-1.5602e-002
5242	-3.9315e-002	0.	0.10803	-9.1867e-003
5243	-4.9429e-002	0.	9.2406e-002	-1.3576e-002
5246	-1.1133	0.	0.84752	1.8834e-005
5247	-1.0562	0.	0.72578	3.5145e-005
5248	-1.1036	0.	0.69409	4.2287e-005
5249	-1.1604	0.	0.70659	3.6005e-005
5250	-1.1672	0.	0.80766	2.3536e-005
5251	-1.0673	0.	0.79059	2.5207e-005
5256	0.83363	0.	0.84784	2.0992e-005
5257	0.77618	0.	0.72578	3.6722e-005
5258	0.82358	0.	0.69408	4.3524e-005
5259	0.88038	0.	0.70657	3.8527e-005
5260	0.88729	0.	0.80771	2.5561e-005
5261	0.79032	0.	0.79247	2.7531e-005
5265	0.16075	0.	0.45587	-1.3046e-005
5266	5.9319e-002	0.	0.45409	-1.8848e-004
5267	6.555e-002	0.	0.39989	-2.8961e-004
5268	0.10997	0.	0.38929	-8.3816e-006
5274	-6.6599e-002	0.	0.64769	-1.462e-004
5275	-1.3123e-002	0.	0.61384	-1.5393e-004
5276	2.0833e-002	0.	0.66326	-1.1326e-004
5277	-1.713e-002	0.	0.70379	-9.8271e-005
5280	5.0584e-002	0.	0.13948	2.9879e-003
5281	-4.2073e-003	0.	0.13829	1.0777e-004
5282	5.1663e-002	0.	0.11085	6.8104e-003
5283	2.6831e-002	0.	9.4517e-002	1.199e-002
5284	7.4631e-003	0.	0.10064	4.5885e-003
5285	-1.7163e-004	0.	0.11476	-8.9377e-004
5290	-0.66769	0.	0.22952	4.9318e-004
5291	-0.64962	0.	0.1895	6.6516e-004
5292	-0.73689	0.	0.12044	5.4237e-004
5293	-0.76465	0.	0.19151	4.268e-004
5294	-0.66211	0.	0.14699	8.5109e-004
5299	0.52603	0.	0.1392	4.5394e-004
5300	0.38987	0.	0.12124	8.4723e-004
5301	0.47662	0.	0.1854	4.7779e-004
5309	-0.96011	0.	0.12832	2.607e-004
5310	-0.83003	0.	0.1046	4.2508e-004
5311	-0.85779	0.	0.17567	3.095e-004
5312	-0.92733	0.	0.20455	2.5804e-004
5314	0.67009	0.	0.14544	2.338e-004
5315	0.54592	0.	0.20734	3.0932e-004
5316	0.65028	0.	0.2274	2.2855e-004
5320	-0.31347	0.	0.19556	2.3993e-004
5321	-0.29276	0.	0.21681	-8.8984e-004
5326	-0.13385	0.	0.23444	-3.4536e-003
5327	-8.6297e-002	0.	0.20351	-4.1856e-003
5328	-0.1238	0.	0.18965	-6.4163e-003
5329	-0.14136	0.	0.21102	-4.343e-003
5330	-0.10255	0.	0.25688	-3.1331e-003
5333	-1.2914e-002	0.	0.35024	-8.0792e-004
5334	-2.3296e-002	0.	0.30667	-1.0551e-003
5335	-8.0224e-002	0.	0.34219	-1.1226e-003
5336	-7.1697e-002	0.	0.31611	-1.5821e-003
5339	-0.48997	0.	0.39932	1.3349e-004
5340	-0.37318	0.	0.37978	-1.0735e-004
5341	-0.44107	0.	0.43084	3.2595e-005
5345	0.41346	0.	0.43304	1.8361e-004
5346	0.47183	0.	0.31327	2.9053e-004
5352	-0.18358	0.	0.10055	-1.812e-002
5353	-0.19999	0.	9.6799e-002	-1.8384e-002
5354	-0.21889	0.	0.13189	-8.0582e-003
5358	-0.32465	0.	0.83922	-3.2933e-005
5359	-0.35254	0.	0.91761	-1.9973e-005
5360	-0.21663	0.	0.86266	-4.2051e-005
5361	-0.22775	0.	0.90783	-2.8537e-005
5365	-0.38682	0.	0.66708	-6.5332e-005
5366	-0.34676	0.	0.71917	-6.8581e-005
5367	-0.30438	0.	0.60328	-1.6468e-004
5372	-0.58943	0.	0.35506	3.207e-004
5373	-0.50196	0.	0.44317	1.0291e-004
5374	-0.59558	0.	0.44979	1.581e-004
5375	-0.60537	0.	0.40162	2.1689e-004
5379	-0.20509	0.	0.27289	-1.9751e-003
5380	-0.18514	0.	0.24946	-2.5341e-003
5381	-0.2387	0.	0.22521	-2.0154e-003
5382	-0.19265	0.	0.22603	-3.4235e-003
5383	-0.21515	0.	0.21864	-3.3227e-003
5388	-0.14854	0.	8.7214e-002	-2.3311e-002
5389	-0.11112	0.	9.2156e-002	-2.0254e-002
5390	-0.12262	0.	0.1066	-1.6957e-002
5394	0.25604	0.	0.69216	-6.2951e-006
5395	0.11889	0.	0.67093	-6.9217e-005
5401	-0.41369	0.	0.72958	-3.34e-005
5402	-0.52458	0.	0.67287	-3.4514e-006
5405	0.75208	0.	0.92796	1.1302e-005
5406	0.87731	0.	0.89229	1.4989e-005
5407	0.78034	0.	0.87705	1.6959e-005
5413	-1.0221	0.	0.92828	1.0216e-005
5414	-1.157	0.	0.89191	1.3771e-005
5415	-1.0571	0.	0.87484	1.5442e-005
5420	0.34845	0.	0.76456	1.3739e-005
5425	0.16832	0.	0.91969	-1.005e-005
5426	3.9138e-002	0.	0.87591	-3.2235e-005
5427	3.9373e-002	0.	0.9407	-1.4719e-005
5431	0.28647	0.	0.1747	9.4116e-004
5432	0.28052	0.	0.12284	1.4452e-003
5435	-0.26655	0.	0.3769	-5.352e-004
5436	-0.20564	0.	0.34186	-1.1792e-003
5437	-0.23415	0.	0.42259	-5.7541e-004
5438	-0.18932	0.	0.36683	-9.6931e-004
5442	-0.40154	0.	0.86005	-2.3688e-005
5447	0.4905	0.	0.9319	8.5964e-006
5448	0.32716	0.	0.93498	1.4042e-006
5449	0.38957	0.	0.88238	6.7259e-006
5453	-0.64642	0.	0.9451	2.1525e-006
5454	-0.76981	0.	0.90691	1.0375e-005
5455	-0.77786	0.	0.96418	5.7853e-006
5459	-0.67844	0.	0.69563	3.1781e-005
5460	-0.61786	0.	0.57809	6.7828e-005
5466	0.25868	0.	0.27022	6.1822e-004
5467	0.21185	0.	0.25713	6.3764e-004
5468	0.24398	0.	0.17232	1.3143e-003
5472	-0.28488	0.	0.41826	-3.1808e-004
5477	-0.60994	0.	0.25844	6.0958e-004
5478	-0.64395	0.	0.34503	3.3379e-004
5481	0.29739	0.	0.4869	8.9069e-005
5485	-1.1006	0.	0.46469	8.5634e-005
5486	-1.1631	0.	0.45547	7.9242e-005
5487	-1.1158	0.	0.5725	6.1408e-005
5488	-1.1726	0.	0.58499	5.5126e-005
5493	0.82061	0.	0.46469	8.3723e-005
5494	0.88314	0.	0.45547	7.9861e-005
5495	0.83585	0.	0.5725	6.1194e-005
5496	0.89264	0.	0.58499	5.6197e-005
5501	1.8377e-002	0.	0.42297	-3.9319e-004
5502	4.1273e-003	0.	0.52135	-2.3919e-004
5506	0.1206	0.	0.13105	3.4428e-003
5507	8.1681e-002	0.	0.12887	6.2707e-003
5508	6.6843e-002	0.	0.18874	1.4026e-003
5512	0.62047	0.	0.92241	1.1267e-005
5516	-4.4718e-002	0.	0.17444	-3.7299e-003
5517	-2.0568e-002	0.	0.18456	-2.3515e-003
5518	-2.4945e-002	0.	0.13159	-4.3136e-003
5522	0.83562	0.	0.40007	9.6679e-005
5523	0.71914	0.	0.41528	1.1206e-004
5524	0.73916	0.	0.35148	1.3609e-004
5528	-1.1156	0.	0.40007	9.8036e-005
5529	-0.99761	0.	0.41415	1.1291e-004
5530	-1.007	0.	0.34474	1.5317e-004
5535	1.4226e-002	0.	0.3252	-7.4154e-004
5536	6.9029e-002	0.	0.35817	-2.1309e-004
5542	-0.27067	0.	0.50693	-2.9357e-004
5543	-0.23803	0.	0.54525	-2.4739e-004
5547	0.81432	0.	0.14615	1.5568e-004
5548	0.72504	0.	0.2117	1.7688e-004
5555	-1.0952	0.	0.14514	1.7163e-004
5556	-0.99379	0.	0.20396	2.0458e-004
5560	-0.81607	0.	0.68158	5.3753e-005
5561	-0.92972	0.	0.66422	5.4441e-005
5565	-0.79125	0.	0.78861	2.8148e-005
5570	0.648	0.	0.67049	4.8996e-005
5575	-0.50185	0.	0.93451	-5.5954e-006
5588	-0.88111	0.	0.88949	1.3672e-005
5589	-0.88917	0.	0.94676	9.0824e-006
5590	-0.97615	0.	0.87135	1.6589e-005
5596	-5.7367e-002	0.	0.59938	-1.7858e-004
5597	-0.14901	0.	0.58692	-2.1839e-004
5601	-0.18614	0.	8.235e-002	-2.4522e-002
5607	0.12168	0.	0.10243	7.2653e-003
5608	0.19932	0.	0.11254	3.1278e-003
5613	5.7928e-002	0.	8.3906e-002	1.5272e-002
5619	1.3728e-002	0.	7.3693e-002	1.305e-002
5625	0.29616	0.	0.8749	1.2872e-006
5629	-0.17551	0.	0.27906	-2.1248e-003
5630	-0.17914	0.	0.32747	-1.3559e-003
5633	-0.16307	0.	0.2322	-3.5732e-003
5634	-0.12426	0.	0.27807	-2.3632e-003
5638	-0.21983	0.	0.50228	-3.1211e-004
5641	0.70877	0.	0.87259	1.7841e-005
5647	-0.16873	0.	0.87371	-4.1369e-005
5648	-9.1118e-002	0.	0.83424	-5.1644e-005
5653	-0.6501	0.	0.43976	1.712e-004
5657	-3.6305e-002	0.	0.20388	-2.7694e-003
5667	3.0064e-002	0.	0.61494	-1.4564e-004
5681	-0.53239	0.	0.21373	1.0927e-003
5682	-0.47106	0.	0.1526	2.318e-003
5683	-0.54488	0.	0.17121	1.2786e-003
5689	-0.8291	0.	0.91146	1.1391e-005
5694	-0.29885	0.	9.4559e-002	1.2336e-002
5695	-0.35388	0.	6.8367e-002	1.5989e-002
5703	-0.2945	0.	0.1413	1.5337e-003
5704	-0.26262	0.	0.13337	-8.4003e-004
5709	-0.60436	0.	0.1759	9.6749e-004
5714	0.75616	0.	0.6566	4.8681e-005
5715	0.72289	0.	0.75499	3.2688e-005
5719	-1.0362	0.	0.65661	4.8833e-005
5720	-0.99994	0.	0.7531	3.1753e-005
5724	-0.10223	0.	0.87941	-3.813e-005
5725	-0.102	0.	0.9442	-2.0613e-005
5730	2.6058e-002	0.	0.70489	-8.9979e-005
5735	-0.2834	0.	0.18588	-5.165e-004
5736	-0.27223	0.	0.15671	-1.7605e-003
5739	-1.1403	0.	0.63741	4.9693e-005
5743	0.86036	0.	0.63739	5.0487e-005
5747	2.8464e-002	0.	0.25082	-3.1587e-004
5748	-4.156e-003	0.	0.24782	-1.1898e-003
5752	-0.43208	0.	8.0872e-002	6.496e-003
5757	-0.10639	0.	0.11043	-1.4848e-002
5762	2.0464e-002	0.	0.217	-5.1696e-004
5773	-0.54303	0.	0.11478	2.1928e-003
5777	-0.12668	0.	0.14545	-1.0081e-002
5778	-0.15302	0.	0.18741	-6.5359e-003
5782	0.2206	0.	0.30317	4.456e-004
5786	0.14361	0.	0.31883	2.6658e-004
5804	-1.3274e-002	0.	9.3936e-002	1.6714e-004
5805	-2.3388e-002	0.	7.8311e-002	-4.2217e-003
5810	-0.95157	0.	0.3496	1.6165e-004
5814	0.68521	0.	0.35747	1.4761e-004
5816	-0.25152	0.	0.17796	-2.8902e-003
5817	-0.23914	0.	0.20057	-2.9536e-003
5821	-2.4387e-002	0.	0.90473	-3.0888e-005
5822	-1.8264e-002	0.	0.79268	-6.1695e-005
5827	-0.79417	0.	0.15136	4.2041e-004
5831	-0.13641	0.	0.35255	-1.1349e-003
5835	-0.89147	0.	0.25131	2.5338e-004
5860	-0.22797	0.	0.17139	-4.1976e-003
5868	-3.1023e-002	0.	9.2431e-002	-9.704e-003
5875	-0.19309	0.	0.20139	-4.3618e-003
5883	-0.10149	0.	0.32659	-1.5832e-003
