Node Number	X Location (m)	Y Location (m)	Z Location (m)	Total Magnetic Flux Density (T)
12354	0.11559	9.7034e-003	0.	5.1754e-003
12355	0.13156	1.8926e-002	0.	3.5474e-003
12360	0.11587	4.922e-002	0.	4.6693e-003
12361	0.12137	6.3394e-002	0.	3.3963e-003
12367	6.9723e-002	-0.13101	0.	1.657e-003
12368	5.8364e-002	-0.14629	0.	1.392e-003
12369	7.116e-002	-0.14543	0.	1.2157e-003
12380	0.15337	0.2134	0.	2.5913e-003
12391	0.15342	0.12694	0.	1.3184e-003
12401	6.7526e-002	0.2386	0.	1.3752e-002
12402	8.9104e-002	0.23834	0.	8.3679e-003
12403	8.6603e-002	0.23214	0.	9.1005e-003
12407	0.12407	-0.1911	0.	3.0101e-004
12408	0.10658	-0.18581	0.	3.9438e-004
12409	0.12761	-0.18259	0.	3.2885e-004
12421	0.12087	0.24553	0.	3.7484e-003
12422	0.10429	0.24019	0.	5.5887e-003
12427	9.0215e-002	0.42958	0.	2.6067e-004
12428	7.5664e-002	0.43848	0.	2.6725e-004
12434	1.8652e-002	0.23274	0.	6.4294e-002
12439	5.3708e-002	-1.2531e-002	0.	2.6821e-002
12440	4.3527e-002	-1.0565e-002	0.	3.5688e-002
12441	5.0417e-002	3.4081e-003	0.	3.5104e-002
12447	9.7234e-002	-2.6593e-003	0.	8.0586e-003
12448	9.2238e-002	-1.6732e-002	0.	8.2902e-003
12454	9.198e-002	0.26861	0.	4.8904e-003
12455	7.7344e-002	0.27368	0.	5.6114e-003
12456	7.4246e-002	0.26702	0.	7.0642e-003
12460	0.14095	0.29933	0.	1.3967e-003
12466	0.15702	1.6439e-002	0.	2.1701e-003
12467	0.15747	3.7053e-003	0.	2.2427e-003
12468	0.16267	3.3209e-003	0.	2.1123e-003
12473	0.144	0.13864	0.	1.9538e-003
12474	0.15338	0.15098	0.	1.9796e-003
12479	4.6652e-002	-1.8556e-002	0.	2.8823e-002
12480	6.0125e-002	-3.031e-002	0.	1.6274e-002
12486	0.10457	0.2057	0.	6.8307e-003
12487	9.773e-002	0.21953	0.	7.4968e-003
12492	8.4617e-002	-0.1238	0.	1.6186e-003
12493	9.6317e-002	-0.13377	0.	1.1707e-003
12494	8.989e-002	-0.11645	0.	1.8026e-003
12495	0.10159	-0.13042	0.	1.183e-003
12501	0.11187	0.35159	0.	8.5503e-004
12502	0.11022	0.34239	0.	1.026e-003
12508	0.10833	0.31758	0.	1.6178e-003
12509	0.11288	0.31204	0.	1.6382e-003
12510	0.1173	0.32744	0.	1.2101e-003
12514	7.2058e-002	0.29657	0.	3.9624e-003
12515	8.34e-002	0.3054	0.	2.9186e-003
12516	7.6583e-002	0.28925	0.	4.3301e-003
12521	8.2607e-002	-9.7769e-002	0.	2.8351e-003
12522	7.6339e-002	-8.1187e-002	0.	4.5027e-003
12523	8.7653e-002	-9.1615e-002	0.	2.9521e-003
12529	5.8745e-002	0.30218	0.	4.0594e-003
12530	5.6272e-002	0.29284	0.	5.4041e-003
12531	6.8766e-002	0.28786	0.	4.8925e-003
12536	9.3688e-002	0.31459	0.	2.1524e-003
12537	0.105	0.31079	0.	1.8828e-003
12540	4.9776e-002	-9.3492e-002	0.	4.5357e-003
12544	1.8573e-002	-9.8433e-002	0.	5.3264e-003
12545	2.5933e-002	-8.2718e-002	0.	7.3655e-003
12555	5.0777e-002	0.29985	0.	4.9386e-003
12560	2.5092e-002	0.29124	0.	7.2511e-003
12561	1.8161e-002	0.30769	0.	5.1357e-003
12566	0.11084	7.5863e-002	0.	4.1795e-003
12571	9.9317e-002	0.11191	0.	5.1397e-003
12586	4.0369e-002	0.28719	0.	7.2779e-003
12587	3.8769e-002	0.2796	0.	8.6534e-003
12597	0.15911	-0.18065	0.	2.2784e-004
12598	0.16418	-0.19539	0.	1.6129e-004
12599	0.16633	-0.17782	0.	2.2623e-004
12603	0.16297	0.40647	0.	1.6195e-004
12604	0.16423	0.38975	0.	2.2974e-004
12613	0.15984	-0.1719	0.	2.6456e-004
12614	0.14489	-0.17755	0.	2.8415e-004
12615	0.14772	-0.1698	0.	3.1939e-004
12623	0.11073	0.42578	0.	2.205e-004
12628	8.0065e-002	-0.11493	0.	2.0215e-003
12638	2.8189e-002	-1.3339e-002	0.	7.424e-002
12649	4.8285e-002	-0.2198	0.	3.6675e-004
12650	5.5697e-002	-0.20186	0.	4.5511e-004
12656	1.5211e-002	-0.2225	0.	3.8677e-004
12662	4.8437e-002	0.4298	0.	3.5576e-004
12663	5.6607e-002	0.41241	0.	4.4676e-004
12670	1.3487e-002	0.43296	0.	3.9475e-004
12681	0.12119	-3.4571e-002	0.	3.542e-003
12682	0.13591	-5.0694e-002	0.	2.3476e-003
12688	0.13824	0.24946	0.	2.6433e-003
12694	0.10544	0.27992	0.	3.2108e-003
12699	0.16538	0.34456	0.	5.3636e-004
12705	8.9816e-002	0.38785	0.	5.4557e-004
12706	8.5388e-002	0.39864	0.	4.3661e-004
12712	1.9969e-002	-4.8512e-002	0.	2.1577e-002
12717	0.10446	-2.7464e-002	0.	5.5091e-003
12721	0.14849	-6.0274e-003	0.	2.5616e-003
12732	0.14601	2.275e-002	0.	2.5748e-003
12743	6.0313e-002	0.19242	0.	2.9013e-002
12748	5.1047e-002	0.4444	0.	2.9887e-004
12753	5.0433e-002	-0.23458	0.	3.0484e-004
12760	0.13362	-0.18889	0.	2.7356e-004
12761	0.12746	-0.20429	0.	2.1555e-004
12766	0.13208	0.40286	0.	2.5226e-004
12767	0.12517	0.41568	0.	2.1147e-004
12776	0.12336	0.36453	0.	5.7686e-004
12777	0.12928	0.38581	0.	3.6766e-004
12782	0.10346	-0.13886	0.	9.5494e-004
12787	8.0918e-002	-0.23671	0.	2.3906e-004
12788	9.7857e-002	-0.23588	0.	2.0443e-004
12792	6.5495e-002	0.44769	0.	2.6384e-004
12796	0.16763	-0.11509	0.	7.085e-004
12797	0.16798	-0.12957	0.	5.4365e-004
12802	4.0801e-002	-8.1509e-002	0.	6.7079e-003
12807	0.10894	0.29734	0.	2.2595e-003
12812	0.14522	8.6902e-002	0.	1.358e-003
12818	1.5703e-002	0.36211	0.	1.4589e-003
12819	1.2409e-002	0.37824	0.	1.003e-003
12824	8.5189e-002	-0.18926	0.	4.6139e-004
12825	8.8947e-002	-0.17736	0.	5.5092e-004
12831	4.6704e-002	0.28292	0.	7.6704e-003
12840	0.15738	0.24686	0.	2.0492e-003
12845	0.16629	-4.6078e-002	0.	1.6593e-003
12846	0.16912	-6.1136e-002	0.	1.386e-003
12851	0.16911	-0.16238	0.	3.0749e-004
12857	7.0194e-002	0.27388	0.	6.7126e-003
12860	9.0385e-002	-0.10143	0.	2.3223e-003
12864	6.4375e-002	-0.23783	0.	2.6909e-004
12868	0.16165	-0.23518	0.	5.9357e-005
12874	0.1157	-0.13922	0.	8.3882e-004
12875	0.11406	-0.13091	0.	9.9844e-004
12880	5.754e-002	0.35635	0.	1.2926e-003
12883	5.5354e-002	0.15362	0.	2.3168e-002
12898	9.4529e-002	0.23147	0.	7.4789e-003
12913	2.474e-002	0.34864	0.	1.9008e-003
12917	0.13999	-0.17263	0.	3.3717e-004
12925	0.16756	0.37349	0.	3.0424e-004
12938	0.16165	0.44621	0.	5.52e-005
12950	0.10476	-9.6866e-002	0.	2.0872e-003
12951	0.11424	-0.10598	0.	1.5242e-003
12962	0.16852	0.2866	0.	1.2197e-003
12969	0.16109	7.7441e-002	0.	1.0587e-003
12990	0.12004	0.34525	0.	8.7559e-004
12995	0.12103	-0.13462	0.	8.7078e-004
13010	0.10994	-0.22815	0.	1.9048e-004
13011	0.11945	-0.21606	0.	1.9142e-004
13016	1.1068e-002	-0.15105	0.	1.5682e-003
13027	1.0933e-002	-0.16702	0.	1.0843e-003
13031	5.2929e-002	0.37023	0.	1.0153e-003
13032	4.4868e-002	0.36929	0.	1.0655e-003
13038	4.4785e-002	-0.15471	0.	1.2374e-003
13039	5.2444e-002	-0.1608	0.	1.0793e-003
13071	0.15947	-2.8095e-003	0.	2.1972e-003
13073	0.17046	-0.14569	0.	4.1532e-004
13077	4.5157e-002	-0.16268	0.	1.0074e-003
13082	7.8375e-002	0.18072	0.	1.5361e-002
13105	5.9558e-002	-0.17018	0.	7.8604e-004
13110	4.4329e-002	0.37885	0.	8.7584e-004
13111	6.0416e-002	0.38107	0.	7.7404e-004
13129	0.16854	0.36076	0.	3.9867e-004
13134	0.1169	-0.1199	0.	1.1728e-003
13138	8.0231e-002	-0.15952	0.	8.123e-004
13143	7.9039e-002	-0.1798	0.	5.7965e-004
13144	6.7084e-002	-0.19317	0.	4.9717e-004
13145	7.0791e-002	-0.18164	0.	6.0772e-004
13152	7.4548e-002	-0.16975	0.	6.9522e-004
13164	7.629e-002	0.38123	0.	6.9688e-004
13169	6.7686e-002	0.4035	0.	4.7898e-004
