Node Number	X Location (m)	Y Location (m)	Z Location (m)	Total Magnetic Flux Density (T)
5096	0.29429	0.	0.75252	2.7761e-004
5097	0.26001	0.	0.68596	3.4691e-004
5098	0.13785	0.	0.75556	2.8038e-004
5099	0.16008	0.	0.68556	4.2086e-004
5100	0.20746	0.	0.65815	4.5693e-004
5105	-0.64796	0.	0.71994	3.2603e-004
5106	-0.55674	0.	0.68362	4.0295e-004
5107	-0.58803	0.	0.82304	2.5086e-004
5108	-0.51341	0.	0.78472	2.6311e-004
5109	-0.51808	0.	0.7114	3.3704e-004
5110	-0.66601	0.	0.78025	2.5551e-004
5111	-0.6066	0.	0.69583	3.8461e-004
5115	-0.54411	0.	0.43204	1.4266e-003
5116	-0.43313	0.	0.40772	1.8613e-003
5117	-0.47569	0.	0.3697	2.5503e-003
5118	-0.50232	0.	0.45998	1.3601e-003
5119	-0.53067	0.	0.39295	1.7015e-003
5120	-0.46506	0.	0.44456	1.4987e-003
5122	6.0143e-002	0.	0.39165	2.0038e-003
5123	0.11722	0.	0.44914	1.4923e-003
5124	0.1597	0.	0.35164	2.2322e-003
5125	0.16717	0.	0.41404	1.5486e-003
5126	7.0643e-002	0.	0.35673	2.5913e-003
5127	0.10978	0.	0.33762	2.7992e-003
5128	7.4718e-002	0.	0.4303	1.6103e-003
5133	8.9583e-003	0.	0.26194	6.6123e-003
5134	7.0006e-003	0.	0.23053	8.7917e-003
5135	4.2635e-002	0.	0.2806	5.3312e-003
5136	0.11099	0.	0.219	6.3989e-003
5137	8.177e-002	0.	0.26149	5.5586e-003
5138	2.3999e-002	0.	0.20246	1.3115e-002
5139	6.341e-002	0.	0.19467	1.1701e-002
5145	-0.39201	0.	0.20789	1.2283e-002
5146	-0.36981	0.	0.23469	8.1139e-003
5147	-0.43467	0.	0.28362	5.1118e-003
5148	-0.37919	0.	0.27173	5.8549e-003
5149	-0.43397	0.	0.21325	8.1798e-003
5150	-0.44771	0.	0.24597	5.8455e-003
5154	-1.0209	0.	0.55707	2.6168e-004
5155	-0.94499	0.	0.68794	2.1875e-004
5156	-0.88494	0.	0.63166	2.9551e-004
5157	-0.89992	0.	0.56287	3.3815e-004
5158	-0.96369	0.	0.52481	3.2204e-004
5159	-1.0213	0.	0.62933	2.2254e-004
5163	0.58039	0.	0.69188	2.1929e-004
5164	0.69369	0.	0.58599	2.3042e-004
5165	0.6665	0.	0.6686	1.9965e-004
5166	0.62609	0.	0.54574	3.1005e-004
5167	0.55631	0.	0.56909	3.7889e-004
5168	0.52422	0.	0.62539	3.1727e-004
5174	-0.16085	0.	0.20928	1.0165e-002
5175	-0.21577	0.	0.22491	8.8746e-003
5176	-0.19423	0.	0.19162	1.4403e-002
5177	-0.1443	0.	0.24262	7.4094e-003
5178	-0.19982	0.	0.25805	6.4625e-003
5179	-0.16947	0.	0.26298	6.4271e-003
5183	0.35161	0.	0.42792	8.7128e-004
5184	0.42817	0.	0.44134	6.4581e-004
5185	0.29585	0.	0.46985	8.8191e-004
5186	0.33879	0.	0.5679	5.0867e-004
5187	0.43505	0.	0.51104	5.5173e-004
5188	0.40296	0.	0.56734	4.9553e-004
5189	0.28624	0.	0.54009	6.0882e-004
5193	-0.70134	0.	0.41959	1.0366e-003
5194	-0.78485	0.	0.43532	6.7711e-004
5195	-0.65895	0.	0.46649	9.0534e-004
5196	-0.7835	0.	0.50683	5.4448e-004
5197	-0.66723	0.	0.51912	6.7354e-004
5198	-0.72075	0.	0.54157	5.7619e-004
5202	-0.21578	0.	0.79893	1.8204e-004
5203	-9.5806e-002	0.	0.77189	2.3019e-004
5204	-0.1858	0.	0.74232	2.5585e-004
5205	-0.15781	0.	0.8708	1.364e-004
5206	-0.12569	0.	0.73004	2.9513e-004
5207	-0.10799	0.	0.82703	1.746e-004
5211	-0.24382	0.	0.37607	2.5467e-003
5212	-0.2091	0.	0.44791	1.5904e-003
5213	-0.24957	0.	0.42684	1.7659e-003
5214	-0.1987	0.	0.37561	2.5611e-003
5215	-0.17168	0.	0.40961	1.9613e-003
5220	0.57951	0.	0.33787	5.8682e-004
5221	0.75827	0.	0.27222	3.9681e-004
5222	0.65617	0.	0.38423	4.1764e-004
5223	0.64813	0.	0.21176	5.6035e-004
5224	0.73157	0.	0.3481	3.9193e-004
5225	0.59652	0.	0.2589	6.5847e-004
5226	0.71113	0.	0.21153	4.7846e-004
5230	-0.93411	0.	0.33601	5.7774e-004
5231	-1.1096	0.	0.27583	4.0385e-004
5232	-1.0021	0.	0.21967	5.7023e-004
5233	-0.9526	0.	0.26512	6.6798e-004
5234	-1.0608	0.	0.33778	4.0579e-004
5235	-0.99653	0.	0.36945	4.279e-004
5236	-1.0613	0.	0.21274	4.6265e-004
5239	-2.087e-002	0.	0.70099	3.6062e-004
5240	-8.1524e-003	0.	0.58957	6.5226e-004
5241	3.4819e-002	0.	0.71177	3.68e-004
5242	5.7054e-002	0.	0.64177	4.94e-004
5243	-5.0753e-002	0.	0.65913	4.1194e-004
5244	-3.9137e-002	0.	0.61532	5.399e-004
5245	2.7212e-002	0.	0.60679	6.0284e-004
5249	-0.17508	0.	0.16674	1.5562e-002
5250	-0.12516	0.	0.21773	9.9391e-003
5251	-0.12546	0.	0.15451	2.2009e-002
5252	-0.14873	0.	0.15624	2.0705e-002
5253	-0.11251	0.	0.18457	1.4039e-002
5258	-0.23978	0.	0.13309	2.8774e-002
5259	-0.28599	0.	0.14554	2.8859e-002
5260	-0.29739	0.	0.12008	3.9378e-002
5265	-0.62383	0.	0.32036	2.2236e-003
5266	-0.76658	0.	0.36937	1.0394e-003
5267	-0.64068	0.	0.40054	1.245e-003
5268	-0.67545	0.	0.28208	1.8893e-003
5269	-0.73038	0.	0.31671	1.2734e-003
5270	-0.62724	0.	0.36146	1.544e-003
5273	0.27467	0.	0.33732	1.866e-003
5274	0.41445	0.	0.3712	9.1461e-004
5275	0.28213	0.	0.39972	1.1251e-003
5276	0.32092	0.	0.2988	1.6552e-003
5277	0.37846	0.	0.31877	1.1674e-003
5282	-7.186e-002	0.	0.3088	4.8953e-003
5283	-7.1317e-002	0.	0.27039	6.6534e-003
5284	-3.5986e-002	0.	0.25831	8.3511e-003
5285	-3.512e-004	0.	0.30838	4.6725e-003
5286	-4.1936e-002	0.	0.32795	4.4372e-003
5290	-0.37414	0.	0.14045	3.0858e-002
5291	-0.35394	0.	0.1981	1.3329e-002
5292	-0.3385	0.	0.17264	1.7899e-002
5293	-0.34989	0.	0.14718	2.9617e-002
5294	-0.40543	0.	0.14964	2.049e-002
5295	-0.41809	0.	0.17666	1.3593e-002
5300	4.5171e-002	0.	0.10914	3.1325e-002
5301	2.1384e-002	0.	9.8443e-002	4.9803e-002
5302	-1.1678e-002	0.	0.11611	3.687e-002
5303	6.6838e-003	0.	0.1469	2.5452e-002
5304	4.6095e-002	0.	0.13911	2.4388e-002
5305	8.3848e-003	0.	0.10651	5.4381e-002
5309	0.46687	0.	0.77023	2.2126e-004
5310	0.57879	0.	0.85741	1.3901e-004
5311	0.63904	0.	0.74632	1.5443e-004
5312	0.50625	0.	0.84598	1.5766e-004
5313	0.64763	0.	0.83344	1.3299e-004
5314	0.49676	0.	0.70311	2.7719e-004
5319	-0.95026	0.	0.95291	1.0609e-004
5320	-0.89606	0.	0.86628	1.4663e-004
5321	-0.80313	0.	0.88531	1.6621e-004
5322	-0.77472	0.	0.96924	1.3584e-004
5327	2.2825e-002	0.	0.36195	2.6828e-003
5328	2.69e-002	0.	0.43551	1.7401e-003
5329	-1.876e-002	0.	0.38152	2.4462e-003
5330	-1.6243e-002	0.	0.42071	1.7911e-003
5334	-0.36495	0.	0.81736	2.0179e-004
5335	-0.25342	0.	0.75284	2.4648e-004
5336	-0.30972	0.	0.87909	1.4297e-004
5337	-0.22544	0.	0.88132	1.203e-004
5338	-0.32062	0.	0.76208	2.6227e-004
5343	-0.3645	0.	0.55389	8.1352e-004
5344	-0.40533	0.	0.58587	6.2835e-004
5345	-0.41126	0.	0.64211	4.6641e-004
5346	-0.36227	0.	0.66017	4.5134e-004
5347	-0.3225	0.	0.61513	5.1136e-004
5348	-0.32598	0.	0.57218	7.0949e-004
5352	0.79344	0.	0.77211	1.0463e-004
5353	0.87024	0.	0.75275	1.0154e-004
5354	0.80202	0.	0.85923	7.6796e-005
5355	0.86788	0.	0.88656	5.6772e-005
5360	-0.99174	0.	0.86488	1.2739e-004
5361	-1.1346	0.	0.93659	6.5489e-005
5362	-1.0809	0.	0.88027	9.2593e-005
5367	-0.23	0.	0.18236	1.5378e-002
5368	-0.29164	0.	0.22028	9.7457e-003
5369	-0.23559	0.	0.2488	7.3566e-003
5370	-0.27621	0.	0.19481	1.4305e-002
5371	-0.26738	0.	0.24135	8.1151e-003
5375	-0.32548	0.	0.37204	2.5271e-003
5376	-0.24714	0.	0.31361	3.8536e-003
5377	-0.31257	0.	0.32213	3.9757e-003
5378	-0.28037	0.	0.39604	2.3806e-003
5379	-0.27892	0.	0.30616	4.585e-003
5380	-0.2295	0.	0.34482	2.9509e-003
5385	-0.76651	0.	0.6807	3.3713e-004
5386	-0.73364	0.	0.75601	2.7624e-004
5387	-0.71874	0.	0.64665	4.0809e-004
5388	-0.67423	0.	0.67159	4.037e-004
5391	0.17643	0.	0.47675	1.0719e-003
5392	0.11943	0.	0.57439	7.9422e-004
5393	8.3978e-002	0.	0.493	1.1732e-003
5394	0.16681	0.	0.54699	8.2387e-004
5395	8.959e-002	0.	0.53941	8.8823e-004
5399	-0.48856	0.	0.59459	5.9681e-004
5400	-0.49449	0.	0.65083	4.3225e-004
5401	-0.574	0.	0.58788	5.7942e-004
5402	-0.52393	0.	0.56319	7.4525e-004
5403	-0.58301	0.	0.63527	4.7682e-004
5408	1.2225e-002	0.	0.76616	2.6246e-004
5409	-7.3347e-002	0.	0.71352	3.1821e-004
5410	-5.5651e-002	0.	0.81052	2.0098e-004
5412	-6.2073e-002	0.	0.51974	8.8463e-004
5413	-0.1401	0.	0.54567	7.8219e-004
5414	-0.15565	0.	0.49795	9.9421e-004
5415	-0.11823	0.	0.45965	1.4479e-003
5416	-9.3058e-002	0.	0.5455	8.0096e-004
5417	-7.5464e-002	0.	0.47575	1.1748e-003
5419	0.21891	0.	0.37925	1.8715e-003
5420	0.19073	0.	0.26033	4.2451e-003
5421	0.16152	0.	0.30282	3.1014e-003
5422	0.25769	0.	0.27832	2.3623e-003
5426	-0.51302	0.	0.30492	3.1408e-003
5427	-0.61621	0.	0.2488	2.6825e-003
5428	-0.55558	0.	0.24054	4.3822e-003
5429	-0.568	0.	0.32818	2.3805e-003
5430	-0.52606	0.	0.26727	4.0142e-003
5435	0.75234	0.	0.64043	1.6942e-004
5436	0.71193	0.	0.51757	2.8068e-004
5437	0.78733	0.	0.48144	2.5077e-004
5438	0.82915	0.	0.62107	1.6547e-004
5439	0.84441	0.	0.5274	1.9898e-004
5441	-1.1619	0.	0.46982	2.4557e-004
5442	-1.1631	0.	0.54962	2.0512e-004
5443	-1.0964	0.	0.45259	2.9408e-004
5444	-1.0321	0.	0.48426	3.1934e-004
5445	-1.0897	0.	0.58877	2.1855e-004
5448	0.23384	0.	0.92257	1.5528e-004
5449	0.34623	0.	0.84778	2.1098e-004
5450	0.38562	0.	0.92353	1.486e-004
5455	-0.36931	0.	0.45049	1.5606e-003
5456	-0.40313	0.	0.53415	8.7816e-004
5457	-0.32421	0.	0.47448	1.3115e-003
5458	-0.40124	0.	0.48732	1.1664e-003
5459	-0.32378	0.	0.52045	9.4765e-004
5462	0.34076	0.	0.12582	3.0997e-003
5463	0.46616	0.	0.1768	1.3825e-003
5464	0.35563	0.	0.18337	2.0227e-003
5465	0.41317	0.	0.20334	1.5627e-003
5466	0.46874	0.	0.12546	1.4761e-003
5471	-0.83251	0.	0.20588	1.1521e-003
5472	-0.72289	0.	0.18947	1.9259e-003
5473	-0.77782	0.	0.2241	1.2903e-003
5474	-0.83233	0.	0.15524	1.2214e-003
5475	-0.74847	0.	0.12632	2.2604e-003
5479	-0.86858	0.	0.31422	7.6385e-004
5480	-0.84873	0.	0.45661	5.4773e-004
5481	-0.91251	0.	0.41855	5.341e-004
5482	-0.81388	0.	0.33244	9.2917e-004
5489	0.56766	0.	0.43097	5.3198e-004
5490	0.49789	0.	0.45432	5.9726e-004
5491	0.50801	0.	0.30564	7.6239e-004
5492	0.45501	0.	0.33218	9.6465e-004
5496	-0.5211	0.	0.86358	2.0619e-004
5497	-0.6737	0.	0.85911	1.9737e-004
5498	-0.53237	0.	0.93922	1.6611e-004
5499	-0.64529	0.	0.94303	1.6851e-004
5504	-0.39127	0.	0.88699	1.6196e-004
5505	-0.45116	0.	0.75193	3.0126e-004
5506	-0.40216	0.	0.76999	2.7926e-004
5507	-0.45776	0.	0.9009	1.8308e-004
5512	-0.25466	0.	0.16153	1.8363e-002
5513	-0.1821	0.	0.13858	2.3648e-002
5518	-0.10915	0.	0.28947	5.7482e-003
5519	-0.13432	0.	0.30984	4.2363e-003
5520	-0.14704	0.	0.33612	3.3262e-003
5521	-0.12002	0.	0.37012	2.9191e-003
5522	-7.9769e-002	0.	0.34703	3.3176e-003
5528	-0.3479	0.	0.11633	4.2019e-002
5529	-0.35762	0.	9.8247e-002	6.1862e-002
5530	-0.40344	0.	0.11879	3.382e-002
5531	-0.37791	0.	9.1091e-002	5.9389e-002
5535	7.9047e-002	0.	0.94361	1.308e-004
5536	0.11197	0.	0.84869	2.1321e-004
5539	-1.2177	0.	0.34393	2.8477e-004
5540	-1.2209	0.	0.19024	3.3808e-004
5541	-1.1523	0.	0.3267	3.2898e-004
5542	-1.1527	0.	0.20166	3.9097e-004
5547	0.82182	0.	0.32919	3.049e-004
5548	0.86457	0.	0.18401	3.2907e-004
5549	0.80137	0.	0.19262	3.9641e-004
5550	0.87919	0.	0.30791	2.8147e-004
5557	0.42018	0.	0.84661	2.0264e-004
5558	0.34652	0.	0.70431	3.3601e-004
5559	0.4107	0.	0.70375	3.1869e-004
5563	1.1723e-002	0.	0.50335	1.0579e-003
5564	-4.9013e-002	0.	0.55829	7.2831e-004
5565	-3.1419e-002	0.	0.48854	1.141e-003
5566	1.7335e-002	0.	0.54976	7.8658e-004
5570	0.1048	0.	9.6108e-002	2.348e-002
5571	0.20539	0.	0.11084	9.9019e-003
5572	0.1533	0.	0.15041	1.0661e-002
5573	0.10572	0.	0.12608	1.534e-002
5574	9.575e-002	0.	7.114e-002	4.0534e-002
5580	4.924e-002	0.	8.453e-002	4.9505e-002
5581	7.3952e-002	0.	0.1252	2.377e-002
5582	6.3978e-002	0.	7.0262e-002	4.8208e-002
5587	0.22211	0.	0.16426	4.9772e-003
5588	0.28907	0.	0.18225	3.1885e-003
5592	-0.55668	0.	0.1067	9.0044e-003
5593	-0.63687	0.	0.1585	3.8775e-003
5594	-0.57624	0.	0.15024	5.4345e-003
5595	-0.66245	0.	9.5348e-002	4.2178e-003
5598	-0.52701	0.	0.15046	9.1835e-003
5599	-0.47109	0.	0.11745	1.8217e-002
5600	-0.48375	0.	0.14447	1.0907e-002
5601	-0.46079	0.	7.7759e-002	3.6886e-002
5606	0.53211	0.	0.93379	1.2048e-004
5607	0.67348	0.	0.92126	9.3343e-005
5611	-0.19877	0.	0.64031	4.6456e-004
5612	-0.16334	0.	0.68395	3.259e-004
5613	-0.29064	0.	0.70547	3.0994e-004
5614	-0.25087	0.	0.66044	4.041e-004
5618	-0.60657	0.	0.50007	9.0568e-004
5619	-0.5565	0.	0.47539	1.0558e-003
5620	-0.58485	0.	0.40836	1.425e-003
5624	-0.87748	0.	0.72197	2.5028e-004
5625	-0.84461	0.	0.79728	1.8647e-004
5626	-1.0267	0.	0.79364	1.3699e-004
5627	-1.0138	0.	0.71964	1.7163e-004
5631	0.80196	0.	0.70368	1.3043e-004
5632	0.73374	0.	0.81016	1.1015e-004
5637	-1.1695	0.	0.86536	7.6748e-005
5638	-1.2395	0.	0.83862	6.8455e-005
5643	0.21676	0.	0.51189	8.8427e-004
5647	-0.18963	0.	0.53667	8.5607e-004
5648	-0.13866	0.	0.62803	4.9283e-004
5649	-0.12704	0.	0.58422	6.1263e-004
5650	-0.2262	0.	0.60452	5.4784e-004
5651	-0.22968	0.	0.56157	7.0594e-004
5655	-7.3275e-002	0.	0.23898	8.7099e-003
5656	-0.13377	0.	0.27143	5.9541e-003
5657	-9.5959e-002	0.	0.2179	1.2043e-002
5663	-0.31631	0.	0.19944	1.4577e-002
5664	-0.34112	0.	0.26194	7.479e-003
5665	-0.30748	0.	0.24597	7.8214e-003
5669	-0.25176	0.	0.95096	7.1581e-005
5670	-0.40254	0.	0.96264	1.1647e-004
5674	-0.41889	0.	0.36079	2.6624e-003
5675	-0.36341	0.	0.3489	3.5849e-003
5676	-0.33122	0.	0.42281	1.7764e-003
5677	-0.40826	0.	0.43565	1.6823e-003
5681	0.37642	0.	0.63719	3.8833e-004
5682	0.25969	0.	0.60994	5.117e-004
5684	0.71972	0.	0.4412	3.2625e-004
5685	0.57454	0.	0.50067	4.2388e-004
5690	-0.4499	0.	0.62237	5.3997e-004
5691	-0.47934	0.	0.53473	8.4018e-004
5692	-0.44208	0.	0.5193	1.0011e-003
5696	-0.40684	0.	0.69666	3.5061e-004
5699	3.4996e-002	0.	0.87186	1.9407e-004
5700	-8.2701e-002	0.	0.95999	7.3419e-005
5701	-3.288e-002	0.	0.91622	1.2163e-004
5707	-0.93652	0.	0.19788	7.5592e-004
5708	-1.0452	0.	0.1455	5.5627e-004
5709	-0.93633	0.	0.14724	8.3142e-004
5715	0.57662	0.	0.17952	7.3127e-004
5716	0.69123	0.	0.13216	5.6016e-004
5717	0.5792	0.	0.12819	8.3179e-004
5720	-2.0945e-002	0.	0.19882	1.4473e-002
5721	-6.0628e-002	0.	0.20581	1.3601e-002
5725	-0.18929	0.	0.28687	4.5413e-003
5726	-0.25143	0.	0.27449	5.1692e-003
5727	-0.20201	0.	0.31315	3.8411e-003
5732	1.2454e-002	0.	8.1892e-002	7.0503e-002
5733	4.0191e-002	0.	5.9561e-002	6.4784e-002
5734	2.1545e-002	0.	6.405e-002	9.8132e-002
5740	0.85249	0.	0.38378	2.7202e-004
5741	0.8522	0.	0.45102	2.4869e-004
5746	-7.4938e-002	0.	0.11689	3.6726e-002
5747	-2.2309e-002	0.	0.13996	3.1057e-002
5748	-6.1992e-002	0.	0.14695	2.9892e-002
5749	-2.0608e-002	0.	9.9561e-002	5.8939e-002
5756	-1.2357	0.	0.50292	1.9616e-004
5757	-1.169	0.	0.40589	2.832e-004
5761	-0.78456	0.	0.741	2.6689e-004
5762	-0.83241	0.	0.59691	3.6752e-004
5763	-0.76966	0.	0.63165	4.0031e-004
5768	0.47268	0.	0.58032	4.3332e-004
5770	9.0149e-002	0.	0.70695	4.1176e-004
5771	3.843e-005	0.	0.8213	2.0296e-004
5777	0.15976	0.	0.60954	5.7854e-004
5778	8.2542e-002	0.	0.60196	6.4822e-004
5782	7.246e-002	0.	0.30792	3.3972e-003
5783	-8.2597e-003	0.	0.3466	2.9107e-003
5787	-0.83237	0.	0.26156	1.0013e-003
5788	-0.88688	0.	0.19269	9.2292e-004
5793	0.47202	0.	0.25321	1.0239e-003
5794	0.52759	0.	0.17532	9.2317e-004
5798	0.89402	0.	0.59065	1.6417e-004
5803	0.14081	0.	0.24632	4.6453e-003
5804	0.23699	0.	0.22181	4.0554e-003
5805	0.12245	0.	0.17949	1.1032e-002
5811	-0.13248	0.	0.12635	2.9535e-002
5812	-9.6259e-002	0.	0.15468	2.446e-002
5817	-0.24565	0.	0.46787	1.2782e-003
5818	-0.16776	0.	0.45065	1.4841e-003
5819	-0.24522	0.	0.51384	9.455e-004
5823	-0.72327	0.	0.90024	1.7411e-004
5828	-0.11766	0.	0.90943	9.7759e-005
5833	-0.40598	0.	0.31087	4.1519e-003
5834	-0.51643	0.	0.34602	2.5229e-003
5835	-0.4745	0.	0.28511	4.1336e-003
5840	-0.31226	0.	0.14852	3.0555e-002
5845	-0.31686	0.	0.28301	5.4132e-003
5850	-0.28569	0.	0.49277	1.2292e-003
5854	-0.33338	0.	0.10498	6.1085e-002
5860	-0.6072	0.	0.20226	4.0764e-003
5861	-0.72275	0.	0.24515	1.7958e-003
5862	-0.6934	0.	0.14736	2.7113e-003
5867	-0.91116	0.	0.49006	3.8867e-004
5868	-0.78464	0.	0.56286	4.3639e-004
5872	-0.17166	0.	0.31808	3.8229e-003
5879	3.5464e-002	0.	0.16296	1.7001e-002
5880	-4.363e-002	0.	0.17775	1.7126e-002
5885	-0.56478	0.	0.52802	8.2798e-004
5886	-0.66837	0.	0.57515	5.711e-004
5887	-0.62386	0.	0.60009	5.671e-004
5891	-1.1635	0.	0.62187	1.6295e-004
5892	-1.2463	0.	0.66914	1.2134e-004
5897	0.81743	0.	0.12332	4.1152e-004
5902	-1.1727	0.	0.12716	3.9811e-004
5906	-1.0392	0.	0.42033	3.5244e-004
5915	0.36149	0.	0.25977	1.7035e-003
5919	-0.50331	0.	0.18801	7.7157e-003
5920	-0.51705	0.	0.22073	5.2846e-003
5930	-9.1613e-002	0.	0.62786	5.0792e-004
5934	-0.15736	0.	0.37835	2.4532e-003
5937	-9.0095e-002	0.	0.38927	2.2272e-003
5938	-8.7577e-002	0.	0.42845	1.6183e-003
5944	-0.31807	0.	0.66968	4.0644e-004
5948	0.80818	0.	0.92461	6.4074e-005
5953	-1.6673e-003	0.	0.45935	1.3556e-003
5954	4.7087e-002	0.	0.52057	1.0331e-003
5980	-1.1029	0.	0.73503	1.4005e-004
5981	-1.1857	0.	0.78229	9.2902e-005
5989	-0.47745	0.	0.48791	1.1403e-003
6003	-4.7327e-002	0.	0.40536	2.094e-003
6013	-0.4092	0.	0.10028	5.0283e-002
6014	-0.44739	0.	0.155	1.7045e-002
6015	-0.42443	0.	8.8287e-002	4.1905e-002
6021	-0.37872	0.	6.3257e-002	0.10762
6022	-0.3989	0.	6.0591e-002	6.716e-002
6028	-0.28178	0.	0.58169	6.7894e-004
6040	-1.1729	0.	0.70829	1.3206e-004
6047	-0.47379	0.	0.21474	7.3843e-003
6060	0.90957	0.	0.42974	2.2428e-004
6068	-0.67738	0.	0.62254	4.6323e-004
10206	4.6072e-002	0.	3.6229e-002	8.4658e-002
10207	2.7426e-002	0.	4.0718e-002	0.1146
10210	3.6283e-002	0.	4.9782e-002	9.7126e-002
10231	-0.39394	0.	5.1261e-002	9.9987e-002
10232	-0.38551	0.	4.0838e-002	0.12468
10235	-0.40569	0.	3.8172e-002	8.775e-002
