Node Number	X Location (m)	Y Location (m)	Z Location (m)	Directional Magnetic Flux Density (T)
7936	4.0875e-002	5.3628e-002	0.	-1.6821e-002
7937	3.9634e-002	4.6791e-002	0.	-1.5827e-002
7940	3.15e-002	7.875e-002	0.	-2.1612e-002
7941	4.0875e-002	6.2378e-002	0.	-1.7655e-002
7942	4.0875e-002	7.3316e-002	0.	-1.8421e-002
7945	3.15e-002	9.625e-002	0.	-2.2142e-002
7946	4.0875e-002	9.171e-002	0.	-1.946e-002
7947	4.0875e-002	8.2066e-002	0.	-1.8945e-002
7950	3.15e-002	0.11375	0.	-2.2029e-002
7951	4.0875e-002	0.10046	0.	-1.9465e-002
7952	4.0875e-002	0.1101	0.	-1.8955e-002
7955	3.15e-002	0.13125	0.	-2.1591e-002
7956	4.0875e-002	0.1285	0.	-1.8919e-002
7957	4.0875e-002	0.11885	0.	-1.8836e-002
7960	3.15e-002	0.14875	0.	-2.0298e-002
7961	4.0875e-002	0.13725	0.	-1.8599e-002
7962	4.0875e-002	0.14489	0.	-1.762e-002
7965	3.15e-002	0.16625	0.	-1.7158e-002
7966	4.0875e-002	0.16128	0.	-1.5767e-002
7967	4.0875e-002	0.15364	0.	-1.6648e-002
7970	3.15e-002	0.18375	0.	-9.0756e-003
7971	4.0875e-002	0.17878	0.	-1.1097e-002
7972	4.0875e-002	0.17003	0.	-1.3599e-002
7975	4.0875e-002	0.18753	0.	-5.1843e-003
7976	4.1563e-002	0.19583	0.	-1.9035e-004
8177	5.25e-003	0.21833	0.	0.11179
8178	5.25e-003	0.21	0.	0.13664
8179	1.4871e-002	0.21718	0.	0.10897
8191	5.25e-003	-8.3333e-003	0.	0.11018
8192	5.25e-003	1.3878e-018	0.	0.13989
8193	1.5203e-002	-5.0438e-003	0.	0.11258
9526	0.	0.235	0.	5.6219e-002
9527	0.	0.21833	0.	0.10325
9528	9.6211e-003	0.22551	0.	7.5574e-002
9529	9.0313e-003	0.23389	0.	5.5979e-002
9538	0.	0.25167	0.	2.7137e-002
9539	8.5417e-003	0.24926	0.	2.7264e-002
9540	9.0313e-003	0.24222	0.	3.3805e-002
9549	0.	0.26833	0.	1.5726e-002
9550	8.5417e-003	0.25759	0.	2.0356e-002
9551	5.0536e-003	0.26441	0.	1.7131e-002
9559	0.	0.285	0.	8.9803e-003
9560	6.8391e-003	0.27933	0.	1.0292e-002
9561	5.0536e-003	0.27275	0.	1.2627e-002
9567	0.	0.30167	0.	5.5499e-003
9568	6.8391e-003	0.28767	0.	8.0504e-003
9569	8.875e-003	0.29598	0.	6.2344e-003
9578	0.	0.31833	0.	3.5951e-003
9579	8.875e-003	0.30431	0.	5.0455e-003
9580	9.2865e-003	0.31338	0.	4.0043e-003
9589	0.	0.335	0.	2.3699e-003
9590	9.6979e-003	0.33079	0.	2.6318e-003
9591	9.2865e-003	0.32172	0.	3.2385e-003
9600	0.	0.35167	0.	1.6412e-003
9601	9.6979e-003	0.33912	0.	2.1724e-003
9602	8.7987e-003	0.34841	0.	1.743e-003
9610	0.	0.36833	0.	1.144e-003
9611	6.9043e-003	0.36537	0.	1.2421e-003
9612	8.7987e-003	0.35674	0.	1.4735e-003
9619	0.	0.385	0.	8.0409e-004
9620	6.9043e-003	0.37371	0.	1.0142e-003
9621	5.5047e-003	0.3812	0.	8.2905e-004
9628	0.	0.40167	0.	6.0507e-004
9629	9.0188e-003	0.39767	0.	6.2436e-004
9630	5.5047e-003	0.38953	0.	7.17e-004
9639	0.	0.41833	0.	4.4322e-004
9640	9.0188e-003	0.406	0.	5.3738e-004
9641	7.5219e-003	0.41615	0.	4.654e-004
9648	0.	0.435	0.	3.4079e-004
9649	7.5219e-003	0.42448	0.	3.9053e-004
9650	5.9652e-003	0.43514	0.	3.4352e-004
9658	0.	0.45167	0.	3.0565e-004
9659	5.9652e-003	0.44348	0.	3.1595e-004
9666	0.	-0.225	0.	3.6213e-004
9667	8.25e-003	-0.24167	0.	3.1097e-004
9668	0.	-0.24167	0.	3.1169e-004
9669	6.4453e-003	-0.2325	0.	3.2386e-004
9675	0.	-0.20833	0.	4.4902e-004
9676	8.7656e-003	-0.215	0.	3.9661e-004
9677	6.4453e-003	-0.22417	0.	3.6568e-004
9683	0.	-0.19167	0.	5.9021e-004
9684	9.037e-003	-0.19573	0.	5.3816e-004
9685	8.7656e-003	-0.20667	0.	4.4167e-004
9693	0.	-0.175	0.	8.3764e-004
9694	9.037e-003	-0.1874	0.	6.343e-004
9695	5.4667e-003	-0.17947	0.	7.584e-004
9703	0.	-0.15833	0.	1.2056e-003
9704	5.4661e-003	-0.16255	0.	1.0818e-003
9705	5.4667e-003	-0.17114	0.	9.0969e-004
9712	0.	-0.14167	0.	1.8071e-003
9713	5.6023e-003	-0.14684	0.	1.571e-003
9714	5.4661e-003	-0.15422	0.	1.2985e-003
9721	0.	-0.125	0.	2.6354e-003
9722	1.0521e-002	-0.13061	0.	2.2231e-003
9723	5.6023e-003	-0.1385	0.	1.9558e-003
9730	0.	-0.10833	0.	3.8495e-003
9731	1.0521e-002	-0.12227	0.	2.6666e-003
9732	9.6979e-003	-0.11246	0.	3.373e-003
9740	0.	-9.1667e-002	0.	5.9941e-003
9741	8.875e-003	-9.4309e-002	0.	5.3383e-003
9742	9.6979e-003	-0.10412	0.	4.1436e-003
9751	0.	-7.5e-002	0.	9.7853e-003
9752	8.5417e-003	-7.6762e-002	0.	8.6556e-003
9753	8.875e-003	-8.5976e-002	0.	6.7123e-003
9763	0.	-5.8333e-002	0.	1.622e-002
9764	8.5417e-003	-6.8428e-002	0.	1.1073e-002
9765	7.5467e-003	-6.0446e-002	0.	1.4647e-002
9773	0.	-4.1667e-002	0.	2.639e-002
9774	7.5467e-003	-5.2113e-002	0.	1.8665e-002
9783	0.	-2.5e-002	0.	5.5589e-002
9784	9.9821e-003	-3.0301e-002	0.	3.6116e-002
9785	7.5467e-003	-4.3779e-002	0.	2.4817e-002
9786	1.2423e-002	-3.8066e-002	0.	2.674e-002
9794	0.	-8.3333e-003	0.	0.10835
9795	9.9821e-003	-2.1968e-002	0.	5.9163e-002
9796	9.953e-003	-1.3377e-002	0.	8.1038e-002
10207	2.475e-002	-0.25	0.	2.9621e-004
10208	8.25e-003	-0.25	0.	3.0235e-004
10209	2.1141e-002	-0.24	0.	3.111e-004
10210	1.4695e-002	-0.24083	0.	3.1452e-004
10215	4.125e-002	-0.25	0.	2.7861e-004
10216	2.9391e-002	-0.24	0.	3.0568e-004
10217	3.8531e-002	-0.24026	0.	2.9672e-004
10222	5.775e-002	-0.25	0.	2.5415e-004
10223	4.6781e-002	-0.24026	0.	2.8454e-004
10224	5.3152e-002	-0.24432	0.	2.6406e-004
10228	7.425e-002	-0.25	0.	2.2377e-004
10229	6.8973e-002	-0.24351	0.	2.3921e-004
10230	6.1402e-002	-0.24432	0.	2.5177e-004
10234	9.075e-002	-0.25	0.	1.9192e-004
10235	8.6195e-002	-0.2432	0.	2.0497e-004
10236	7.7223e-002	-0.24351	0.	2.2112e-004
10241	0.10725	-0.25	0.	1.5786e-004
10242	9.4445e-002	-0.2432	0.	1.9122e-004
10243	0.10241	-0.24268	0.	1.7441e-004
10247	0.12375	-0.25	0.	1.2012e-004
10248	0.11867	-0.24255	0.	1.3475e-004
10249	0.11066	-0.24268	0.	1.5411e-004
10254	0.14025	-0.25	0.	8.7632e-005
10255	0.12692	-0.24255	0.	1.1731e-004
10256	0.13532	-0.24127	0.	9.8102e-005
10261	0.15675	-0.25	0.	5.3631e-005
10262	0.14357	-0.24127	0.	8.3051e-005
10263	0.15177	-0.24301	0.	6.4176e-005
10267	0.17325	-0.25	0.	2.4767e-005
10268	0.16002	-0.24301	0.	4.5226e-005
10269	0.16663	-0.24217	0.	3.4482e-005
10301	0.1815	-0.22402	0.	1.551e-005
10302	0.1815	-0.24134	0.	1.3835e-005
10303	0.17488	-0.23351	0.	2.3549e-005
10308	0.1815	-0.20671	0.	1.9837e-005
10309	0.1707	-0.21849	0.	3.4969e-005
10310	0.17213	-0.20979	0.	3.6365e-005
10311	0.17488	-0.22486	0.	2.6243e-005
10316	0.1815	-0.18939	0.	2.5516e-005
10317	0.17355	-0.19231	0.	4.114e-005
10318	0.17213	-0.20113	0.	3.7998e-005
10323	0.1815	-0.17207	0.	3.209e-005
10324	0.17355	-0.18365	0.	4.5186e-005
10325	0.17428	-0.1749	0.	4.7741e-005
10331	0.1815	-0.15476	0.	3.5462e-005
10332	0.17428	-0.16624	0.	5.0269e-005
10333	0.17633	-0.15955	0.	4.6711e-005
10337	0.1815	-0.13744	0.	4.1559e-005
10338	0.17563	-0.1409	0.	6.5389e-005
10339	0.17633	-0.15089	0.	4.7556e-005
10344	0.1815	-0.12012	0.	5.5016e-005
10345	0.17385	-0.12611	0.	9.5148e-005
10346	0.17563	-0.13224	0.	7.0641e-005
10350	0.1815	-0.1028	0.	7.2612e-005
10351	0.17385	-0.11745	0.	1.0335e-004
10352	0.17527	-0.1091	0.	1.0972e-004
10357	0.1815	-8.5488e-002	0.	7.5102e-005
10358	0.17188	-9.004e-002	0.	1.5546e-004
10359	0.17527	-0.10044	0.	1.1911e-004
10364	0.1815	-6.8171e-002	0.	7.2431e-005
10365	0.17188	-8.1382e-002	0.	1.4856e-004
10366	0.17583	-7.2694e-002	0.	9.9795e-005
10370	0.1815	-5.0854e-002	0.	7.9318e-005
10371	0.17478	-5.6613e-002	0.	1.2573e-004
10372	0.17583	-6.4035e-002	0.	1.0402e-004
10376	0.1815	-3.3537e-002	0.	7.5519e-005
10377	0.17478	-4.7954e-002	0.	1.2839e-004
10378	0.17301	-4.0319e-002	0.	1.3586e-004
10383	0.1815	-1.622e-002	0.	4.8271e-005
10384	0.17138	-2.0038e-002	0.	1.0478e-004
10385	0.17301	-3.166e-002	0.	1.294e-004
10391	0.1815	1.0976e-003	0.	3.3579e-006
10392	0.17138	-1.1379e-002	0.	8.3992e-005
10393	0.17309	-5.3774e-003	0.	2.9538e-005
10398	0.1815	1.8415e-002	0.	-5.4633e-005
10399	0.17108	9.7959e-003	0.	-3.7468e-005
10400	0.17309	3.2811e-003	0.	5.4144e-006
10405	0.1815	3.5732e-002	0.	-1.092e-004
10406	0.17212	3.2627e-002	0.	-2.0376e-004
10407	0.17108	1.8454e-002	0.	-7.1335e-005
10408	0.16744	2.5058e-002	0.	-1.6563e-004
10413	0.1815	5.3049e-002	0.	-1.3669e-004
10414	0.17212	4.1286e-002	0.	-2.2446e-004
10415	0.17212	4.9944e-002	0.	-2.7129e-004
10420	0.1815	7.0366e-002	0.	-1.4909e-004
10421	0.17212	5.8603e-002	0.	-2.7808e-004
10422	0.17592	6.6435e-002	0.	-2.6423e-004
10427	0.1815	8.7683e-002	0.	-1.8171e-004
10428	0.1735	8.304e-002	0.	-3.0019e-004
10429	0.17592	7.5094e-002	0.	-2.6985e-004
10434	0.1815	0.105	0.	-2.2083e-004
10435	0.1735	9.1698e-002	0.	-3.272e-004
10436	0.17212	0.10123	0.	-4.4669e-004
10441	0.1815	0.12232	0.	-2.2947e-004
10442	0.17212	0.10989	0.	-4.5881e-004
10443	0.17217	0.11824	0.	-3.9174e-004
10449	0.1815	0.13963	0.	-2.0008e-004
10450	0.17213	0.13528	0.	-3.7019e-004
10451	0.17217	0.12689	0.	-3.8827e-004
10457	0.1815	0.15695	0.	-1.4518e-004
10458	0.17213	0.14393	0.	-3.4428e-004
10459	0.17213	0.15201	0.	-2.89e-004
10465	0.1815	0.17427	0.	-8.6939e-005
10466	0.17212	0.16928	0.	-1.9062e-004
10467	0.17213	0.16067	0.	-2.6001e-004
10472	0.1815	0.19159	0.	-3.686e-005
10473	0.17212	0.17794	0.	-1.6137e-004
10474	0.17212	0.18676	0.	-7.8869e-005
10479	0.1815	0.2089	0.	1.1617e-005
10480	0.17212	0.19542	0.	-5.8036e-005
10481	0.17212	0.20463	0.	2.0697e-005
10486	0.1815	0.22622	0.	5.2074e-005
10487	0.17212	0.2225	0.	1.055e-004
10488	0.17212	0.21329	0.	4.8341e-005
10494	0.1815	0.24354	0.	8.2061e-005
10495	0.17212	0.23116	0.	1.1832e-004
10496	0.17498	0.23901	0.	1.2373e-004
10500	0.1815	0.26085	0.	9.9922e-005
10501	0.17065	0.25484	0.	1.8488e-004
10502	0.17498	0.24767	0.	1.409e-004
10507	0.1815	0.27817	0.	9.9207e-005
10508	0.17065	0.26349	0.	1.8557e-004
10509	0.17564	0.27477	0.	1.274e-004
10514	0.1815	0.29549	0.	9.2147e-005
10515	0.17439	0.29	0.	1.4144e-004
10516	0.17564	0.28343	0.	1.26e-004
10521	0.1815	0.3128	0.	8.2413e-005
10522	0.17223	0.30816	0.	1.501e-004
10523	0.17439	0.29866	0.	1.3579e-004
10528	0.1815	0.33012	0.	6.2484e-005
10529	0.17223	0.31681	0.	1.4602e-004
10530	0.17311	0.32739	0.	1.0753e-004
10535	0.1815	0.34744	0.	4.5578e-005
10536	0.17311	0.33605	0.	9.1675e-005
10537	0.17376	0.34729	0.	7.7894e-005
10541	0.1815	0.36476	0.	3.8186e-005
10542	0.17376	0.35595	0.	7.6841e-005
10543	0.17628	0.3609	0.	5.144e-005
10548	0.1815	0.38207	0.	3.0292e-005
10549	0.17278	0.37734	0.	5.7727e-005
10550	0.17628	0.36956	0.	4.5101e-005
10555	0.1815	0.39939	0.	2.6656e-005
10556	0.17294	0.39448	0.	5.025e-005
10557	0.17278	0.386	0.	5.6172e-005
10562	0.1815	0.41671	0.	2.1779e-005
10563	0.17294	0.40314	0.	4.8169e-005
10564	0.17153	0.41138	0.	4.2105e-005
10569	0.1815	0.43402	0.	1.5992e-005
10570	0.16955	0.4289	0.	3.8387e-005
10571	0.17153	0.42004	0.	3.9308e-005
10572	0.17458	0.43498	0.	2.4842e-005
10577	0.1815	0.45134	0.	1.3404e-005
10578	0.17458	0.44364	0.	2.1851e-005
10608	0.15675	0.46	0.	5.397e-005
10609	0.17325	0.46	0.	2.6563e-005
10610	0.16032	0.45391	0.	4.8519e-005
10611	0.16633	0.4523	0.	3.501e-005
10614	0.14025	0.46	0.	8.7645e-005
10615	0.14397	0.45104	0.	8.2561e-005
10616	0.15207	0.45391	0.	6.317e-005
10620	0.12375	0.46	0.	1.2707e-004
10621	0.13572	0.45104	0.	1.0158e-004
10622	0.12397	0.45188	0.	1.268e-004
10626	0.10725	0.46	0.	1.6124e-004
10627	0.11572	0.45188	0.	1.472e-004
10632	9.075e-002	0.46	0.	1.9216e-004
10633	9.5563e-002	0.45223	0.	1.8836e-004
10634	0.10747	0.45188	0.	1.6097e-004
10638	7.425e-002	0.46	0.	2.2448e-004
10639	8.7313e-002	0.45223	0.	2.0551e-004
10640	7.7574e-002	0.45335	0.	2.2084e-004
10644	5.775e-002	0.46	0.	2.5121e-004
10645	6.9324e-002	0.45335	0.	2.36e-004
10646	6.2171e-002	0.45435	0.	2.4805e-004
10650	4.125e-002	0.46	0.	2.7288e-004
10651	4.6625e-002	0.45005	0.	2.7989e-004
10652	5.3921e-002	0.45435	0.	2.5961e-004
10656	2.475e-002	0.46	0.	2.893e-004
10657	2.8261e-002	0.44973	0.	3.0077e-004
10658	3.8375e-002	0.45005	0.	2.9e-004
10664	8.25e-003	0.46	0.	2.9684e-004
10665	2.0011e-002	0.44973	0.	3.0708e-004
10666	1.4215e-002	0.45181	0.	3.0715e-004
10704	5.9652e-003	0.45181	0.	3.0838e-004
10727	0.17488	-0.24217	0.	2.4568e-005
10731	0.17458	0.4523	0.	2.2254e-005
10734	0.10026	0.36484	0.	5.7895e-004
10735	7.9745e-002	0.36723	0.	7.2646e-004
10736	9.8356e-002	0.37216	0.	5.3707e-004
10737	8.5101e-002	0.35769	0.	8.4101e-004
10738	9.6738e-002	0.35699	0.	7.0009e-004
10739	8.7782e-002	0.37268	0.	6.0851e-004
10743	8.8433e-002	-0.14647	0.	8.0742e-004
10744	9.847e-002	-0.16126	0.	5.2565e-004
10745	0.10092	-0.15307	0.	5.6337e-004
10746	9.5446e-002	-0.14793	0.	6.6886e-004
10747	8.5182e-002	-0.15239	0.	7.0971e-004
10748	8.7748e-002	-0.16078	0.	5.9126e-004
10753	6.6741e-002	-9.552e-002	0.	2.8715e-003
10754	6.2891e-002	-0.1119	0.	2.119e-003
10755	7.447e-002	-9.5969e-002	0.	2.3858e-003
10756	6.0566e-002	-0.10238	0.	2.7333e-003
10757	7.1928e-002	-0.11313	0.	1.8676e-003
10758	7.7202e-002	-0.10578	0.	1.947e-003
10764	6.6915e-002	0.3247	0.	1.9451e-003
10765	7.8833e-002	0.3225	0.	1.7417e-003
10766	7.5438e-002	0.30621	0.	2.2899e-003
10767	6.762e-002	0.30482	0.	2.8383e-003
10768	6.2125e-002	0.31183	0.	2.573e-003
10769	7.8963e-002	0.31366	0.	1.9753e-003
10774	0.11584	0.21775	0.	8.8798e-004
10775	0.11788	0.22822	0.	1.0701e-003
10776	0.11021	0.23444	0.	1.4481e-003
10777	0.10615	0.21997	0.	1.1879e-003
10778	0.10295	0.23191	0.	1.9501e-003
10779	0.10044	0.22571	0.	1.9558e-003
10784	0.11692	-7.8532e-003	0.	6.7418e-004
10785	0.11779	-1.6518e-002	0.	9.0971e-004
10786	9.8172e-002	-1.1237e-002	0.	1.7012e-003
10787	0.10766	-4.5674e-003	0.	7.1096e-004
10788	0.11039	-2.1969e-002	0.	1.2172e-003
10789	0.10266	-1.864e-002	0.	1.6263e-003
10794	9.7372e-002	0.12893	0.	-4.7124e-003
10795	0.11587	0.14142	0.	-2.5201e-003
10796	0.11658	0.13118	0.	-2.6554e-003
10797	0.10558	0.14652	0.	-2.8453e-003
10798	9.5993e-002	0.13933	0.	-4.4478e-003
10799	0.1065	0.12624	0.	-3.5171e-003
10807	9.6344e-002	5.6453e-002	0.	-3.6771e-003
10808	9.6344e-002	6.739e-002	0.	-4.3619e-003
10809	0.11509	5.8897e-002	0.	-2.3173e-003
10810	0.10456	7.1365e-002	0.	-3.4788e-003
10811	0.10572	5.271e-002	0.	-2.5889e-003
10812	0.11122	6.6885e-002	0.	-2.696e-003
10817	0.125	0.28947	0.	1.061e-003
10818	0.12873	0.31143	0.	7.5467e-004
10819	0.133	0.29511	0.	7.9232e-004
10820	0.12123	0.30974	0.	8.8873e-004
10821	0.1342	0.30487	0.	7.1077e-004
10822	0.11729	0.29504	0.	1.2177e-003
10823	0.1179	0.30295	0.	1.0605e-003
10828	0.13546	-9.4119e-002	0.	6.3572e-004
10829	0.12515	-7.9576e-002	0.	9.4213e-004
10830	0.13439	-8.4825e-002	0.	6.9318e-004
10831	0.11573	-8.6101e-002	0.	1.1524e-003
10832	0.1279	-0.10078	0.	7.1578e-004
10833	0.12017	-9.4555e-002	0.	9.3103e-004
10839	6.1196e-002	0.25556	0.	7.1868e-003
10840	5.5122e-002	0.26867	0.	6.9176e-003
10841	4.3191e-002	0.26233	0.	1.0172e-002
10842	4.3984e-002	0.25348	0.	1.2935e-002
10843	5.2859e-002	0.24896	0.	9.5435e-003
10844	5.9469e-002	0.26348	0.	7.0951e-003
10845	4.8473e-002	0.26753	0.	7.995e-003
10850	4.6472e-002	-4.4121e-002	0.	1.1605e-002
10851	4.2708e-002	-5.4641e-002	0.	9.5067e-003
10852	6.6326e-002	-5.2337e-002	0.	5.985e-003
10853	5.1533e-002	-6.1418e-002	0.	7.e-003
10854	5.7333e-002	-4.6167e-002	0.	7.8644e-003
10855	6.2026e-002	-6.3327e-002	0.	5.98e-003
10861	0.10531	-0.21171	0.	2.1877e-004
10862	0.10005	-0.20401	0.	2.5447e-004
10863	0.11472	-0.19408	0.	2.4428e-004
10864	0.12073	-0.20038	0.	1.9603e-004
10865	0.10324	-0.19509	0.	2.8686e-004
10866	0.11272	-0.21215	0.	1.9453e-004
10867	0.11811	-0.20727	0.	1.8496e-004
10871	6.4969e-002	-0.21502	0.	3.1854e-004
10872	7.447e-002	-0.21203	0.	3.0342e-004
10873	7.9421e-002	-0.20401	0.	3.2e-004
10874	6.1316e-002	-0.20622	0.	3.602e-004
10875	7.2703e-002	-0.19752	0.	3.8761e-004
10876	6.4505e-002	-0.199	0.	4.0023e-004
10880	0.11466	0.40269	0.	2.4484e-004
10881	9.9325e-002	0.41248	0.	2.6115e-004
10882	0.10591	0.42004	0.	2.2014e-004
10883	0.10278	0.40338	0.	2.8964e-004
10884	0.12035	0.40993	0.	1.9617e-004
10885	0.11489	0.41691	0.	2.0053e-004
10889	6.5005e-002	0.42588	0.	3.0666e-004
10890	7.9388e-002	0.41443	0.	3.1325e-004
10891	7.4438e-002	0.42267	0.	2.9684e-004
10892	6.166e-002	0.41729	0.	3.4661e-004
10893	7.2739e-002	0.40838	0.	3.6751e-004
10894	6.5144e-002	0.41019	0.	3.9379e-004
10898	0.13758	-0.13909	0.	3.4103e-004
10899	0.13297	-0.15605	0.	2.9472e-004
10900	0.14831	-0.14279	0.	2.2838e-004
10901	0.14851	-0.15218	0.	2.0411e-004
10902	0.14165	-0.15643	0.	2.3801e-004
10903	0.13158	-0.14546	0.	3.6476e-004
10909	0.13634	0.34994	0.	3.6765e-004
10910	0.14768	0.35313	0.	2.6125e-004
10911	0.14824	0.36232	0.	2.2182e-004
10912	0.14167	0.37078	0.	2.3279e-004
10913	0.13244	0.36667	0.	2.9955e-004
10914	0.13076	0.35659	0.	3.8191e-004
10920	0.15337	0.16735	0.	-5.0627e-004
10921	0.13463	0.15455	0.	-1.236e-003
10922	0.13463	0.16542	0.	-9.1111e-004
10923	0.144	0.17025	0.	-6.0272e-004
10924	0.144	0.15399	0.	-8.4953e-004
10925	0.15338	0.15874	0.	-5.7566e-004
10930	7.0049e-002	0.21214	0.	3.9405e-003
10931	7.9257e-002	0.2055	0.	2.023e-003
10932	7.9146e-002	0.19548	0.	9.1125e-004
10933	6.0656e-002	0.20936	0.	6.9554e-003
10934	6.1195e-002	0.1998	0.	2.5324e-003
10935	6.9882e-002	0.19305	0.	-5.319e-005
10943	5.8286e-002	4.7481e-002	0.	-9.9893e-003
10944	6.7661e-002	2.8427e-002	0.	-3.2841e-003
10945	6.7661e-002	5.0797e-002	0.	-7.0371e-003
10946	7.7036e-002	4.5363e-002	0.	-5.0013e-003
10947	5.8286e-002	3.3015e-002	0.	-5.9328e-003
10948	7.7036e-002	3.6117e-002	0.	-3.9622e-003
10949	5.7044e-002	4.0644e-002	0.	-8.995e-003
10956	7.0339e-002	9.4331e-002	0.	-9.7398e-003
10957	6.9e-002	7.2325e-002	0.	-9.301e-003
10958	7.8375e-002	7.7828e-002	0.	-7.9501e-003
10959	5.9625e-002	8.9591e-002	0.	-1.3534e-002
10960	7.8375e-002	8.7073e-002	0.	-8.3241e-003
10961	5.9625e-002	7.9947e-002	0.	-1.3019e-002
10967	9.6344e-002	0.18412	0.	-8.6061e-004
10968	0.11521	0.1734	0.	-1.1677e-003
10969	0.11521	0.18372	0.	-8.4144e-004
10970	0.10491	0.16763	0.	-1.8178e-003
10971	0.10543	0.18766	0.	-6.5407e-004
10972	9.6455e-002	0.17675	0.	-1.8216e-003
10978	0.13463	2.378e-003	0.	1.1691e-004
10979	0.13423	1.1357e-002	0.	-1.8759e-004
10980	0.15233	8.5764e-003	0.	-5.1268e-005
10981	0.14335	-1.1563e-003	0.	1.0913e-004
10982	0.14869	1.518e-002	0.	-1.4557e-004
10983	0.14132	1.4887e-002	0.	-2.5784e-004
10984	0.14914	2.4459e-003	0.	9.6576e-006
10989	0.15365	0.10951	0.	-9.9587e-004
10990	0.1356	0.11988	0.	-1.6511e-003
10991	0.1349	0.10897	0.	-1.8157e-003
10992	0.15369	0.11785	0.	-9.288e-004
10993	0.14157	0.10149	0.	-1.362e-003
10994	0.14427	0.12198	0.	-1.1801e-003
10999	8.5076e-002	-6.1941e-002	0.	3.2278e-003
11000	9.6976e-002	-7.6497e-002	0.	1.9916e-003
11001	8.4312e-002	-7.97e-002	0.	2.5024e-003
11002	9.5656e-002	-6.5927e-002	0.	2.2328e-003
11003	8.0776e-002	-7.293e-002	0.	3.2228e-003
11004	9.209e-002	-8.3358e-002	0.	2.0697e-003
11010	9.3148e-002	0.29237	0.	2.2316e-003
11011	8.5581e-002	0.27528	0.	3.1786e-003
11012	8.482e-002	0.29085	0.	2.5676e-003
11013	9.6164e-002	0.27707	0.	2.3795e-003
11014	9.9044e-002	0.28659	0.	2.1023e-003
11015	8.1529e-002	0.28214	0.	3.2072e-003
11021	0.15331	-2.0956e-002	0.	2.7306e-004
11022	0.14765	-3.6458e-002	0.	4.1122e-004
11023	0.13617	-2.3302e-002	0.	5.7944e-004
11024	0.13777	-3.2532e-002	0.	5.9479e-004
11025	0.14403	-1.8172e-002	0.	3.3612e-004
11026	0.15494	-3.2579e-002	0.	2.9768e-004
11032	0.15337	0.23238	0.	3.2031e-004
11033	0.13545	0.2338	0.	6.0912e-004
11034	0.144	0.22755	0.	3.7194e-004
11035	0.13709	0.24283	0.	7.0052e-004
11036	0.15623	0.24023	0.	3.2572e-004
11037	0.14515	0.24394	0.	5.0985e-004
11042	7.6022e-002	0.15373	0.	-6.7951e-003
11043	5.8369e-002	0.14029	0.	-1.2529e-002
11044	6.7744e-002	0.13665	0.	-9.406e-003
11045	7.5987e-002	0.14463	0.	-7.3555e-003
11046	5.8369e-002	0.14793	0.	-1.155e-002
11047	6.3473e-002	0.15178	0.	-8.8949e-003
11051	0.13341	0.2038	0.	1.6076e-004
11052	0.13463	0.19399	0.	-2.4296e-004
11053	0.15337	0.19443	0.	-8.1838e-005
11054	0.144	0.20803	0.	1.0569e-004
11055	0.144	0.1885	0.	-2.6079e-004
11056	0.15337	0.20364	0.	-3.1042e-006
11062	0.14418	5.9046e-002	0.	-9.5431e-004
11063	0.13252	7.7654e-002	0.	-1.8377e-003
11064	0.15356	6.2151e-002	0.	-7.9696e-004
11065	0.13481	6.2105e-002	0.	-1.3541e-003
11066	0.14148	7.9444e-002	0.	-1.299e-003
11067	0.13093	7.0093e-002	0.	-1.7328e-003
11068	0.15735	6.9983e-002	0.	-7.8312e-004
11069	0.1481	7.6262e-002	0.	-1.0015e-003
11076	7.4086e-002	-1.5944e-002	0.	4.2072e-003
11077	7.8676e-002	2.2784e-003	0.	2.0777e-003
11078	6.9301e-002	6.0208e-003	0.	1.6008e-003
11079	6.0092e-002	-4.5727e-003	0.	7.8268e-003
11080	7.8676e-002	-6.967e-003	0.	3.1749e-003
11081	6.3217e-002	-1.2563e-002	0.	6.7334e-003
11082	5.9926e-002	3.376e-003	0.	3.0688e-003
11089	0.10449	-0.11589	0.	1.041e-003
11090	0.10107	-0.12345	0.	9.6597e-004
11091	0.10821	-0.12854	0.	7.8824e-004
11092	0.11105	-0.11753	0.	8.6026e-004
11093	0.11354	-0.12394	0.	7.756e-004
11097	9.6084e-002	0.33044	0.	1.154e-003
11098	0.10378	0.33954	0.	8.4834e-004
11099	0.11085	0.32459	0.	9.0789e-004
11100	0.10298	0.32334	0.	1.1206e-003
11101	0.11195	0.3332	0.	8.1913e-004
11105	3.8141e-002	0.31501	0.	3.4734e-003
11106	4.4375e-002	0.30654	0.	3.7081e-003
11107	2.6625e-002	0.30126	0.	5.0647e-003
11108	3.3967e-002	0.29388	0.	5.8052e-003
11109	2.7036e-002	0.31033	0.	4.0235e-003
11110	4.1902e-002	0.29721	0.	4.8078e-003
11117	3.6409e-002	-0.10526	0.	3.5368e-003
11118	4.3536e-002	-9.8261e-002	0.	3.8326e-003
11119	2.6378e-002	-9.2177e-002	0.	5.2569e-003
11120	2.7201e-002	-0.10199	0.	4.0622e-003
11121	3.4561e-002	-8.6277e-002	0.	5.7632e-003
11122	4.1245e-002	-9.0968e-002	0.	4.424e-003
11128	9.7125e-002	1.6852e-002	0.	-3.3513e-004
