Node Number	X Location (m)	Y Location (m)	Z Location (m)	Directional Magnetic Flux Density (T)
8544	-0.10015	-0.19556	0	3.67E-04
8545	-0.10213	-0.2124	0	2.70E-04
8548	-0.12121	-0.13716	0	5.79E-04
8553	0.12121	0.34719	0	5.74E-04
8558	0.13163	0.15738	0	-3.86E-03
8561	-0.13159	0.15743	0	-3.86E-03
8564	0.13134	0.22961	0	-5.28E-04
8565	0.10823	0.22026	0	-1.20E-04
8568	-0.13137	0.22958	0	-5.97E-04
8569	-0.10826	0.22023	0	-3.53E-04
8573	0.12393	-0.13239	0	5.67E-04
8574	0.1547	-0.12212	0	1.96E-04
8575	0.13913	-0.11403	0	3.33E-04
8577	-0.12393	0.34239	0	6.06E-04
8578	-0.15486	0.33219	0	1.77E-04
8579	-0.13913	0.32403	0	4.16E-04
8593	9.44E-02	-0.20324	0	2.79E-04
8597	-9.44E-02	0.41324	0	3.52E-04
8602	-4.26E-02	-1.47E-02	0	2.51E-02
8603	-3.87E-02	-4.24E-03	0	2.42E-02
8604	-3.51E-02	-7.10E-03	0	4.25E-02
8608	4.24E-02	0.22411	0	2.06E-02
8609	3.79E-02	0.21426	0	2.29E-02
8610	3.35E-02	0.21788	0	4.35E-02
8614	0.1755	7.68E-02	0	-2.89E-03
8615	0.1604	9.66E-02	0	-3.63E-03
8619	1.75E-02	0.31542	0	4.18E-03
8623	-1.75E-02	-0.10542	0	4.19E-03
8633	-7.32E-02	0.30881	0	2.48E-03
8634	-6.48E-02	0.28359	0	4.07E-03
8639	7.32E-02	-9.88E-02	0	2.77E-03
8640	6.48E-02	-7.36E-02	0	4.22E-03
8651	-6.00E-02	-6.42E-02	0	5.11E-03
8656	6.00E-02	0.27419	0	5.23E-03
8660	0.19818	-0.20015	0	-3.17E-05
8661	0.22829	-0.2082	0	-6.93E-05
8662	0.1918	-0.21773	0	-2.15E-05
8666	0.19841	0.409	0	-1.49E-05
8667	0.22684	0.41664	0	-7.21E-05
8668	0.19052	0.42891	0	-5.93E-06
8672	-0.19841	-0.199	0	-2.50E-05
8673	-0.22684	-0.20664	0	-7.14E-05
8674	-0.19052	-0.21891	0	-8.21E-06
8680	-0.19818	0.41015	0	-1.81E-05
8681	-0.22829	0.4182	0	-6.60E-05
8682	-0.1918	0.42773	0	-2.05E-05
8688	4.20E-02	0.20283	0	7.75E-03
8692	-4.16E-02	0.20217	0	3.24E-03
8697	-0.22977	0.17427	0	-1.74E-03
8698	-0.25232	0.21297	0	-1.35E-03
8701	-1.93E-02	-6.64E-02	0	1.10E-02
8702	-2.26E-02	-8.68E-02	0	6.57E-03
8706	1.93E-02	0.27638	0	1.03E-02
8707	2.26E-02	0.29675	0	6.45E-03
8711	-0.19962	-2.34E-02	0	-1.04E-03
8712	-0.17464	-5.85E-02	0	-3.96E-04
8716	-5.59E-02	0.3607	0	1.41E-03
8717	-7.51E-02	0.38672	0	7.87E-04
8720	5.59E-02	-0.1507	0	1.48E-03
8721	7.51E-02	-0.17672	0	6.86E-04
8724	5.23E-02	0.23318	0	1.16E-02
8725	5.01E-02	0.2407	0	1.17E-02
8730	-5.17E-02	-2.38E-02	0	1.39E-02
8731	-5.01E-02	-3.07E-02	0	1.20E-02
8736	-0.13944	-7.15E-02	0	4.40E-04
8740	9.45E-02	-0.12413	0	1.35E-03
8744	-9.45E-02	0.33413	0	1.31E-03
8748	-4.80E-02	0.14657	0	-1.77E-02
8753	4.80E-02	0.14657	0	-1.87E-02
8758	-4.18E-02	0.33403	0	2.42E-03
8763	4.18E-02	-0.12403	0	2.67E-03
8776	5.45E-02	0.12132	0	-1.78E-02
8777	5.62E-02	0.12913	0	-1.65E-02
8783	-5.45E-02	0.12138	0	-1.79E-02
8784	-5.63E-02	0.1292	0	-1.62E-02
8785	-7.25E-02	0.13068	0	-1.26E-02
8790	-0.13393	6.96E-02	0	-4.72E-03
8791	-0.16362	6.87E-02	0	-3.11E-03
8795	-0.11122	-0.16416	0	5.09E-04
8799	0.11122	0.37417	0	5.07E-04
8803	0.20095	0.24036	0	-1.02E-03
8804	0.17551	0.26788	0	-5.56E-04
8807	0.24862	6.23E-04	0	-1.42E-03
8808	0.21949	5.93E-03	0	-1.44E-03
8809	0.21266	1.70E-02	0	-1.62E-03
8813	0.19939	-3.95E-02	0	-8.90E-04
8814	0.19509	-2.30E-02	0	-1.06E-03
8817	-0.18051	0.31554	0	-1.02E-04
8818	-0.15317	0.31682	0	2.77E-04
8821	0.17977	-0.10531	0	-1.40E-04
8822	0.15301	-0.10675	0	1.76E-04
8825	0.23296	0.23651	0	-1.13E-03
8830	-0.23049	-1.61E-02	0	-1.20E-03
8843	7.73E-02	3.73E-02	0	-7.35E-03
8848	-7.77E-02	3.77E-02	0	-6.95E-03
8858	0.16404	5.10E-02	0	-2.77E-03
8862	-4.24E-02	0.22086	0	2.45E-02
8868	4.22E-02	-1.11E-02	0	2.28E-02
8871	7.31E-02	-2.34E-02	0	3.86E-03
8872	8.89E-02	-8.74E-03	0	5.80E-04
8873	8.28E-02	-2.84E-02	0	2.48E-03
8878	8.99E-02	0.22121	0	1.39E-03
8880	-8.85E-02	-8.71E-03	0	8.37E-04
8884	-7.08E-02	0.2337	0	4.85E-03
8885	-8.92E-02	0.22158	0	1.28E-03
8895	-0.20929	0.30176	0	-3.86E-04
8896	-0.23688	0.30908	0	-5.02E-04
8900	0.2082	-8.87E-02	0	-4.59E-04
8901	0.23636	-9.62E-02	0	-5.32E-04
8902	0.21967	-6.23E-02	0	-7.66E-04
8906	0.11425	7.51E-02	0	-6.05E-03
8910	4.61E-02	0.23549	0	1.46E-02
8914	-4.56E-02	-2.61E-02	0	1.57E-02
8919	-0.14437	-5.76E-03	0	-1.23E-03
8923	0.15056	8.33E-05	0	-1.35E-03
8924	0.17632	8.14E-03	0	-1.61E-03
8927	3.49E-02	0.40774	0	6.18E-04
8928	1.91E-03	0.4242	0	4.09E-04
8933	-3.49E-02	-0.19774	0	5.91E-04
8934	-1.91E-03	-0.2142	0	4.16E-04
8936	-0.20111	0.24756	0	-9.10E-04
8937	-0.20867	0.23597	0	-1.08E-03
8943	-8.35E-03	-4.77E-02	0	1.74E-02
8946	8.35E-03	0.25772	0	1.66E-02
8950	-5.88E-02	0.2476	0	7.11E-03
8951	-5.99E-02	0.26389	0	6.08E-03
8953	6.05E-02	-3.83E-02	0	6.55E-03
8954	7.03E-02	-4.32E-02	0	5.17E-03
8955	5.97E-02	-5.42E-02	0	6.02E-03
8964	3.83E-02	-2.23E-03	0	1.87E-02
8968	-3.84E-02	0.21219	0	1.95E-02
8972	7.66E-02	-3.56E-02	0	4.49E-03
8986	-0.17966	0.41755	0	9.64E-06
8990	-0.18116	-0.20522	0	4.02E-06
8994	0.18116	0.41522	0	1.56E-05
8999	0.17966	-0.20755	0	3.98E-06
9004	0.13697	8.92E-02	0	-4.68E-03
9008	-0.2501	0.34363	0	-3.65E-04
9013	0.2501	-0.13363	0	-3.56E-04
9018	-0.19776	0.23556	0	-1.04E-03
9022	5.84E-02	1.17E-02	0	-1.79E-03
9023	7.59E-02	2.14E-02	0	-3.53E-03
9027	-5.84E-02	1.17E-02	0	-1.71E-03
9028	-7.60E-02	2.15E-02	0	-3.59E-03
9042	-0.24958	0.3913	0	-1.70E-04
9056	0.24958	-0.1813	0	-1.64E-04
9070	4.37E-02	5.91E-03	0	5.13E-03
9076	-4.42E-02	5.38E-03	0	7.44E-03
9081	0.1265	-1.23E-02	0	-6.26E-04
9092	0.22944	0.16469	0	-1.86E-03
9096	-0.11706	-0.19773	0	2.73E-04
9100	0.11706	0.40773	0	2.53E-04
9105	-3.57E-02	-1.13E-03	0	3.39E-02
9109	3.49E-02	0.21188	0	3.98E-02
9124	-4.54E-02	0.12774	0	-1.98E-02
9130	4.54E-02	0.12774	0	-1.99E-02
9135	0.14963	0.27601	0	-1.89E-05
9154	7.30E-02	0.25884	0	4.63E-03
9157	-7.29E-02	-4.88E-02	0	4.49E-03
9163	9.14E-02	1.36E-02	0	-2.67E-03
9167	-9.14E-02	1.37E-02	0	-2.50E-03
9178	-6.34E-02	0.13704	0	-1.45E-02
9185	-0.25092	-4.11E-02	0	-9.59E-04
9190	-0.10547	-1.19E-02	0	-1.81E-04
9194	0.10572	-1.10E-02	0	-4.19E-04
9223	0.11031	-3.07E-02	0	4.80E-04
9228	9.71E-02	-4.06E-02	0	2.11E-03
9233	7.58E-02	-5.15E-02	0	3.96E-03
9237	-0.12159	-2.08E-02	0	-2.92E-04
9244	-0.14616	-0.21985	0	9.84E-05
9249	0.14616	0.42985	0	9.00E-05
9269	0.20962	-2.65E-02	0	-1.11E-03
9275	-9.63E-02	0.20338	0	-1.59E-03
9278	9.63E-02	0.20338	0	-1.37E-03
9284	0.19849	1.13E-03	0	-1.46E-03
9288	-0.12285	0.29986	0	8.93E-04
9291	0.1228	-8.99E-02	0	7.97E-04
9318	9.06E-02	0.18163	0	-4.32E-03
9323	-9.06E-02	0.18162	0	-4.41E-03
239	2.63E-02	0.20344	0	-38.873
240	2.63E-02	0.19688	0	-64.365
241	2.63E-02	0.18375	0	-76.805
242	2.63E-02	0.17063	0	-81.134
243	2.63E-02	0.1575	0	-81.88
244	2.63E-02	0.14437	0	-81.994
245	2.63E-02	0.13125	0	-82.002
246	2.63E-02	0.11812	0	-81.996
247	2.63E-02	0.105	0	-81.993
248	2.63E-02	9.19E-02	0	-81.996
249	2.63E-02	7.88E-02	0	-82.001
250	2.63E-02	6.56E-02	0	-81.994
251	2.63E-02	5.25E-02	0	-81.879
252	2.63E-02	3.94E-02	0	-81.133
253	2.63E-02	2.63E-02	0	-76.805
254	2.63E-02	1.31E-02	0	-64.364
255	2.63E-02	6.56E-03	0	-38.873
263	-2.63E-02	6.56E-03	0	-38.921
264	-2.63E-02	1.31E-02	0	-64.402
265	-2.63E-02	2.63E-02	0	-76.81
266	-2.63E-02	3.94E-02	0	-81.125
267	-2.63E-02	5.25E-02	0	-81.873
268	-2.63E-02	6.56E-02	0	-81.991
269	-2.63E-02	7.88E-02	0	-82
270	-2.63E-02	9.19E-02	0	-81.995
271	-2.63E-02	0.105	0	-81.992
272	-2.63E-02	0.11812	0	-81.995
273	-2.63E-02	0.13125	0	-82
274	-2.63E-02	0.14437	0	-81.991
275	-2.63E-02	0.1575	0	-81.874
276	-2.63E-02	0.17063	0	-81.126
277	-2.63E-02	0.18375	0	-76.81
278	-2.63E-02	0.19688	0	-64.402
279	-2.63E-02	0.20344	0	-38.921
280	-2.10E-02	0.20344	0	21.812
281	-2.10E-02	0.19688	0	24.001
282	-2.10E-02	0.18375	0	17.984
283	-2.10E-02	0.17063	0	15.308
284	-2.10E-02	0.1575	0	14.803
285	-2.10E-02	0.14437	0	14.73
286	-2.10E-02	0.13125	0	14.729
287	-2.10E-02	0.11812	0	14.735
288	-2.10E-02	0.105	0	14.738
289	-2.10E-02	9.19E-02	0	14.735
290	-2.10E-02	7.88E-02	0	14.729
291	-2.10E-02	6.56E-02	0	14.73
292	-2.10E-02	5.25E-02	0	14.803
293	-2.10E-02	3.94E-02	0	15.309
294	-2.10E-02	2.63E-02	0	17.984
295	-2.10E-02	1.31E-02	0	24.001
296	-2.10E-02	6.56E-03	0	21.812
297	-3.15E-02	0.20344	0	-99.654
298	-3.15E-02	0.19688	0	-152.8
299	-3.15E-02	0.18375	0	-171.6
300	-3.15E-02	0.17063	0	-177.56
301	-3.15E-02	0.1575	0	-178.55
302	-3.15E-02	0.14437	0	-178.71
303	-3.15E-02	0.13125	0	-178.73
304	-3.15E-02	0.11812	0	-178.73
305	-3.15E-02	0.105	0	-178.72
306	-3.15E-02	9.19E-02	0	-178.73
307	-3.15E-02	7.88E-02	0	-178.73
308	-3.15E-02	6.56E-02	0	-178.71
309	-3.15E-02	5.25E-02	0	-178.55
310	-3.15E-02	3.94E-02	0	-177.56
311	-3.15E-02	2.63E-02	0	-171.6
312	-3.15E-02	1.31E-02	0	-152.81
313	-3.15E-02	6.56E-03	0	-99.655
314	-2.10E-02	1.00E-15	0	15.846
315	-2.63E-02	8.85E-16	0	-22.175
316	-3.15E-02	1.00E-15	0	-60.195
317	-3.15E-02	0.21	0	-60.195
318	-2.63E-02	0.21	0	-22.175
319	-2.10E-02	0.21	0	15.845
330	2.10E-02	0.21	0	15.898
345	2.63E-02	0.21	0	-22.137
352	3.15E-02	0.21	0	-60.171
361	2.63E-02	5.30E-16	0	-22.138
368	2.10E-02	0	0	15.898
376	3.15E-02	1.00E-15	0	-60.174
497	3.15E-02	6.56E-03	0	-99.62
498	3.15E-02	1.31E-02	0	-152.77
499	3.15E-02	2.63E-02	0	-171.6
500	3.15E-02	3.94E-02	0	-177.57
501	3.15E-02	5.25E-02	0	-178.56
502	3.15E-02	6.56E-02	0	-178.71
503	3.15E-02	7.88E-02	0	-178.73
504	3.15E-02	9.19E-02	0	-178.73
505	3.15E-02	0.105	0	-178.72
506	3.15E-02	0.11812	0	-178.73
507	3.15E-02	0.13125	0	-178.73
508	3.15E-02	0.14437	0	-178.71
509	3.15E-02	0.1575	0	-178.56
510	3.15E-02	0.17063	0	-177.57
511	3.15E-02	0.18375	0	-171.6
512	3.15E-02	0.19688	0	-152.77
513	3.15E-02	0.20344	0	-99.62
633	2.10E-02	6.56E-03	0	21.874
634	2.10E-02	1.31E-02	0	24.043
635	2.10E-02	2.63E-02	0	17.986
636	2.10E-02	3.94E-02	0	15.3
637	2.10E-02	5.25E-02	0	14.797
638	2.10E-02	6.56E-02	0	14.727
639	2.10E-02	7.88E-02	0	14.727
640	2.10E-02	9.19E-02	0	14.735
641	2.10E-02	0.105	0	14.737
642	2.10E-02	0.11812	0	14.734
643	2.10E-02	0.13125	0	14.727
644	2.10E-02	0.14437	0	14.726
645	2.10E-02	0.1575	0	14.797
646	2.10E-02	0.17063	0	15.299
647	2.10E-02	0.18375	0	17.985
648	2.10E-02	0.19688	0	24.042
649	2.10E-02	0.20344	0	21.873
3780	2.63E-02	0.20016	0	-51.619
3781	2.63E-02	0.20672	0	-30.505
3782	2.89E-02	0.20344	0	-69.246
3783	2.36E-02	0.20344	0	-8.4999
3784	2.63E-02	0.19031	0	-70.585
3785	2.89E-02	0.19688	0	-108.57
3786	2.36E-02	0.19688	0	-20.161
3787	2.63E-02	0.17719	0	-78.969
3788	2.89E-02	0.18375	0	-124.2
3789	2.36E-02	0.18375	0	-29.41
3790	2.63E-02	0.16406	0	-81.507
3791	2.89E-02	0.17063	0	-129.35
3792	2.36E-02	0.17063	0	-32.917
3793	2.63E-02	0.15094	0	-81.937
3794	2.89E-02	0.1575	0	-130.22
3795	2.36E-02	0.1575	0	-33.542
3796	2.63E-02	0.13781	0	-81.998
3797	2.89E-02	0.14437	0	-130.35
3798	2.36E-02	0.14437	0	-33.634
3799	2.63E-02	0.12469	0	-81.999
3800	2.89E-02	0.13125	0	-130.37
3801	2.36E-02	0.13125	0	-33.637
3802	2.63E-02	0.11156	0	-81.994
3803	2.89E-02	0.11812	0	-130.36
3804	2.36E-02	0.11812	0	-33.631
3805	2.63E-02	9.84E-02	0	-81.994
3806	2.89E-02	0.105	0	-130.36
3807	2.36E-02	0.105	0	-33.628
3808	2.63E-02	8.53E-02	0	-81.999
3809	2.89E-02	9.19E-02	0	-130.36
3810	2.36E-02	9.19E-02	0	-33.631
3811	2.63E-02	7.22E-02	0	-81.998
3812	2.89E-02	7.88E-02	0	-130.37
3813	2.36E-02	7.88E-02	0	-33.637
3814	2.63E-02	5.91E-02	0	-81.937
3815	2.89E-02	6.56E-02	0	-130.35
3816	2.36E-02	6.56E-02	0	-33.634
3817	2.63E-02	4.59E-02	0	-81.506
3818	2.89E-02	5.25E-02	0	-130.22
3819	2.36E-02	5.25E-02	0	-33.541
3820	2.63E-02	3.28E-02	0	-78.969
3821	2.89E-02	3.94E-02	0	-129.35
3822	2.36E-02	3.94E-02	0	-32.917
3823	2.63E-02	1.97E-02	0	-70.585
3824	2.89E-02	2.63E-02	0	-124.2
3825	2.36E-02	2.63E-02	0	-29.41
3826	2.63E-02	9.84E-03	0	-51.619
3827	2.89E-02	1.31E-02	0	-108.57
3828	2.36E-02	1.31E-02	0	-20.161
3829	2.63E-02	3.28E-03	0	-30.506
3830	2.89E-02	6.56E-03	0	-69.247
3831	2.36E-02	6.56E-03	0	-8.4999
3879	-2.63E-02	9.84E-03	0	-51.662
3880	-2.36E-02	6.56E-03	0	-8.5546
3881	-2.89E-02	6.56E-03	0	-69.288
3882	-2.63E-02	3.28E-03	0	-30.548
3883	-2.63E-02	1.97E-02	0	-70.606
3884	-2.36E-02	1.31E-02	0	-20.201
3885	-2.89E-02	1.31E-02	0	-108.6
3886	-2.63E-02	3.28E-02	0	-78.968
3887	-2.36E-02	2.63E-02	0	-29.413
3888	-2.89E-02	2.63E-02	0	-124.21
3889	-2.63E-02	4.59E-02	0	-81.499
3890	-2.36E-02	3.94E-02	0	-32.908
3891	-2.89E-02	3.94E-02	0	-129.34
3892	-2.63E-02	5.91E-02	0	-81.932
3893	-2.36E-02	5.25E-02	0	-33.535
3894	-2.89E-02	5.25E-02	0	-130.21
3895	-2.63E-02	7.22E-02	0	-81.995
3896	-2.36E-02	6.56E-02	0	-33.63
3897	-2.89E-02	6.56E-02	0	-130.35
3898	-2.63E-02	8.53E-02	0	-81.997
3899	-2.36E-02	7.88E-02	0	-33.636
3900	-2.89E-02	7.88E-02	0	-130.36
3901	-2.63E-02	9.84E-02	0	-81.994
3902	-2.36E-02	9.19E-02	0	-33.63
3903	-2.89E-02	9.19E-02	0	-130.36
3904	-2.63E-02	0.11156	0	-81.994
3905	-2.36E-02	0.105	0	-33.627
3906	-2.89E-02	0.105	0	-130.36
3907	-2.63E-02	0.12469	0	-81.997
3908	-2.36E-02	0.11812	0	-33.63
3909	-2.89E-02	0.11812	0	-130.36
3910	-2.63E-02	0.13781	0	-81.995
3911	-2.36E-02	0.13125	0	-33.636
3912	-2.89E-02	0.13125	0	-130.36
3913	-2.63E-02	0.15094	0	-81.932
3914	-2.36E-02	0.14437	0	-33.631
3915	-2.89E-02	0.14437	0	-130.35
3916	-2.63E-02	0.16406	0	-81.5
3917	-2.36E-02	0.1575	0	-33.535
3918	-2.89E-02	0.1575	0	-130.21
3919	-2.63E-02	0.17719	0	-78.968
3920	-2.36E-02	0.17063	0	-32.909
3921	-2.89E-02	0.17063	0	-129.34
3922	-2.63E-02	0.19031	0	-70.606
3923	-2.36E-02	0.18375	0	-29.413
3924	-2.89E-02	0.18375	0	-124.21
3925	-2.63E-02	0.20016	0	-51.661
3926	-2.36E-02	0.19688	0	-20.2
3927	-2.89E-02	0.19688	0	-108.6
3928	-2.36E-02	0.20344	0	-8.5542
3929	-2.89E-02	0.20344	0	-69.287
3930	-2.63E-02	0.20672	0	-30.548
3931	-2.10E-02	0.20016	0	22.907
3932	-2.10E-02	0.20672	0	18.829
3935	-2.10E-02	0.19031	0	20.993
3938	-2.10E-02	0.17719	0	16.646
3941	-2.10E-02	0.16406	0	15.056
3944	-2.10E-02	0.15094	0	14.766
3947	-2.10E-02	0.13781	0	14.729
3950	-2.10E-02	0.12469	0	14.732
3953	-2.10E-02	0.11156	0	14.737
3956	-2.10E-02	9.84E-02	0	14.737
3959	-2.10E-02	8.53E-02	0	14.732
3962	-2.10E-02	7.22E-02	0	14.729
3965	-2.10E-02	5.91E-02	0	14.767
3968	-2.10E-02	4.59E-02	0	15.056
3971	-2.10E-02	3.28E-02	0	16.646
3974	-2.10E-02	1.97E-02	0	20.992
3977	-2.10E-02	9.84E-03	0	22.906
3980	-2.10E-02	3.28E-03	0	18.829
3983	-3.15E-02	0.20016	0	-126.23
3984	-3.15E-02	0.20672	0	-79.924
3988	-3.15E-02	0.19031	0	-162.2
3994	-3.15E-02	0.17719	0	-174.58
3999	-3.15E-02	0.16406	0	-178.06
4007	-3.15E-02	0.15094	0	-178.63
4012	-3.15E-02	0.13781	0	-178.72
4018	-3.15E-02	0.12469	0	-178.73
4024	-3.15E-02	0.11156	0	-178.72
4028	-3.15E-02	9.84E-02	0	-178.72
4033	-3.15E-02	8.53E-02	0	-178.73
4039	-3.15E-02	7.22E-02	0	-178.72
4044	-3.15E-02	5.91E-02	0	-178.63
4049	-3.15E-02	4.59E-02	0	-178.05
4054	-3.15E-02	3.28E-02	0	-174.58
4058	-3.15E-02	1.97E-02	0	-162.2
4064	-3.15E-02	9.84E-03	0	-126.23
4070	-3.15E-02	3.28E-03	0	-79.925
4075	-2.36E-02	9.43E-16	0	-3.1646
4082	-2.89E-02	9.43E-16	0	-41.185
4093	-2.89E-02	0.21	0	-41.185
4101	-2.36E-02	0.21	0	-3.1647
4175	2.36E-02	0.21	0	-3.1194
4176	2.10E-02	0.20672	0	18.886
4267	2.89E-02	0.21	0	-41.154
4321	3.15E-02	0.20672	0	-79.895
4368	2.36E-02	2.65E-16	0	-3.12
4369	2.89E-02	7.65E-16	0	-41.156
4409	2.10E-02	3.28E-03	0	18.886
4469	3.15E-02	3.28E-03	0	-79.897
5161	3.15E-02	9.84E-03	0	-126.2
5165	3.15E-02	1.97E-02	0	-162.18
5170	3.15E-02	3.28E-02	0	-174.58
5177	3.15E-02	4.59E-02	0	-178.06
5180	3.15E-02	5.91E-02	0	-178.64
5184	3.15E-02	7.22E-02	0	-178.72
5189	3.15E-02	8.53E-02	0	-178.73
5193	3.15E-02	9.84E-02	0	-178.72
5197	3.15E-02	0.11156	0	-178.72
5202	3.15E-02	0.12469	0	-178.73
5206	3.15E-02	0.13781	0	-178.72
5211	3.15E-02	0.15094	0	-178.64
5217	3.15E-02	0.16406	0	-178.06
5220	3.15E-02	0.17719	0	-174.58
5224	3.15E-02	0.19031	0	-162.18
5228	3.15E-02	0.20016	0	-126.2
5467	2.10E-02	9.84E-03	0	22.958
5469	2.10E-02	1.97E-02	0	21.014
5471	2.10E-02	3.28E-02	0	16.643
5473	2.10E-02	4.59E-02	0	15.048
5475	2.10E-02	5.91E-02	0	14.762
5477	2.10E-02	7.22E-02	0	14.727
5479	2.10E-02	8.53E-02	0	14.731
5481	2.10E-02	9.84E-02	0	14.736
5483	2.10E-02	0.11156	0	14.736
5485	2.10E-02	0.12469	0	14.731
5487	2.10E-02	0.13781	0	14.727
5489	2.10E-02	0.15094	0	14.762
5491	2.10E-02	0.16406	0	15.048
5493	2.10E-02	0.17719	0	16.642
5495	2.10E-02	0.19031	0	21.014
5497	2.10E-02	0.20016	0	22.958
